strain,stress,temp,type,title,medium,strain_rate,youngs,poissons
0,0,750,tensile,D6,Air,0.3806557288752481,161000,0.3
0.06448070696636421,373.6317315,,,,,,,,
0.06450789566861637,373.7485536,,,,,,,,
0.06453508363166288,373.86538149999996,,,,,,,,
0.06456227085554436,373.875546,,,,,,,,
0.0645894573403008,373.99238260000004,,,,,,,,
0.06461664308597238,374.00255000000004,,,,,,,,
0.06464289069087986,374.1190446,,,,,,,,
0.06467007498398451,374.1292149,,,,,,,,
0.06469725853812325,374.2460688,,,,,,,,
0.06472444135333666,374.256242,,,,,,,,
0.06475162342966473,374.3731046,,,,,,,,
0.06477880476714759,374.3832807,,,,,,,,
0.06480598536582523,374.50015199999996,,,,,,,,
0.0648331652257382,374.6170291,,,,,,,,
0.06486034434692649,374.52051,,,,,,,,
0.0648875227294302,374.53068900000005,,,,,,,,
0.06491470037328932,374.6475748,,,,,,,,
0.06494094015617549,374.7641152,,,,,,,,
0.06496811634833351,374.6675875000001,,,,,,,,
0.06499529180196598,374.7844848,,,,,,,,
0.06502246651711344,374.79466959999996,,,,,,,,
0.06504964049381581,374.91157560000005,,,,,,,,
0.06507681373211326,374.92176330000007,,,,,,,,
0.06510398623204568,375.03867799999995,,,,,,,,
0.0651311579936536,375.1555985,,,,,,,,
0.06515832901697696,375.27252480000004,,,,,,,,
0.06518549930205567,375.28272119999997,,,,,,,,
0.06521266884893025,375.2929176,,,,,,,,
0.06523890081445559,375.30276240000006,,,,,,,,
0.06526606891049351,375.41970309999994,,,,,,,,
0.06529323626844626,375.4299024,,,,,,,,
0.06532040288835371,375.4401017,,,,,,,,
0.06534756877025598,375.55705400000005,,,,,,,,
0.06537473391419295,375.67401209999997,,,,,,,,
0.06540189832020513,375.5774584,,,,,,,,
0.0654290619883324,375.6944223,,,,,,,,
0.06545622491861483,375.7046274,,,,,,,,
0.06548338711109233,375.71483249999994,,,,,,,,
0.06551054856580538,375.831808,,,,,,,,
0.06553677271862617,375.9484372,,,,,,,,
0.06556393272336684,376.0654242,,,,,,,,
0.0655910919904617,376.18241700000004,,,,,,,,
0.0656182505199508,376.0858518,,,,,,,,
0.06564540831187399,376.0960656,,,,,,,,
0.06567256536627177,376.2130671,,,,,,,,
0.06569972168318396,376.3300744,,,,,,,,
0.06572687726265063,376.4470875,,,,,,,,
0.06575403210471162,376.5641064,,,,,,,,
0.0657811862094074,376.57433180000004,,,,,,,,
0.0658083395767778,376.5845572,,,,,,,,
0.06583455592154662,376.59443,,,,,,,,
0.06586170783980796,376.7114633,,,,,,,,
0.06588885902086265,376.7216916,,,,,,,,
0.06591600946475072,377.15917470000005,,,,,,,,
0.06597030814118691,377.072835,,,,,,,,
0.0659974563738153,376.9762496,,,,,,,,
0.06602460386943693,376.98648369999995,,,,,,,,
0.06605175062809227,376.99671779999994,,,,,,,,
0.0660788966498211,377.0069519,,,,,,,,
0.06610604193466345,377.017186,,,,,,,,
0.0661322504760285,377.133904,,,,,,,,
0.06615939431262431,377.2509807,,,,,,,,
0.06618653741245227,377.26122060000006,,,,,,,,
0.06621367977555215,377.37830599999995,,,,,,,,
0.06624082140196436,377.4953972,,,,,,,,
0.06626796229172867,377.6124942,,,,,,,,
0.06629510244488508,377.729597,,,,,,,,
0.06632224186147337,377.8467056,,,,,,,,
0.06634938054153391,377.85696,,,,,,,,
0.06637651848510649,377.8672144,,,,,,,,
0.06640271993872712,377.8771152,,,,,,,,
0.0664298564348364,377.9942382,,,,,,,,
0.06645699219457622,378.0044955,,,,,,,,
0.06648412721798637,378.01475279999994,,,,,,,,
0.06651126150510721,378.1318874,,,,,,,,
0.06653839505597849,378.14214760000004,,,,,,,,
0.06656552787064016,378.2592909,,,,,,,,
0.06659265994913197,378.26955399999997,,,,,,,,
0.06661979129149427,378.27981709999995,,,,,,,,
0.0666469218977668,378.396972,,,,,,,,
0.06667405176798952,378.407238,,,,,,,,
0.06670024542706736,378.41715,,,,,,,,
0.06672737385068783,378.5343164,,,,,,,,
0.06675450153837668,378.5445853,,,,,,,,
0.06678162849017429,378.6617604,,,,,,,,
0.06680875470612033,378.77894130000004,,,,,,,,
0.06683588018625472,378.789216,,,,,,,,
0.06686300493061721,378.9064055999999,,,,,,,,
0.0668901289392481,379.023601,,,,,,,,
0.06691725221218711,378.92696079999996,,,,,,,,
0.06694437474947412,378.83031480000005,,,,,,,,
0.06697149655114887,378.94751599999995,,,,,,,,
0.06699768242032028,378.9574392,,,,,,,,
0.06702480277625328,379.074649,,,,,,,,
0.06705192239669232,379.19186460000003,,,,,,,,
0.0670790412816777,379.309086,,,,,,,,
0.0671061594312491,379.3193723,,,,,,,,
0.0671332768454462,379.32965859999996,,,,,,,,
0.0671603935243093,379.4468916,,,,,,,,
0.06718750946787806,379.4571808,,,,,,,,
0.06721462467619237,379.57442249999997,,,,,,,,
0.06724173914929207,379.69167000000004,,,,,,,,
0.06726885288721687,379.701965,,,,,,,,
0.06729503097111364,379.71190500000006,,,,,,,,
0.06732214326415603,379.829164,,,,,,,,
0.06734925482214213,379.8394619,,,,,,,,
0.06737636564511157,379.9567296,,,,,,,,
0.0674034757331042,379.9670304,,,,,,,,
0.0674305850861597,379.9773312,,,,,,,,
0.0674576937043183,380.0946105,,,,,,,,
0.06748480158761964,380.10491420000005,,,,,,,,
0.06751190873610356,380.2222022,,,,,,,,
0.0675390151498097,380.23250879999995,,,,,,,,
0.06756612082877829,380.3498055,,,,,,,,
0.0675922911320281,380.3597595,,,,,,,,
0.06761939536697306,380.4770648,,,,,,,,
0.06764649886729837,380.4873772,,,,,,,,
0.06767360163304387,380.6046912,,,,,,,,
0.06770070366424916,380.61500649999994,,,,,,,,
0.06775490552319939,380.7426474,,,,,,,,
0.06775490552319939,380.84965769999997,,,,,,,,
0.06778200535102376,380.8599788,,,,,,,,
0.06780910444446714,380.977316,,,,,,,,
0.06783620280356976,380.88062099999996,,,,,,,,
0.06786330042837121,380.89094209999996,,,,,,,,
0.06791655913723384,380.91122839999997,,,,,,,,
0.06791655913723384,381.018256,,,,,,,,
0.0679436545846865,381.02858000000003,,,,,,,,
0.06797074929799557,381.03890399999995,,,,,,,,
0.06802493652234311,381.059552,,,,,,,,
0.06805202903346093,381.1769181,,,,,,,,
0.06807912081059425,381.29428999999993,,,,,,,,
0.0681062118537833,381.30461979999995,,,,,,,,
0.0681333021630676,381.4220004,,,,,,,,
0.06816039173848691,381.43233310000005,,,,,,,,
0.06818654649431033,381.4423095,,,,,,,,
0.06818654649431033,381.54936599999996,,,,,,,,
0.06821363462742125,381.666761,,,,,,,,
0.06826780869244141,381.687438,,,,,,,,
0.06829489462443035,381.6977765,,,,,,,,
0.06832197982279144,381.601044,,,,,,,,
0.06834906428756443,381.6113796,,,,,,,,
0.06837614801878886,381.6217152,,,,,,,,
0.06840323101650485,381.7391305,,,,,,,,
0.06843031328075194,381.85655160000005,,,,,,,,
0.06845739481156966,381.97397849999993,,,,,,,,
0.06848354180060542,381.9839661,,,,,,,,
0.06851062188997142,382.10140160000003,,,,,,,,
0.06853770124602583,382.21884289999997,,,,,,,,
0.06856477986880878,382.22919299999995,,,,,,,,
0.06859185775835978,382.34664300000003,,,,,,,,
0.06861893491471853,382.46409880000004,,,,,,,,
0.06864601133792453,382.58156039999994,,,,,,,,
0.06867308702801789,382.5919192,,,,,,,,
0.0687001619850381,382.602278,,,,,,,,
0.06872723620902486,382.6126368,,,,,,,,
0.06875430970001765,382.62299559999997,,,,,,,,
0.06878044892687696,382.74011730000007,,,,,,,,
0.06880752097727354,382.750479,,,,,,,,
0.06883459229479426,382.8679666,,,,,,,,
0.06886166287947859,382.7712024,,,,,,,,
0.0688887327313662,382.8886958,,,,,,,,
0.06891580185049656,383.006195,,,,,,,,
0.06894287023690975,383.01656249999996,,,,,,,,
0.06896993789064523,383.02693,,,,,,,,
0.06899700481174266,383.14444080000004,,,,,,,,
0.0690240710002415,383.1548112,,,,,,,,
0.0690511364561818,383.2723307,,,,,,,,
0.06907726792547174,383.2823463,,,,,,,,
0.06910433194167079,383.3998744,,,,,,,,
0.06913139522542869,383.41025060000004,,,,,,,,
0.06915845777678509,383.42062680000004,,,,,,,,
0.06918551959577962,383.53816650000005,,,,,,,,
0.0692125806824517,383.54854559999995,,,,,,,,
0.06923964103684141,383.666094,,,,,,,,
0.06926670065898816,383.67647600000004,,,,,,,,
0.06929375954893134,383.9012081999999,,,,,,,,
0.06932081770671103,383.911596,,,,,,,,
0.06934787513236663,383.92198379999996,,,,,,,,
0.0693739988486906,384.03919709999997,,,,,,,,
0.06940105483545912,384.15677439999996,,,,,,,,
0.06942811009022104,384.167168,,,,,,,,
0.06945516461301594,384.1775616,,,,,,,,
0.06948221840388324,384.1879552,,,,,,,,
0.06950927146286294,384.305547,,,,,,,,
0.06953632378999444,384.42314460000006,,,,,,,,
0.06956337538531734,384.43354400000004,,,,,,,,
0.06959042624887102,384.55115029999996,,,,,,,,
0.06961747638069547,384.56155259999997,,,,,,,,
0.0696445257808301,384.6791676,,,,,,,,
0.0696706417487872,384.7964295,,,,,,,,
0.06969768971088819,384.914056,,,,,,,,
0.0697247369414167,384.92446700000005,,,,,,,,
0.06975178344041211,384.93487799999997,,,,,,,,
0.06977882920791441,384.945289,,,,,,,,
0.06980587424396294,385.06293000000005,,,,,,,,
0.06983291854859729,385.18057680000004,,,,,,,,
0.06985996212185679,385.0837578,,,,,,,,
0.06988700496378142,384.98693299999996,,,,,,,,
0.06991404707441054,385.10458560000006,,,,,,,,
0.06994015600459852,385.2218848,,,,,,,,
0.06996719667796894,385.23230159999997,,,,,,,,
0.0699942366201611,385.3499686,,,,,,,,
0.07002127583121437,385.46764139999993,,,,,,,,
0.07004831431116866,385.47806399999996,,,,,,,,
0.07007535206006334,385.5957455,,,,,,,,
0.0701023890779379,385.606171,,,,,,,,
0.07012942536483169,385.7238612,,,,,,,,
0.07015646092078463,385.7342896,,,,,,,,
0.07018349574583606,385.8519885,,,,,,,,
0.07021052984002547,385.8624198,,,,,,,,
0.07023663103061405,385.8724914,,,,,,,,
0.07026366368839675,385.9902018,,,,,,,,
0.0702906956154346,386.00063600000004,,,,,,,,
0.07031772681176694,386.1183551,,,,,,,,
0.07034475727743365,386.12879219999996,,,,,,,,
0.07037178701247405,386.1392293,,,,,,,,
0.0703988160169274,386.14966639999994,,,,,,,,
0.07042584429083364,386.16010349999993,,,,,,,,
0.07045287183423202,386.27784,,,,,,,,
0.07047989864716203,386.28828000000004,,,,,,,,
0.07050692472966318,386.29872000000006,,,,,,,,
0.07053301818523953,386.416108,,,,,,,,
0.07056004283218519,386.42655090000005,,,,,,,,
0.07058706674881883,386.4369938,,,,,,,,
0.07061408993518034,386.5547534,,,,,,,,
0.07064111239130899,386.5651992,,,,,,,,
0.07066813411724422,386.575645,,,,,,,,
0.07069515511302532,386.6934162,,,,,,,,
0.07072217537869213,386.8111932,,,,,,,,
0.07074919491428391,386.8216448,,,,,,,,
0.07077621371984011,386.9394305,,,,,,,,
0.07082931752054748,386.95997900000003,,,,,,,,
0.07085633416140233,387.0777762,,,,,,,,
0.07085633416140233,387.18511889999996,,,,,,,,
0.07088335007237821,387.1955792,,,,,,,,
0.07091036525351437,387.2060395,,,,,,,,
0.07093737970485023,387.32385120000004,,,,,,,,
0.07096439342642502,387.3343144,,,,,,,,
0.07099140641827857,387.45213479999995,,,,,,,,
0.07104543021297904,387.473067,,,,,,,,
0.07104543021297904,387.473067,,,,,,,,
0.07109945108926657,387.601368,,,,,,,,
0.07112552908856407,387.61147600000004,,,,,,,,
0.07112552908856407,387.71884760000006,,,,,,,,
0.07115253772807054,387.72931950000003,,,,,,,,
0.07120655281878256,387.8576436,,,,,,,,
0.07123355927006651,387.9755016,,,,,,,,
0.07126056499202195,387.9859793,,,,,,,,
0.07128756998468806,387.996457,,,,,,,,
0.07131457424810424,388.00693470000004,,,,,,,,
0.07134157778230966,388.01741239999996,,,,,,,,
0.07136858058734412,388.13528779999996,,,,,,,,
0.07139558266324679,388.253169,,,,,,,,
0.07142165294126908,388.263291,,,,,,,,
0.07144865358416538,388.2737745,,,,,,,,
0.07147565349804666,388.39166720000003,,,,,,,,
0.07150265268295228,388.50956570000005,,,,,,,,
0.07152965113892137,388.52005499999996,,,,,,,,
0.07155664886599374,388.5305443,,,,,,,,
0.07158364586420851,388.64845440000005,,,,,,,,
0.07161064213360505,388.7663703,,,,,,,,
0.07163763767422247,388.77686539999996,,,,,,,,
0.07166463248610058,388.679931,,,,,,,,
0.0716916265692785,388.7978556,,,,,,,,
0.07171768913059672,388.8079888,,,,,,,,
0.07174468178161648,388.925922,,,,,,,,
0.0717716737040527,389.04386100000005,,,,,,,,
0.0717986648979445,389.16180579999997,,,,,,,,
0.0718256553633316,389.1723096,,,,,,,,
0.07185264510025316,389.1828134,,,,,,,,
0.07187963410874848,389.1933172,,,,,,,,
0.07190662238885667,389.31127649999996,,,,,,,,
0.07193360994061747,389.42924159999995,,,,,,,,
0.07196059676406996,389.4397512,,,,,,,,
0.07198758285925347,389.4502608,,,,,,,,
0.07201363770843451,389.35294100000004,,,,,,,,
0.07204062237230732,389.36344770000005,,,,,,,,
0.07206760630802748,389.3739544,,,,,,,,
0.07209458951563472,389.3844611,,,,,,,,
0.0721215719951681,389.3949678,,,,,,,,
0.07214855374666693,389.4054745,,,,,,,,
0.07217553477017027,389.52346559999995,,,,,,,,
0.07220251506571784,389.6414625,,,,,,,,
0.07222949463334871,389.7594652,,,,,,,,
0.07225647347310213,389.76998060000005,,,,,,,,
0.0722834515850172,389.88799199999994,,,,,,,,
0.07230949872662408,389.8981476,,,,,,,,
0.07233647540807514,390.01616759999996,,,,,,,,
0.0723634513618047,390.0266888,,,,,,,,
0.0723904265878518,390.14471749999996,,,,,,,,
0.07241740108625572,390.1552416,,,,,,,,
0.0724443748570557,390.1657657,,,,,,,,
0.07247134790029078,390.28380599999997,,,,,,,,
0.07249832021600064,390.40185210000004,,,,,,,,
0.0725252918042243,390.519904,,,,,,,,
0.0725522626650008,390.74548659999994,,,,,,,,
0.0726052722369611,390.7662004,,,,,,,,
0.07263224094071184,390.77673899999996,,,,,,,,
0.07265920891717141,390.7872776,,,,,,,,
0.07268617616637885,390.7978162,,,,,,,,
0.07271314268837335,390.8083548,,,,,,,,
0.07274010848319397,390.8188934,,,,,,,,
0.07276707355088029,390.829432,,,,,,,,
0.07279403789147136,390.9475215,,,,,,,,
0.07282100150500616,390.958063,,,,,,,,
0.0728479643915243,391.0761612,,,,,,,,
0.07287492655106481,391.19426519999996,,,,,,,,
0.07290095829119506,391.20444879999997,,,,,,,,
0.0729279190219627,391.3225614,,,,,,,,
0.07295487902586895,391.4406798,,,,,,,,
0.07298183830295296,391.4512329,,,,,,,,
0.07300879685325375,391.56935999999996,,,,,,,,
0.07303575467681091,391.57991599999997,,,,,,,,
0.0730627117736634,391.69805180000003,,,,,,,,
0.0730896681438504,391.81619340000003,,,,,,,,
0.0730896681438504,391.81619340000003,,,,,,,,
0.07314357870438447,391.9449055,,,,,,,,
0.07317053289481007,391.95547020000004,,,,,,,,
0.07319655694103018,392.07326479999995,,,,,,,,
0.07322350970352737,392.0838324,,,,,,,,
0.07325046173959274,392.0944,,,,,,,,
0.07327741304926523,392.10496759999995,,,,,,,,
0.07330436363258441,392.11553519999995,,,,,,,,
0.07333131348958923,392.12610279999996,,,,,,,,
0.07335826262031882,392.1366704,,,,,,,,
0.07338521102481213,392.25485249999997,,,,,,,,
0.0734121587031087,392.37304040000004,,,,,,,,
0.0734391056552475,392.4912341,,,,,,,,
0.07346512271314706,392.5014457,,,,,,,,
0.07349206823812422,392.619648,,,,,,,,
0.07351901303705964,392.63022720000004,,,,,,,,
0.07354595710999243,392.7484382,,,,,,,,
0.07357290045696149,392.7590203,,,,,,,,
0.07359984307800639,392.6619648,,,,,,,,
0.073626784973166,392.672544,,,,,,,,
0.07365372614247925,392.68312319999995,,,,,,,,
0.07368066658598567,392.80134869999995,,,,,,,,
0.07370760630372414,392.81193079999997,,,,,,,,
0.07373454529573377,392.8225129,,,,,,,,
0.07376055466839837,392.940385,,,,,,,,
0.0737874922340894,393.1662856,,,,,,,,
0.07381442907416752,393.1768764,,,,,,,,
0.07384136518867164,393.2951308,,,,,,,,
0.07386830057764124,393.3057245,,,,,,,,
0.07389523524111519,393.4239876,,,,,,,,
0.0739221691791326,393.5422565,,,,,,,,
0.07394910239173232,393.6605312,,,,,,,,
0.07397603487895382,393.5634555,,,,,,,,
0.07400296664083601,393.466374,,,,,,,,
0.07402989767741794,393.58465450000006,,,,,,,,
0.07405589936938657,393.5948885,,,,,,,,
0.07408282898049216,393.71317760000005,,,,,,,,
0.07410975786641312,393.72378,,,,,,,,
0.07413668602718892,393.84207779999997,,,,,,,,
0.07416361346285841,393.9603814,,,,,,,,
0.07419054017346062,393.97098960000005,,,,,,,,
0.0742174661590344,393.87389369999994,,,,,,,,
0.07424439141961922,393.992206,,,,,,,,
0.0742713159552539,394.11052409999996,,,,,,,,
0.07429823976597748,394.1211352,,,,,,,,
0.07432516285182877,394.23946199999995,,,,,,,,
0.07435115686763659,394.24971000000005,,,,,,,,
0.0743780785288533,394.3680454000001,,,,,,,,
0.07440499946531347,394.37866230000003,,,,,,,,
0.07443191967705654,394.4970064,,,,,,,,
0.07445883916412131,394.5076262,,,,,,,,
0.0744857579265466,394.625979,,,,,,,,
0.07451267596437185,394.63660169999997,,,,,,,,
0.07453959327763582,394.75496319999996,,,,,,,,
0.07456650986637754,394.7655888,,,,,,,,
0.07459342573063582,394.88395899999995,,,,,,,,
0.07462034087045004,394.78684,,,,,,,,
0.07464632721462777,394.7970992,,,,,,,,
0.07470015392233938,394.9261065,,,,,,,,
0.07472706618974134,394.936735,,,,,,,,
0.07475397773289245,394.94736349999994,,,,,,,,
0.07475397773289245,395.0551254,,,,,,,,
0.07478088855183211,395.17352159999996,,,,,,,,
0.07480779864659907,395.1841559,,,,,,,,
0.07483470801723233,395.30256080000004,,,,,,,,
0.07488852458625336,395.3238352,,,,,,,,
0.0749154317847193,395.4422517,,,,,,,,
0.0749154317847193,395.4422517,,,,,,,,
0.07494141046179366,395.56030699999997,,,,,,,,
0.0749683162373056,395.57095,,,,,,,,
0.07502212561666462,395.592236,,,,,,,,
0.07504902922058937,395.602879,,,,,,,,
0.0750759321007299,395.7213186,,,,,,,,
0.07510283425712494,395.73196450000006,,,,,,,,
0.07512973568981343,395.74261040000005,,,,,,,,
0.0751566363988341,395.7532563,,,,,,,,
0.07518353638422631,395.8717104,,,,,,,,
0.07521043564602876,395.99017030000005,,,,,,,,
0.07523640666052289,396.0004547,,,,,,,,
0.07526330450021067,396.0111064,,,,,,,,
0.07529020161642411,396.1295778,,,,,,,,
0.07531709800920194,396.14023239999995,,,,,,,,
0.0753439936785835,396.2587125,,,,,,,,
0.07537088862460749,396.26937,,,,,,,,
0.0753977828473128,396.38785880000006,,,,,,,,
0.07542467634673815,396.29068499999994,,,,,,,,
0.07545156912292283,396.4091796,,,,,,,,
0.07547846117590556,396.52768,,,,,,,,
0.07550535250572522,396.5383433,,,,,,,,
0.07553131586215805,396.6564846,,,,,,,,
0.07555820577070158,396.66715080000006,,,,,,,,
0.07558509495619717,396.78566849999993,,,,,,,,
0.0756119834186841,396.79633759999996,,,,,,,,
0.07563887115820106,396.914864,,,,,,,,
0.07566575817478692,396.925536,,,,,,,,
0.07569264446848056,397.04407110000005,,,,,,,,
0.07571953003932064,397.054746,,,,,,,,
0.07574641488734644,397.17328979999996,,,,,,,,
0.07577329901259662,397.1839676,,,,,,,,
0.07580018241510983,397.0867707,,,,,,,,
0.07582613811799647,397.204955,,,,,,,,
0.07585302010007158,397.21563280000004,,,,,,,,
0.07587990135952494,397.2263106,,,,,,,,
0.07590678189639581,397.3448746,,,,,,,,
0.07593366171072284,397.35555530000005,,,,,,,,
0.07596054080254488,397.474128,,,,,,,,
0.07598741917190056,397.59270649999996,,,,,,,,
0.07601429681882912,397.603393,,,,,,,,
0.07604117374336919,397.7219802,,,,,,,,
0.0760680499455594,397.84057319999994,,,,,,,,
0.07609492542543898,397.743359,,,,,,,,
0.07612087347929018,397.8615891,,,,,,,,
0.07614774753956832,397.87228139999996,,,,,,,,
0.07617462087765095,397.8829737,,,,,,,,
0.07620149349357667,397.893666,,,,,,,,
0.07622836538738433,398.0122792,,,,,,,,
0.0762552365591125,398.13089819999993,,,,,,,,
0.0762821070088004,398.249523,,,,,,,,
0.07630897673648665,398.260224,,,,,,,,
0.07633584574221003,398.27092500000003,,,,,,,,
0.07636271402600914,398.3895614,,,,,,,,
0.07638958158792317,398.4002653,,,,,,,,
0.07641552199724568,398.4106001,,,,,,,,
0.07644238814039478,398.421304,,,,,,,,
0.07646925356177364,398.5399548,,,,,,,,
0.07649611826142101,398.5506616,,,,,,,,
0.0765229822393755,398.6693211,,,,,,,,
0.07654984549567624,398.6800308,,,,,,,,
0.07657670803036185,398.6907405,,,,,,,,
0.07660356984347105,398.8094116,,,,,,,,
0.07663043093504245,398.82012419999995,,,,,,,,
0.07665729130511517,398.938804,,,,,,,,
0.0766841509537278,398.9495195,,,,,,,,
0.07671008372302478,398.9598655,,,,,,,,
0.0767637994630462,399.08927520000003,,,,,,,,
0.07679065625107791,398.99201200000005,,,,,,,,
0.07681751231784169,399.110712,,,,,,,,
0.07684436766337674,399.22941779999996,,,,,,,,
0.07687122228772156,399.2401391,,,,,,,,
0.07687122228772156,399.34812940000006,,,,,,,,
0.07689807619091471,399.3588536,,,,,,,,
0.07695178183400186,399.488301,,,,,,,,
0.07695178183400186,399.5963,,,,,,,,
0.07700455870774357,399.61739,,,,,,,,
0.07703140903062036,399.62812,,,,,,,,
0.07705825863257669,399.63885000000005,,,,,,,,
0.07708510751365102,399.7575934,,,,,,,,
0.07711195567388252,399.7683263,,,,,,,,
0.07713880311330965,399.77905920000006,,,,,,,,
0.07716564983197112,399.78979210000006,,,,,,,,
0.07719249582990544,399.800525,,,,,,,,
0.0772193411071517,399.81125790000004,,,,,,,,
0.0772461856637484,399.82199080000004,,,,,,,,
