strain,stress,temp,type,title,medium,strain_rate
0.12182817636499223,175.08180000000002,,,,,
0.12185473502643723,174.97349100000002,,,,,
0.12188129298253847,174.97813800000003,,,,,
0.1219078502333334,175.09575,,,,,
0.1219344067788595,174.987432,,,,,
0.12195211075074597,174.99053,,,,,
0.12197866612090724,174.99517699999998,,,,,
0.12200522078589975,174.99982400000002,,,,,
0.12203177474576055,175.11745000000002,,,,,
0.1220583280005273,175.12210000000002,,,,,
0.12208488055023742,175.12675000000002,,,,,
0.12211143239492836,175.018412,,,,,
0.12216453396940248,175.027706,,,,,
0.12218223386762864,175.03080400000002,,,,,
0.12220878312756955,175.03545100000002,,,,,
0.12223533168266598,175.040098,,,,,
0.12226187953295534,175.044745,,,,,
0.12228842667847506,175.049392,,,,,
0.12231497311926254,175.054039,,,,,
0.12234151885535521,174.945672,,,,,
0.1223680638867907,174.95031600000004,,,,,
0.12239460821360598,174.95496000000003,,,,,
0.1224123040400457,174.958056,,,,,
0.12246538964058898,174.967344,,,,,
0.12249193138411764,174.971988,,,,,
0.12251847242320085,174.976632,,,,,
0.12254501275787621,174.98127600000004,,,,,
0.1225715523881807,174.98592000000002,,,,,
0.12259809131415189,174.990564,,,,,
0.12261578354018816,174.99366,,,,,
0.12264232129235363,174.998304,,,,,
0.12266885834028549,175.002948,,,,,
0.12269539468402113,175.007592,,,,,
0.12272193032359811,175.01223600000003,,,,,
0.12274846525905342,175.01688000000001,,,,,
0.1227749994904246,175.02152400000003,,,,,
0.12280153301774904,175.026168,,,,,
0.12282806584106408,175.030812,,,,,
0.12287228564889209,175.03855200000004,,,,,
0.1228988165950314,175.04319600000002,,,,,
0.12292534683729825,175.04784,,,,,
0.12295187637573003,175.05248400000002,,,,,
0.12297840521036407,175.057128,,,,,
0.12300493334123772,175.06177200000002,,,,,
0.1230314607683883,175.066416,,,,,
0.12305798749185316,175.07106,,,,,
0.12307567158324513,175.07415600000002,,,,,
0.1231287219811355,174.970341,,,,,
0.1231287219811355,174.970341,,,,,
0.12318176956483047,174.97962299999998,,,,,
0.12320829230144796,174.98426399999997,,,,,
0.12323481433462856,175.10201999999998,,,,,
0.12326133566440976,174.993546,,,,,
0.12327901616017124,175.10976000000002,,,,,
0.12330553631770251,175.00128099999998,,,,,
0.12333205577193368,175.00592199999997,,,,,
0.12335857452290204,175.01056299999996,,,,,
0.12338509257064509,175.015204,,,,,
0.12341160991519974,175.019845,,,,,
0.12343812655660347,175.024486,,,,,
0.12346464249489357,175.029127,,,,,
0.12349115773010734,175.03376799999998,,,,,
0.12350883416300355,174.92371599999998,,,,,
0.12356186158703225,175.046144,,,,,
0.12356186158703225,174.932992,,,,,
0.12361488619930215,174.94226799999998,,,,,
0.12364139745112081,174.94690599999998,,,,,
0.12366790800011163,174.95154399999998,,,,,
0.12369441784631187,174.95618199999998,,,,,
0.12372092698975878,174.96081999999998,,,,,
0.12373859936165675,174.963912,,,,,
0.12376510733393095,174.96855,,,,,
0.12379161460355118,174.973188,,,,,
0.12381812117055467,174.977826,,,,,
0.12384462703497871,174.982464,,,,,
0.12387113219686051,174.987102,,,,,
0.12389763665623733,174.99174,,,,,
0.12394180919417777,174.99947,,,,,
0.12396831178039001,175.004108,,,,,
0.12396831178039001,175.004108,,,,,
0.12402131484574631,175.01338399999997,,,,,
0.12404781532496484,175.01802199999997,,,,,
0.12407431510192658,175.02265999999997,,,,,
0.12410081417666895,174.914085,,,,,
0.12412731254922876,174.91872,,,,,
0.12415381021964343,174.92335500000002,,,,,
0.12417147494319089,174.926445,,,,,
0.12419797144344634,174.93107999999998,,,,,
0.12422446724165606,174.93571500000002,,,,,
0.12425096233785687,174.94035000000002,,,,,
0.12427745673208615,174.944985,,,,,
0.12430395042438111,174.94962,,,,,
0.12433044341477892,174.954255,,,,,
0.12437459683910482,174.96197999999998,,,,,
0.12440108795795894,174.96661500000002,,,,,
0.12442757837505208,174.97125,,,,,
0.12445406809042163,174.975885,,,,,
0.12448055710410473,174.98052,,,,,
0.12450704541613856,174.871896,,,,,
0.12453353302656033,174.876528,,,,,
0.12456001993540715,174.88116,,,,,
0.12458650614271621,174.88579199999998,,,,,
0.12460416322453088,174.88888,,,,,
0.12463064826269293,174.89351200000002,,,,,
0.12465713259941631,174.898144,,,,,
0.12471009916869569,174.907408,,,,,
0.12473658140132597,174.91204,,,,,
0.12476306293266637,174.91667200000003,,,,,
0.12478954376275365,174.92130400000002,,,,,
0.12481602389162513,174.925936,,,,,
0.12483367692132674,174.929024,,,,,
0.12486015588158776,174.93365599999998,,,,,
0.124886634140732,174.938288,,,,,
0.12491311169879661,174.94292,,,,,
0.12493958855581888,174.94755200000003,,,,,
0.12496606471183558,174.95218400000002,,,,,
0.12499254016688398,174.956816,,,,,
0.12501901492100123,174.96144800000002,,,,,
0.12503666436769145,174.96453599999998,,,,,
0.12506313795367277,174.96916800000002,,,,,
0.12511608302317548,174.97843200000003,,,,,
0.1251425545067713,174.86973300000002,,,,,
0.12516902528964624,174.87436200000002,,,,,
0.12519549537183736,174.99232800000001,,,,,
0.1252219647533818,174.88362,,,,,
0.1252484334343166,174.888249,,,,,
0.12526607883239735,174.89133500000003,,,,,
0.1252925463457319,174.89596400000002,,,,,
0.1253190131585557,175.013944,,,,,
0.12534547927090586,174.905222,,,,,
0.12537194468281945,174.909851,,,,,
0.12539840939433358,174.91448,,,,,
0.12542487340548528,174.919109,,,,,
0.12545133671631162,174.923738,,,,,
0.12547779932684985,174.92836700000004,,,,,
0.125521902121651,174.936082,,,,,
0.12554836286493481,174.940711,,,,,
0.1255748229080662,174.94534,,,,,
0.12560128225108244,174.94996900000004,,,,,
0.12562774089402015,174.95459800000003,,,,,
0.12565419883691661,174.95922700000003,,,,,
0.12568065607980886,174.96385600000002,,,,,
0.12569829385286402,174.96694200000002,,,,,
0.12572474992916485,174.971571,,,,,
0.12575120530556025,174.9762,,,,,
0.1257776599820874,174.98082900000003,,,,,
0.12580411395878296,174.98545800000002,,,,,
0.12583056723568417,174.99008700000002,,,,,
0.12588347169025152,174.88592999999997,,,,,
0.12590992286799174,174.89055599999998,,,,,
0.12592755659779067,174.89364,,,,,
0.12595400660947428,174.898266,,,,,
0.12598045592157328,175.016318,,,,,
0.12600690453412466,175.020947,,,,,
0.12603335244716543,175.025576,,,,,
0.1260597996607326,175.030205,,,,,
0.1260862461748632,175.03483400000002,,,,,
0.12611269198959413,175.039463,,,,,
0.12613913710496266,175.04409200000003,,,,,
0.1261567667933583,175.047178,,,,,
0.12618321074320446,175.05180700000003,,,,,
0.12620965399378664,175.05643600000002,,,,,
0.12626253839730692,175.065694,,,,,
0.12628897955031898,175.070323,,,,,
0.12631542000421514,175.07495200000002,,,,,
0.126341859759032,175.07958100000002,,,,,
0.12635948587388415,175.08266700000001,,,,,
0.1263859244636513,174.97382399999998,,,,,
0.12641236235443787,174.97844999999998,,,,,
0.12643879954628107,175.09655400000003,,,,,
0.12646523603921744,174.987702,,,,,
0.1264916718332841,174.992328,,,,,
0.12651810692851806,174.996954,,,,,
0.1265445413249562,175.00158,,,,,
0.1265885970995739,175.00928999999996,,,,,
0.12661502963273744,175.013916,,,,,
0.12664146146724042,175.018542,,,,,
0.12666789260312,175.023168,,,,,
0.12669432304041311,175.027794,,,,,
0.12672075277915665,175.03241999999997,,,,,
0.12674718181938757,175.03704599999998,,,,,
0.12677361016114277,175.155188,,,,,
0.1268000378044592,175.159817,,,,,
0.12681765584533364,175.16290300000003,,,,,
0.12684408232466743,175.16753200000002,,,,,
0.1268705081056609,175.17216100000002,,,,,
0.12689693318835088,175.17679,,,,,
0.12694978125896816,175.186048,,,,,
0.12697620424696943,175.19067700000002,,,,,
0.12700262653681466,175.19530600000002,,,,,
0.12702024100886528,175.084848,,,,,
0.1270466621351994,175.089474,,,,,
0.12707308256347608,175.09409999999997,,,,,
0.12709950229373213,175.09872599999997,,,,,
0.1271259213260045,175.10335199999997,,,,,
0.12715233966033024,175.107978,,,,,
0.1271787572967458,175.112604,,,,,
0.12720517423528832,175.11723,,,,,
0.1272315904759946,175.12185599999998,,,,,
0.12724920091546352,175.12493999999998,,,,,
0.12730203037318136,175.13419199999996,,,,,
0.1273284440554705,175.138818,,,,,
0.12735485704009525,175.143444,,,,,
0.12738126932709268,175.14807,,,,,
0.12740768091649962,175.152696,,,,,
0.12743409180835294,175.04373099999998,,,,,
0.127451698682077,175.04681300000001,,,,,
0.12747810841142282,175.051436,,,,,
0.12750451744331323,175.056059,,,,,
0.1275309257777851,175.06068199999999,,,,,
0.12755733341487527,175.065305,,,,,
0.12761014659705774,175.07455099999999,,,,,
0.12763655214222375,175.079174,,,,,
0.12766295699015534,175.08379699999998,,,,,
0.1276805598347756,175.086879,,,,,
0.1277069635207317,175.091502,,,,,
0.12773336650955153,175.096125,,,,,
0.12775976880127196,175.10074799999998,,,,,
0.1277861703959298,175.105371,,,,,
0.1278125712935618,175.10999399999997,,,,,
0.12783897149420484,175.00097999999997,,,,,
0.12786537099789588,175.00560000000002,,,,,
0.12789176980467132,175.01022,,,,,
0.12790936862203117,175.0133,,,,,
0.12793576626736272,175.01792,,,,,
0.12798855946761095,175.02716,,,,,
0.128014955022601,175.03178000000003,,,,,
0.12804134988088411,175.03640000000001,,,,,
0.12806774404249707,175.04102,,,,,
0.12809413750747667,175.04564,,,,,
0.12811173276379592,175.04871999999997,,,,,
0.1281381250678016,175.05334,,,,,
0.12816451667527212,174.944286,,,,,
0.12819090758624388,174.948903,,,,,
0.12821729780075386,174.95352,,,,,
0.12824368731883878,174.958137,,,,,
0.12827007614053543,174.962754,,,,,
0.12829646426588054,174.96737099999999,,,,,
0.12832285169491084,174.97198799999998,,,,,
0.12834044292744112,174.97506600000003,,,,,
0.128393214768399,174.98430000000002,,,,,
0.12841959964458946,174.98891700000001,,,,,
0.12844598382463662,174.993534,,,,,
0.1284723673085772,174.998151,,,,,
0.1284987500964479,175.002768,,,,,
0.12852513218828565,175.00738500000003,,,,,
0.1285515135841268,174.89828400000002,,,,,
0.12856910079470765,175.01508,,,,,
0.1285954810306364,175.019697,,,,,
0.12862186057066666,175.024314,,,,,
0.12864823941483516,174.915202,,,,,
0.12867461756317858,174.919816,,,,,
0.12870099501573384,174.92443000000003,,,,,
0.12872737177253724,174.92904400000003,,,,,
0.1287537478336257,174.933658,,,,,
0.12879770638950622,174.941348,,,,,
0.1288240805955344,174.94596200000004,,,,,
0.12885045410598203,174.950576,,,,,
0.12887682692088592,174.95519000000002,,,,,
0.12890319904028283,174.95980400000002,,,,,
0.12892957046420936,174.96441800000002,,,,,
0.12895594119270223,174.969032,,,,,
0.12898231122579815,174.973646,,,,,
0.12899989086154864,174.97672200000002,,,,,
0.12902625973573106,174.98133600000003,,,,,
0.1290526279146143,174.98595000000003,,,,,
0.12910536218662985,174.881397,,,,,
0.1291317282798355,174.999792,,,,,
0.1291580936778886,174.890619,,,,,
0.12918445838082582,174.89522999999997,,,,,
0.12921082238868378,174.89984099999998,,,,,
0.12922839800778554,174.90291499999998,,,,,
0.12925476085725957,174.907526,,,,,
0.1292811230117521,174.91213699999997,,,,,
0.12930748447129975,174.91674799999998,,,,,
0.12933384523593916,174.92135899999997,,,,,
0.12936020530570716,174.92597,,,,,
0.12938656468064003,174.930581,,,,,
0.12941292336077456,174.935192,,,,,
0.12943049542821652,174.93826599999997,,,,,
0.12945685295043521,174.94287699999998,,,,,
0.12950956591080723,174.95209899999998,,,,,
0.129535921349034,174.95671,,,,,
0.1295622760926697,174.961321,,,,,
0.12958863014175126,174.96593199999998,,,,,
0.12961498349631517,174.970543,,,,,
0.1296413361563981,174.97515399999997,,,,,
0.12965890421064882,174.978228,,,,,
0.12968525571334477,174.982839,,,,,
0.1297116065216573,174.98745,,,,,
0.12973795663562307,174.992061,,,,,
0.12976430605527858,174.882816,,,,,
0.1297906547806605,174.88742399999998,,,,,
0.1298170028118054,174.892032,,,,,
0.12984335014874981,174.89664,,,,,
0.1298872608344223,174.90432,,,,,
0.12991360632034435,175.022801,,,,,
0.12993995111220003,174.913536,,,,,
0.12996629521002595,174.91814399999998,,,,,
0.12999263861385865,175.036634,,,,,
0.13001898132373474,174.92736,,,,,
0.1300453233396907,175.04585599999996,,,,,
0.13007166466176337,174.936576,,,,,
0.13008922515767213,174.939648,,,,,
0.13011556532335328,174.944256,,,,,
0.13014190479524837,174.948864,,,,,
0.13016824357339396,174.95347199999998,,,,,
0.13019458165782677,174.95808000000002,,,,,
0.13022091904858296,174.962688,,,,,
0.13027359174921224,174.971904,,,,,
0.13029992705915838,174.97651199999999,,,,,
0.1303174835471589,174.979584,,,,,
0.13034381770124154,174.98419199999998,,,,,
0.13037015116185496,174.9888,,,,,
0.1303964839290353,174.99340800000002,,,,,
0.13042281600281927,174.998016,,,,,
0.1304491473832434,175.002624,,,,,
0.13047547807034415,175.007232,,,,,
0.13050180806415812,175.01183999999998,,,,,
0.13051936100822603,175.01491199999998,,,,,
0.13054568984664325,175.01952,,,,,
0.1305720179918708,175.024128,,,,,
0.13059834544394536,175.028736,,,,,
0.13065099826878154,175.037952,,,,,
0.13067732364161613,175.04255999999998,,,,,
0.1307036483214437,175.04716799999997,,,,,
0.13072997230830097,175.05177600000002,,,,,
0.13074752124790665,174.94088,,,,,
0.1307738440798939,174.945485,,,,,
0.1308001662190079,174.95009,,,,,
0.13082648766528512,174.954695,,,,,
0.13085280841876207,175.07327999999998,,,,,
0.13087912847947517,174.96390499999998,,,,,
0.1309054478474611,174.96851,,,,,
0.13093176652275595,174.973115,,,,,
0.13095808450539634,174.97772,,,,,
0.1310019462706639,174.98539499999998,,,,,
0.1310282624064042,174.99,,,,,
0.13105457784962335,174.99460499999998,,,,,
0.13108089260035857,174.99921,,,,,
0.1311072066586457,175.003815,,,,,
0.1311335200245214,175.00842,,,,,
0.1311598326980221,175.013025,,,,,
0.13117737409572103,175.01609499999998,,,,,
0.13120368561534454,175.0207,,,,,
0.13122999644268998,175.025305,,,,,
0.13125630657779402,175.02991,,,,,
0.13128261602069308,175.034515,,,,,
0.13130892477142353,175.03912,,,,,
0.1313615401965244,175.04833,,,,,
0.13138784687096766,174.938894,,,,,
0.13140538426947054,174.94196200000002,,,,,
0.1314316897905625,174.94656400000002,,,,,
0.13145799461969218,174.951166,,,,,
0.13148429875689607,174.955768,,,,,
0.1315106022022105,174.96037,,,,,
0.1315369049556719,174.964972,,,,,
0.13156320701731686,174.96957400000002,,,,,
0.13158950838718117,174.974176,,,,,
0.13161580906530201,174.978778,,,,,
0.13163334246643152,174.981846,,,,,
0.13165964199172658,174.986448,,,,,
0.13168594082537483,174.99105,,,,,
0.13171223896741258,174.99565199999998,,,,,
0.1317648331768024,175.00485600000002,,,,,
0.131791129244227,175.00945800000002,,,,,
0.13181742462018664,175.01406,,,,,
0.13183495448669708,175.01712799999999,,,,,
0.13186124871029586,175.02173,,,,,
0.13188754224252666,175.026332,,,,,
0.131913835083426,174.91683300000003,,,,,
0.1319401272330298,174.921432,,,,,
0.13196641869137468,174.92603100000002,,,,,
0.13199270945849695,174.93063,,,,,
0.13201899953443294,174.93522900000002,,,,,
0.13204528891921902,174.939828,,,,,
0.13206281479178894,174.94289400000002,,,,,
0.13208910302473922,174.947493,,,,,
0.1321153905666365,174.95209200000002,,,,,
0.13216796357741728,174.96129000000002,,,,,
0.13219424904637342,174.965889,,,,,
0.13222053382442187,174.856352,,,,,
0.13224681791159892,174.86094799999998,,,,,
0.1322731013079411,174.865544,,,,,
0.13229062318838966,174.868608,,,,,
0.1323169054334205,174.873204,,,,,
0.13234318698771314,174.87779999999998,,,,,
0.1323694678513038,174.88239599999997,,,,,
0.13239574802422882,174.88699199999996,,,,,
0.13242202750652451,174.89158799999996,,,,,
0.13244830629822735,174.896184,,,,,
0.13247458439937326,174.786615,,,,,
0.13249210274984574,174.903844,,,,,
0.13251837970014438,174.90843999999998,,,,,
0.13257093152939822,174.803456,,,,,
0.1325972064084258,174.808049,,,,,
0.13262348059710222,174.812642,,,,,
0.1326497540954638,174.817235,,,,,
0.13267602690354682,174.936016,,,,,
0.1327022990213875,174.82642099999998,,,,,
0.13271981338316452,174.82948299999998,,,,,
0.13274608435068216,174.834076,,,,,
0.132772354628054,174.838669,,,,,
0.1327986242153165,174.843262,,,,,
0.1328248931125059,174.84785499999998,,,,,
0.13285116131965846,174.85244799999998,,,,,
0.13287742883681045,174.85704099999998,,,,,
0.1329036956639981,174.86163399999998,,,,,
0.13294747217615535,174.869289,,,,,
0.13297373716361532,174.873882,,,,,
0.13300000146124383,174.87847499999998,,,,,
0.1330262650690771,174.88306799999998,,,,,
0.13305252798715142,174.88766099999998,,,,,
0.13307879021550298,174.89225399999998,,,,,
0.13310505175416823,174.896847,,,,,
0.13313131260318295,174.7872,,,,,
0.1331488194527382,174.90450199999998,,,,,
0.13317507915241628,175.137585,,,,,
0.1332013381625406,175.14218400000001,,,,,
0.13322759648314744,175.146783,,,,,
0.1332801110559536,175.15598100000003,,,,,
0.13330636730822515,175.04632,,,,,
0.13333262287112405,175.050916,,,,,
0.13335887774468644,175.055512,,,,,
0.1333763806107811,175.058576,,,,,
0.13340263433552998,175.063172,,,,,
0.13342888737103872,175.067768,,,,,
0.13345513971734366,175.072364,,,,,
0.13348139137448098,175.07695999999999,,,,,
0.1335076423424869,175.08155599999998,,,,,
0.13353389262139762,174.971866,,,,,
0.13356014221124926,174.97645899999998,,,,,
0.13357764155502444,174.979521,,,,,
0.1336038899965247,174.984114,,,,,
0.1336563848126736,174.9933,,,,,
0.1336826311873946,174.88359,,,,,
0.13370887687326147,175.00248599999998,,,,,
0.1337351218703104,175.00707899999998,,,,,
0.1337613661785775,175.01167199999998,,,,,
0.133787609798099,175.01626499999998,,,,,
0.13380510516182817,175.019327,,,,,
0.1338313476335206,174.9096,,,,,
0.13385758941656375,175.02851299999998,,,,,
0.1338838305109938,175.03310599999998,,,,,
0.13391007091684692,174.92336999999998,,,,,
0.13393631063415937,174.92796,,,,,
0.13396254966296695,174.93255000000002,,,,,
0.13398878800330594,174.93714,,,,,
0.1340325170407055,174.94478999999998,,,,,
0.13405875354530494,174.94938,,,,,
0.13411122448953175,174.95856,,,,,
0.1341374589292312,174.96315,,,,,
0.13391007091684692,174.92336999999998,,,,,
0.1340325170407055,174.94478999999998,,,,,
0.13363013774906238,174.87441,,,,,
0.1338313476335206,174.9096,,,,,
0.133787609798099,174.90194999999997,,,,,
0.1338313476335206,174.9096,,,,,
0.13380510516182817,174.90501,,,,,
0.133787609798099,174.90194999999997,,,,,
0.13353389262139762,174.85757999999998,,,,,
0.13310505175416823,174.78261,,,,,
0.13333262287112405,174.82239,,,,,
0.1332013381625406,174.79944,,,,,
0.13342888737103872,174.83922,,,,,
0.1338838305109938,174.91878,,,,,
0.13356014221124926,174.86217,,,,,
