x,y,temp,type,title,medium,s_rate
0.0573080693076772,127.92502560000001,,,,,
0.057335453723019125,127.92852879999998,,,,,
0.05736283738847559,127.93203199999999,,,,,
0.05738927607810006,127.93541439999998,,,,,
0.057416658269763,127.9389176,,,,,
0.05747047625451904,127.94580319999999,,,,,
0.057497856222863894,127.9493064,,,,,
0.05752523544156661,127.95280960000001,,,,,
0.057551669838004714,127.95619199999999,,,,,
0.0575790475833925,127.9596952,,,,,
0.057606424579259866,127.96319840000001,,,,,
0.057632856829627606,127.9665808,,,,,
0.05766023235241925,127.970084,,,,,
0.05768760712581217,127.97358720000001,,,,,
0.05771403723045797,127.9769696,,,,,
0.05774141053101432,127.9804728,,,,,
0.05779615488433662,127.9874792,,,,,
0.05782258212024762,127.99086160000002,,,,,
0.057849952449773784,127.99436479999999,,,,,
0.05787732203018572,127.997868,,,,,
0.057903747121188585,128.00125039999998,,,,,
0.057931115229322684,128.0047536,,,,,
0.05795848258846394,127.90228970000001,,,,,
0.05798490553490703,128.0116392,,,,,
0.05801227142200941,128.0151424,,,,,
0.058039636560240505,127.91266990000001,,,,,
0.058093421028903,127.91954980000001,,,,,
0.05812078394658437,127.92305010000001,,,,,
0.058147202604952,128.0324168,,,,,
0.058174564051072235,128.03592,,,,,
0.058201924748564005,128.0394232,,,,,
0.05822928469746871,128.0429264,,,,,
0.058255700489585636,127.94031020000001,,,,,
0.05828305896724828,128.04981199999997,,,,,
0.058310416696445315,127.9473108,,,,,
0.05833683034551126,128.05669759999998,,,,,
0.058364186603705154,127.9541907,,,,,
0.05839154211355466,128.063704,,,,,
0.05844530765900254,127.9645709,,,,,
0.05847266094986457,127.96807120000001,,,,,
0.05849907031387195,127.9714508,,,,,
0.05852642213420809,127.97495110000001,,,,,
0.058553773206442616,128.0844816,,,,,
0.05858018042844204,128.087864,,,,,
0.05860753003038921,128.0913672,,,,,
0.058634878884356104,128.09487040000002,,,,,
0.058662226990383426,127.9923319,,,,,
0.058688631348613025,128.101756,,,,,
0.05871597798467187,128.10525919999998,,,,,
0.05874332387291286,128.1087624,,,,,
0.05879707050845711,128.115648,,,,,
0.05882441417927124,128.1191512,,,,,
0.058850814255455776,128.1225336,,,,,
0.058878156456778165,128.1260368,,,,,
0.05890549791052501,128.12954,,,,,
0.0589318958462079,128.13292239999998,,,,,
0.058959235830701284,128.1364256,,,,,
0.058986575067740354,128.1399288,,,,,
0.05904030863129249,128.1468144,,,,,
0.059067645651983185,128.15031760000002,,,,,
0.0590949819253814,128.15382079999998,,,,,
0.05912137485961753,128.1572032,,,,,
0.05914870966431896,128.16070639999998,,,,,
0.05917604372184949,128.1642096,,,,,
0.05920243451674189,128.167592,,,,,
0.059229767105813506,128.1710952,,,,,
0.05925709894783533,128.1745984,,,,,
0.059283487603730596,128.17798079999997,,,,,
0.05931081797753176,128.2875945,,,,,
0.05936453412164905,128.1883696,,,,,
0.0593918622805386,128.1918728,,,,,
0.0594191896926203,128.195376,,,,,
0.05944557407156174,128.1987584,,,,,
0.05947290001589866,128.2022616,,,,,
0.059500225213548745,128.2057648,,,,,
0.059527549664552606,128.20926799999998,,,,,
0.0595539311846763,128.2126504,,,,,
0.05958125416825364,128.2161536,,,,,
0.059608576405305744,128.2196568,,,,,
0.05963495578793564,128.22303920000002,,,,,
0.05968959658125808,128.23004559999998,,,,,
0.05971597382674031,128.23342799999998,,,,,
0.059743292383248374,128.2369312,,,,,
0.0597706101934733,128.2404344,,,,,
0.059796985302154326,128.2438168,,,,,
0.05982430164566569,128.24732,,,,,
0.05985161724301482,128.2508232,,,,,
0.05987799021524082,128.2542056,,,,,
0.05990530434611399,128.2577088,,,,,
0.05995993036977677,128.26471519999998,,,,,
0.05998630048565626,128.2680976,,,,,
0.06001361165832913,128.27160080000002,,,,,
0.06004092208512201,128.275104,,,,,
0.06006729006535522,128.27848640000002,,,,,
0.060094599026227255,128.28198959999997,,,,,
0.060121907241340526,128.2854928,,,,,
0.06014827308627335,128.2888752,,,,,
0.06017557983570298,128.2923784,,,,,
0.06020288583949462,128.2958816,,,,,
0.060256554087818215,128.3027672,,,,,
0.060283857880646316,128.3062704,,,,,
0.060311160927997674,128.3097736,,,,,
0.060337521783634836,128.313156,,,,,
0.06036482336585742,128.3166592,,,,,
0.06039212420272396,128.32016240000002,,,,,
0.06041848292421445,128.3235448,,,,,
0.06044578229618944,128.32704800000002,,,,,
0.06047308092292885,128.33055119999997,,,,,
0.060499437510618405,128.3339336,,,,,
0.06055403108967395,128.34094,,,,,
0.06058038554390781,128.3443224,,,,,
0.060607680496460835,128.3478256,,,,,
0.06063497470401997,128.3513288,,,,,
0.06066132702514328,128.3547112,,,,,
0.06068861976852218,128.35821439999998,,,,,
0.06071591176702757,128.3617176,,,,,
0.06074320302070011,128.3652208,,,,,
0.06076955248994796,128.3686032,,,,,
0.06079684227975716,128.3721064,,,,,
0.06085047866179842,128.378992,,,,,
0.060877766243268884,128.3824952,,,,,
0.06090505308014736,128.38599839999998,,,,,
0.06093139828513353,128.3893808,,,,,
0.060958683658622434,128.39288399999998,,,,,
0.06098596828764025,128.3963872,,,,,
0.06101231136101301,128.3997696,,,,,
0.06103959452687785,128.4032728,,,,,
0.06106687694839207,128.40677599999998,,,,,
0.061093217890496126,128.41015839999997,,,,,
0.061147779063462096,128.4171648,,,,,
0.061175058533640095,128.420668,,,,,
0.06120139662633093,128.4240504,,,,,
0.06122867463390937,128.4275536,,,,,
0.06125595189741842,128.43105680000002,,,,,
0.061282287859646574,128.43443919999999,,,,,
0.061309563660792675,128.4379424,,,,,
0.061336838717989534,128.44144559999998,,,,,
0.06139044614517052,128.4483312,,,,,
0.06141771899641229,128.4518344,,,,,
0.06144405069874909,128.45521680000002,,,,,
0.06147132208810096,128.35237999999998,,,,,
0.061498592733744646,128.46222319999998,,,,,
0.061524922306652415,128.4656056,,,,,
0.06155219149064242,128.4691088,,,,,
0.06157945993104452,128.3662605,,,,,
0.06160672762789906,128.3697608,,,,,
0.06163305435385245,128.3731404,,,,,
0.061687586081459404,128.380141,,,,,
0.06171391067878852,128.3835206,,,,,
0.06174117470977725,128.3870209,,,,,
0.06176843799745864,128.3905212,,,,,
0.061794760466507885,128.3939008,,,,,
0.06182202229332465,128.39740110000002,,,,,
0.06184928337695425,128.40090139999998,,,,,
0.06187560371806752,128.404281,,,,,
0.06190286334106847,128.40778129999998,,,,,
0.06193012222100283,128.4112816,,,,,
0.061983697854065774,128.4181615,,,,,
0.06201095453066094,128.4216618,,,,,
0.06203821046434993,128.4251621,,,,,
0.062064525833372734,128.4285417,,,,,
0.06209178030698486,128.432042,,,,,
0.0621190340378109,128.4355423,,,,,
0.06214534728004547,128.4389219,,,,,
0.06217259955103063,128.4424222,,,,,
0.06219985107934976,128.44592250000002,,,,,
0.06222616219513985,128.4493021,,,,,
0.062253412263854044,128.45280240000002,,,,,
0.06230697057971149,128.4596823,,,,,
0.06233421844651062,128.4631826,,,,,
0.062361465570883526,128.4666829,,,,,
0.06238777243481574,128.4700625,,,,,
0.06241501810005542,128.4735628,,,,,
0.062442263022989254,128.4770631,,,,,
0.062469507203657494,128.4805634,,,,,
0.062495811225543874,128.48394299999998,,,,,
0.06255029592709872,128.4909436,,,,,
0.06257659782403054,128.3878656,,,,,
0.06260383834515285,128.39136299999998,,,,,
0.06263107812424937,128.3948604,,,,,
0.06265737789656992,128.39823719999998,,,,,
0.06268461621731979,128.4017346,,,,,
0.06271185379616354,128.40523199999998,,,,,
0.06273815144421625,128.4086088,,,,,
0.06276538756494913,128.4121062,,,,,
0.06279262294389575,128.4156036,,,,,
0.06281891846802352,128.4189804,,,,,
0.06287338556849958,128.63895359999998,,,,,
0.06290061800627872,128.6424568,,,,,
0.0629269106908102,128.64583919999998,,,,,
0.06295414167102863,128.6493424,,,,,
0.06298137190974096,128.6528456,,,,,
0.06300766247114917,128.656228,,,,,
0.06303489125253618,128.5532248,,,,,
0.06306211929253686,128.55672510000002,,,,,
0.06308840773116464,128.5601047,,,,,
0.06311563431407531,128.563605,,,,,
0.06314286015571935,128.5671053,,,,,
0.0631963708566988,128.5739852,,,,,
0.06322359450034096,128.5774855,,,,,
0.06324987869443635,128.5808651,,,,,
0.0632771008814592,128.58436540000002,,,,,
0.06330432232745456,128.5878657,,,,,
0.06333154303246316,128.591366,,,,,
0.0633578243894086,128.59474559999998,,,,,
0.06338504363811215,128.5982459,,,,,
0.06341226214594835,128.6017462,,,,,
0.06346575843336566,128.5020738,,,,,
0.06349297474438413,128.61212640000002,,,,,
0.0635192518590833,128.508948,,,,,
0.06354646671426681,128.5124454,,,,,
0.06357368082882213,128.5159428,,,,,
0.0635999558229117,128.5193196,,,,,
0.06362716848186703,128.522817,,,,,
0.06365438040031349,128.5263144,,,,,
0.0636806532741359,128.5296912,,,,,
0.0637078637372175,128.53318860000002,,,,,
0.06376228244225329,128.5401834,,,,,
0.06378855248136894,128.54356019999997,,,,,
0.06381576000866146,128.6536472,,,,,
0.06384296679572458,128.550555,,,,,
0.06386923471537245,128.5539318,,,,,
0.0638964400476193,128.5574292,,,,,
0.06392364463975618,128.5609266,,,,,
0.06394991044027824,128.5643034,,,,,
0.06397711357783357,128.5678008,,,,,
0.06400431597539835,128.5712982,,,,,
0.06405778060035437,128.5781724,,,,,
0.06408498080370106,128.58166980000001,,,,,
0.06411124236699708,128.5850466,,,,,
0.06413844111623151,128.588544,,,,,
0.06416563912571388,128.59204139999997,,,,,
0.06419283639548486,128.59553879999999,,,,,
0.06421909512651457,128.5989156,,,,,
0.06424629094248668,128.60241299999998,,,,,
0.06427348601886673,128.6059104,,,,,
0.06429974263225266,128.502646,,,,,
0.06435412913841138,128.509635,,,,,
0.06438038363449526,128.51300899999998,,,,,
0.06440757506450835,128.5165035,,,,,
0.0644347657551677,128.51999800000002,,,,,
0.06446101813429098,128.523372,,,,,
0.06448820737185491,128.5268665,,,,,
0.06451539587018432,128.530361,,,,,
0.06454164613268838,128.533735,,,,,
0.06456883317815669,128.5372295,,,,,
0.06459601948450944,128.6473968,,,,,
0.06462320505178724,128.5442185,,,,,
0.06467663659919161,128.551087,,,,,
0.06470381997496555,128.5545815,,,,,
0.06473006529181824,128.66464259999998,,,,,
0.0647572472152785,128.66814,,,,,
0.06478442839990185,128.6716374,,,,,
0.06481067160127392,128.5683185,,,,,
0.06483785133381771,128.571813,,,,,
0.06486503032764371,128.5753075,,,,,
0.06489127141387616,128.5786815,,,,,
0.06491844895585665,128.582176,,,,,
0.06497186473067217,128.5890445,,,,,
0.06499904008244242,128.59253900000002,,,,,
0.065026214695733,128.5960335,,,,,
0.06505338857058383,128.599528,,,,,
0.06507962471462189,128.602902,,,,,
0.06510679713817404,128.6063965,,,,,
0.06513396882340584,128.609891,,,,,
0.06516020285344169,128.613265,,,,,
0.06518737308760847,128.6167595,,,,,
0.06521454258357388,128.620254,,,,,
0.06524077449994796,128.623628,,,,,
0.06529510985213414,128.630617,,,,,
0.06532133965518722,128.63399099999998,,,,,
0.06534850551164174,128.6374855,,,,,
0.06537567063013257,128.64098,,,,,
0.06540283501069956,128.6444745,,,,,
0.0654290619883324,128.54108680000002,,,,,
0.06545622491861483,128.5445784,,,,,
0.06548338711109233,128.54807,,,,,
0.06550961197619981,128.55144120000003,,,,,
0.06553677271862617,128.5549328,,,,,
0.06556393272336684,128.5584244,,,,,
0.06561731403121218,128.5652872,,,,,
0.06564447184856821,128.56877880000002,,,,,
0.06567069248964558,128.57215,,,,,
0.06569784885741757,128.5756416,,,,,
0.06572500448774127,128.5791332,,,,,
0.06575122301731391,128.5825044,,,,,
0.06577837719828701,128.585996,,,,,
0.06580553064193059,128.5894876,,,,,
0.0658326833482847,128.59297920000003,,,,,
0.06585889905486494,128.5963504,,,,,
0.06591320083232516,128.60333359999998,,,,,
0.06593941442819552,128.60670480000002,,,,,
0.06596656349953518,128.6101964,,,,,
0.06599371183382256,128.613688,,,,,
0.06601992331932269,128.61705920000003,,,,,
0.06604707020503815,128.6205508,,,,,
0.06607421635382042,128.51721179999998,,,,,
0.06610042572929008,128.5205802,,,,,
0.06612757042973344,128.5240689,,,,,
0.06615471439336225,128.5275576,,,,,
0.06618092165914091,128.530926,,,,,
0.06620806417466417,128.53441469999999,,,,,
0.06626234699566222,128.5413921,,,,,
0.06628855144087342,128.5447605,,,,,
0.0663156910352505,128.54824920000001,,,,,
0.06634282989308979,128.55173789999998,,,,,
0.06636903222940402,128.5551063,,,,,
0.06639616963968267,128.558595,,,,,
0.06642330631354207,128.5620837,,,,,
0.06644950654129854,128.56545210000002,,,,,
0.06647664176783007,128.56894079999998,,,,,
0.06650377625806127,128.5724295,,,,,
0.0665299743775993,128.5757979,,,,,
0.06658423972768951,128.5827753,,,,,
0.06661043573934816,128.58614369999998,,,,,
0.06663756659944024,128.4827416,,,,,
0.06666469672346872,128.48622740000002,,,,,
0.06669182611147355,128.4897132,,,,,
0.06671801930498654,128.4930788,,,,,
0.06674514724644054,128.4965646,,,,,
0.0667722744519893,128.50005040000002,,,,,
0.0667984655384157,128.50341600000002,,,,,
0.06682559129764637,128.5069018,,,,,
0.06685271632108998,128.5103876,,,,,
0.06687890530076895,128.4068366,,,,,
0.06690602887812735,128.51723900000002,,,,,
0.06693315171981704,128.5207248,,,,,
0.06698645998892416,128.4206481,,,,,
0.06701358064921109,128.424131,,,,,
0.06703976541641123,128.5344276,,,,,
0.06706688463107789,128.4309767,,,,,
0.06709400311031269,128.4344596,,,,,
0.06712112085415553,128.4379425,,,,,
0.0671473028056287,128.44130529999998,,,,,
0.06717441910416215,128.4447882,,,,,
0.0672015346674219,128.5552222,,,,,
0.06725482863179953,128.4551168,,,,,
0.06728194201482667,128.45859969999998,,,,,
0.06730811975608188,128.4619625,,,,,
0.06733523169426443,128.4654454,,,,,
0.06736234289740992,128.4689283,,,,,
0.0673885185340638,128.4722911,,,,,
0.06741562829259681,128.47577399999997,,,,,
0.06744273731621095,128.4792569,,,,,
0.06746891084860165,128.4826197,,,,,
0.06749601842783577,128.48610259999998,,,,,
0.06752312527226897,128.4895855,,,,,
0.06757640210102038,128.4964312,,,,,
0.06760350676662295,128.49991409999998,,,,,
0.06763061069758254,128.503397,,,,,
0.06765677931318942,128.5067598,,,,,
0.06768388180031161,128.5102427,,,,,
0.0677109835529087,128.5137256,,,,,
0.06773715006538146,128.5170884,,,,,
0.06776425037437342,128.5205713,,,,,
0.06779134994895833,128.5240542,,,,,
0.06781751435863481,128.527417,,,,,
0.0678446124898464,128.53089989999998,,,,,
0.06787170988676937,128.42736,,,,,
0.06789787219398749,128.5377456,,,,,
0.0679520633673797,128.54471139999998,,,,,
0.06797915785285948,128.5481943,,,,,
0.06800531734917847,128.5515571,,,,,
0.06803241039182698,128.55504,,,,,
0.06805950270046239,128.45148,,,,,
0.06808566009511256,128.5618857,,,,,
0.06811275096114854,128.45832000000001,,,,,
0.06813984109328916,128.5688515,,,,,
0.06816599638660839,128.46516,,,,,
0.06819308507638155,128.46864000000002,,,,,
0.06822017303237726,128.57918009999997,,,,,
0.06824632622470292,128.47548,,,,,
0.06830049851876328,128.58950869999998,,,,,
0.06832664961043289,128.5928715,,,,,
0.06835373394872898,128.5963544,,,,,
0.06838081755348377,128.5998373,,,,,
0.06840790042473678,128.60332019999998,,,,,
0.06843404870791663,128.60668299999998,,,,,
0.06846113013757502,128.6101659,,,,,
0.06848821083384944,128.6136488,,,,,
0.06851435701716174,128.61701159999998,,,,,
0.06854143627207308,128.5134,,,,,
0.06856851479371824,128.51688000000001,,,,,
0.06862173595801377,128.52372,,,,,
0.06864881230537866,128.5272,,,,,
0.06867495428996771,128.53056,,,,,
0.06870202919643262,128.53404,,,,,
0.06872910336986661,128.53752,,,,,
0.06875524325559958,128.54088000000002,,,,,
0.06878231598836473,128.54435999999998,,,,,
0.06880938798821708,128.54784,,,,,
0.06883645925519609,128.55132,,,,,
0.06886259633484558,128.55468,,,,,
0.06891673525532883,128.56164,,,,,
0.06894287023690975,128.6721375,,,,,
0.06896993789064523,128.56848,,,,,
0.06899700481174266,128.57196000000002,,,,,
0.0690231376955918,128.57532,,,,,
0.0690502031767921,128.5788,,,,,
0.06907726792547174,128.58228,,,,,
0.06910339871192603,128.58564,,,,,
0.06913046202093986,128.58912,,,,,
0.06915752459755062,128.5926,,,,,
0.0691836532869465,128.59596000000002,,,,,
0.06923777482901299,128.60291999999998,,,,,
0.06926483450165798,128.6064,,,,,
0.06926483450165798,128.6064,,,,,
0.06931801862089249,128.61324,,,,,
0.06934507612228322,128.61672000000002,,,,,
0.06937119991172688,128.62008,,,,,
0.06939825597422249,128.62356,,,,,
0.06942531130470739,128.62704000000002,,,,,
0.0694514329982155,128.6304,,,,,
0.06947848689003616,128.63388,,,,,
0.06950554004996355,128.63736,,,,,
0.0695316596478724,128.64072,,,,,
0.0695857623590843,128.64767999999998,,,,,
0.0696118798617303,128.65104,,,,,
0.06963892941324577,128.65452000000002,,,,,
0.0696659782331026,128.658,,,,,
0.06969302632134076,128.66148,,,,,
0.06971914102270657,128.66484,,,,,
0.06974618767305057,128.66832,,,,,
0.06977323359189307,128.6718,,,,,
0.0697993461987813,128.67516,,,,,
0.06982639067996027,128.67864,,,,,
0.06985343442975507,128.68212,,,,,
0.06990658725486353,128.68896,,,,,
0.0699336288359585,128.5851963,,,,,
0.06995973725489933,128.58855350000002,,,,,
0.06998677739879189,128.69928000000002,,,,,
0.07001381681153464,128.70275999999998,,,,,
0.07003992313700567,128.59886490000002,,,,,
0.07006696111277669,128.60234200000002,,,,,
0.07009399835751512,128.6058191,,,,,
0.07012103487126092,128.60929620000002,,,,,
0.07014713839784877,128.6126534,,,,,
0.07017417347493074,128.6161305,,,,,
0.07020120782113708,128.6196076,,,,,
0.0702273092550394,128.6229648,,,,,
0.07028137434382661,128.629919,,,,,
0.07030747368537892,128.6332762,,,,,
0.07033450442819009,128.6367533,,,,,
0.07036153444035995,128.6402304,,,,,
0.07038763168989766,128.64358760000002,,,,,
0.07041466026609454,128.64706470000002,,,,,
0.07044168811176724,128.6505418,,,,,
0.07046871522695504,128.6540189,,,,,
0.07049480967955561,128.65737610000002,,,,,
0.0705218353590782,128.6608532,,,,,
0.07054886030823339,128.6643303,,,,,
0.07060197618332291,128.6711646,,,,,
0.07062899896679244,128.6746417,,,,,
0.07065508923726609,128.6779989,,,,,
0.07068211058553056,128.574152,,,,,
0.07070913120366151,128.6849531,,,,,
0.07073521938357445,128.6883103,,,,,
0.07076223856673035,128.6917874,,,,,
0.0707892570198697,128.587929,,,,,
0.07081534310955694,128.59128339999998,,,,,
0.07084236012795117,128.70209880000002,,,,,
0.07086937641644583,128.7055759,,,,,
