strain,stress,temp,type,title,medium,strain_rate
0.2882432076859536,238.66722035204,,,,,
0.2882432076859536,238.66722035204,,,,,
0.2884623589240969,238.71953030057,,,,,
0.2884623589240969,238.71953030057,,,,,
0.2884623589240969,238.71953030057,,,,,
0.2884623589240969,238.71953030057,,,,,
0.2884623589240969,238.71953030057,,,,,
0.2884623589240969,238.71953030057,,,,,
0.2884623589240969,238.71953030057,,,,,
0.2884623589240969,238.71953030057,,,,,
0.2884623589240969,238.71953030057,,,,,
0.2886814621454977,238.7718402491,,,,,
0.2886814621454977,238.7718402491,,,,,
0.2886814621454977,238.7718402491,,,,,
0.2886814621454977,238.7718402491,,,,,
0.2886814621454977,238.7718402491,,,,,
0.2886814621454977,238.7718402491,,,,,
0.2886814621454977,238.6383735972,,,,,
0.2886814621454977,238.6383735972,,,,,
0.2886814621454977,238.6383735972,,,,,
0.2889005172962841,238.69065428808003,,,,,
0.2889005172962841,238.69065428808003,,,,,
0.2889005172962841,238.69065428808003,,,,,
0.2889005172962841,238.69065428808003,,,,,
0.2889005172962841,238.69065428808003,,,,,
0.2889005172962841,238.69065428808003,,,,,
0.2889005172962841,238.69065428808003,,,,,
0.2889005172962841,238.69065428808003,,,,,
0.2889005172962841,238.69065428808003,,,,,
0.2891195245473125,238.74293499684,,,,,
0.2891195245473125,238.74293499684,,,,,
0.2891195245473125,238.74293499684,,,,,
0.2891195245473125,238.74293499684,,,,,
0.2891195245473125,238.74293499684,,,,,
0.2891195245473125,238.74293499684,,,,,
0.2891195245473125,238.74293499684,,,,,
0.2891195245473125,238.74293499684,,,,,
0.2891195245473125,238.74293499684,,,,,
0.2893384838446669,238.79521570560001,,,,,
0.2893384838446669,238.66166133439998,,,,,
0.2893384838446669,238.66166133439998,,,,,
0.2893384838446669,238.66166133439998,,,,,
0.2893384838446669,238.66166133439998,,,,,
0.2893384838446669,238.79521570560001,,,,,
0.2893384838446669,238.66166133439998,,,,,
0.2893384838446669,238.66166133439998,,,,,
0.2893384838446669,238.66166133439998,,,,,
0.28955739513448314,238.71391278552,,,,,
0.28955739513448314,238.71391278552,,,,,
0.28955739513448314,238.71391278552,,,,,
0.28955739513448314,238.71391278552,,,,,
0.28955739513448314,238.71391278552,,,,,
0.28955739513448314,238.71391278552,,,,,
0.28955739513448314,238.71391278552,,,,,
0.28955739513448314,238.71391278552,,,,,
0.28955739513448314,238.58032917455998,,,,,
0.2897762585874778,238.63255140377998,,,,,
0.2897762585874778,238.63255140377998,,,,,
0.2897762585874778,238.63255140377998,,,,,
0.2897762585874778,238.63255140377998,,,,,
0.2897762585874778,238.63255140377998,,,,,
0.2897762585874778,238.63255140377998,,,,,
0.2897762585874778,238.63255140377998,,,,,
0.2897762585874778,238.63255140377998,,,,,
0.2897762585874778,238.63255140377998,,,,,
0.2899950740749161,238.68477361514,,,,,
0.2899950740749161,238.68477361514,,,,,
0.2899950740749161,238.68477361514,,,,,
0.2899950740749161,238.68477361514,,,,,
0.2899950740749161,238.68477361514,,,,,
0.2899950740749161,238.68477361514,,,,,
0.2899950740749161,238.68477361514,,,,,
0.2899950740749161,238.68477361514,,,,,
0.2899950740749161,238.68477361514,,,,,
0.2902138417674216,238.73699584436,,,,,
0.2902138417674216,238.73699584436,,,,,
0.2902138417674216,238.73699584436,,,,,
0.2902138417674216,238.6033245141,,,,,
0.2902138417674216,238.6033245141,,,,,
0.2902138417674216,238.73699584436,,,,,
0.2902138417674216,238.73699584436,,,,,
0.2902138417674216,238.73699584436,,,,,
0.2902138417674216,238.6033245141,,,,,
0.2904325616110914,238.65551750355,,,,,
0.2904325616110914,238.65551750355,,,,,
0.2904325616110914,238.65551750355,,,,,
0.2904325616110914,238.65551750355,,,,,
0.2904325616110914,238.65551750355,,,,,
0.2904325616110914,238.65551750355,,,,,
0.2904325616110914,238.65551750355,,,,,
0.2904325616110914,238.65551750355,,,,,
0.2904325616110914,238.65551750355,,,,,
0.2906512335520743,238.70771047515,,,,,
0.2906512335520743,238.70771047515,,,,,
0.2906512335520743,238.57398066536,,,,,
0.2906512335520743,238.57398066536,,,,,
0.2906512335520743,238.57398066536,,,,,
0.2906512335520743,238.57398066536,,,,,
0.2906512335520743,238.57398066536,,,,,
0.2906512335520743,238.57398066536,,,,,
0.2906512335520743,238.57398066536,,,,,
0.29086985776085456,238.62614441504002,,,,,
0.29086985776085456,238.62614441504002,,,,,
0.29086985776085456,238.62614441504002,,,,,
0.29086985776085456,238.62614441504002,,,,,
0.29086985776085456,238.62614441504002,,,,,
0.29086985776085456,238.62614441504002,,,,,
0.29086985776085456,238.62614441504002,,,,,
0.29086985776085456,238.62614441504002,,,,,
0.29086985776085456,238.62614441504002,,,,,
0.29108843410879215,238.54451985756,,,,,
0.29108843410879215,238.67830814688,,,,,
0.29108843410879215,238.67830814688,,,,,
0.29108843410879215,238.54451985756,,,,,
0.29108843410879215,238.54451985756,,,,,
0.29108843410879215,238.54451985756,,,,,
0.29108843410879215,238.54451985756,,,,,
0.29108843410879215,238.54451985756,,,,,
0.29108843410879215,238.54451985756,,,,,
0.2913069627662787,238.59665436747002,,,,,
0.2913069627662787,238.59665436747002,,,,,
0.2913069627662787,238.59665436747002,,,,,
0.2913069627662787,238.59665436747002,,,,,
0.2913069627662787,238.59665436747002,,,,,
0.2913069627662787,238.59665436747002,,,,,
0.2913069627662787,238.59665436747002,,,,,
0.2913069627662787,238.59665436747002,,,,,
0.2913069627662787,238.59665436747002,,,,,
0.2915254436794244,238.64878887738,,,,,
0.2915254436794244,238.64878887738,,,,,
0.2915254436794244,238.64878887738,,,,,
0.2915254436794244,238.51494210852,,,,,
0.2915254436794244,238.64878887738,,,,,
0.2915254436794244,238.51494210852,,,,,
0.2915254436794244,238.51494210852,,,,,
0.2915254436794244,238.51494210852,,,,,
0.2915254436794244,238.64878887738,,,,,
0.2915254436794244,238.51494210852,,,,,
0.29174387679439123,238.56704736083998,,,,,
0.29174387679439123,238.56704736083998,,,,,
0.29174387679439123,238.56704736083998,,,,,
0.29174387679439123,238.56704736083998,,,,,
0.29174387679439123,238.56704736083998,,,,,
0.29174387679439123,238.70092336946,,,,,
0.29174387679439123,238.56704736083998,,,,,
0.29174387679439123,238.56704736083998,,,,,
0.29174387679439123,238.56704736083998,,,,,
0.29196226228143163,238.61915263097998,,,,,
0.29196226228143163,238.61915263097998,,,,,
0.29196226228143163,238.61915263097998,,,,,
0.29196226228143163,238.61915263097998,,,,,
0.29196226228143163,238.61915263097998,,,,,
0.29196226228143163,238.61915263097998,,,,,
0.29196226228143163,238.61915263097998,,,,,
0.29196226228143163,238.61915263097998,,,,,
0.29196226228143163,238.61915263097998,,,,,
0.2921806000120005,238.67125788329997,,,,,
0.2921806000120005,238.67125788329997,,,,,
0.2921806000120005,238.67125788329997,,,,,
0.2921806000120005,238.67125788329997,,,,,
0.2921806000120005,238.67125788329997,,,,,
0.2921806000120005,238.67125788329997,,,,,
0.2921806000120005,238.67125788329997,,,,,
0.2921806000120005,238.67125788329997,,,,,
0.2921806000120005,238.67125788329997,,,,,
0.29239889015625786,238.72336315343998,,,,,
0.29239889015625786,238.72336315343998,,,,,
0.29239889015625786,238.72336315343998,,,,,
0.29239889015625786,238.72336315343998,,,,,
0.29239889015625786,238.72336315343998,,,,,
0.29239889015625786,238.72336315343998,,,,,
0.29239889015625786,238.72336315343998,,,,,
0.29239889015625786,238.72336315343998,,,,,
0.29239889015625786,238.72336315343998,,,,,
0.2926171326603274,238.77546842357998,,,,,
0.2926171326603274,238.64147545588997,,,,,
0.2926171326603274,238.64147545588997,,,,,
0.2926171326603274,238.64147545588997,,,,,
0.2926171326603274,238.64147545588997,,,,,
0.2926171326603274,238.64147545588997,,,,,
0.2926171326603274,238.64147545588997,,,,,
0.2926171326603274,238.64147545588997,,,,,
0.2926171326603274,238.64147545588997,,,,,
0.29283532747038415,238.69355146844998,,,,,
0.29283532747038415,238.69355146844998,,,,,
0.29283532747038415,238.69355146844998,,,,,
0.29283532747038415,238.69355146844998,,,,,
0.29283532747038415,238.69355146844998,,,,,
0.29283532747038415,238.69355146844998,,,,,
0.29283532747038415,238.69355146844998,,,,,
0.29283532747038415,238.69355146844998,,,,,
0.29283532747038415,238.69355146844998,,,,,
0.29305347475644966,238.74562749882,,,,,
0.29305347475644966,238.74562749882,,,,,
0.29305347475644966,238.74562749882,,,,,
0.29305347475644966,238.74562749882,,,,,
0.29305347475644966,238.74562749882,,,,,
0.29305347475644966,238.74562749882,,,,,
0.29305347475644966,238.87967894603997,,,,,
0.29305347475644966,239.28183328769998,,,,,
0.2932715743900735,239.19994557232,,,,,
0.2932715743900735,239.19994557232,,,,,
0.2932715743900735,239.19994557232,,,,,
0.2932715743900735,239.19994557232,,,,,
0.2932715743900735,239.19994557232,,,,,
0.2932715743900735,239.19994557232,,,,,
0.2932715743900735,239.06586488534,,,,,
0.2932715743900735,239.06586488534,,,,,
0.2932715743900735,239.06586488534,,,,,
0.29348962654118493,239.11799939525002,,,,,
0.29348962654118493,239.11799939525002,,,,,
0.29348962654118493,239.11799939525002,,,,,
0.29348962654118493,239.11799939525002,,,,,
0.29348962654118493,239.11799939525002,,,,,
0.29348962654118493,238.98388946849997,,,,,
0.29348962654118493,238.98388946849997,,,,,
0.29348962654118493,238.98388946849997,,,,,
0.29348962654118493,238.98388946849997,,,,,
0.2937076311559209,239.03599473863997,,,,,
0.2937076311559209,239.03599473863997,,,,,
0.2937076311559209,238.90185557211998,,,,,
0.2937076311559209,238.90185557211998,,,,,
0.2937076311559209,238.90185557211998,,,,,
0.2937076311559209,238.90185557211998,,,,,
0.2937076311559209,238.90185557211998,,,,,
0.2937076311559209,238.90185557211998,,,,,
0.2937076311559209,238.90185557211998,,,,,
0.2937076311559209,238.90185557211998,,,,,
0.2939255881804701,238.95393158468,,,,,
0.2939255881804701,238.95393158468,,,,,
0.2939255881804701,238.95393158468,,,,,
0.2939255881804701,238.95393158468,,,,,
0.2939255881804701,238.95393158468,,,,,
0.2939255881804701,238.8197631784,,,,,
0.2939255881804701,238.95393158468,,,,,
0.2939255881804701,238.8197631784,,,,,
0.2941434977846234,238.871809969,,,,,
0.2941434977846234,238.871809969,,,,,
0.2941434977846234,238.871809969,,,,,
0.2941434977846234,238.871809969,,,,,
0.2941434977846234,238.871809969,,,,,
0.2941434977846234,238.871809969,,,,,
0.2941434977846234,238.871809969,,,,,
0.2941434977846234,238.871809969,,,,,
0.294361359914526,238.9238567596,,,,,
0.294361359914526,238.78962987378,,,,,
0.294361359914526,238.78962987378,,,,,
0.294361359914526,238.78962987378,,,,,
0.294361359914526,238.78962987378,,,,,
0.294361359914526,238.78962987378,,,,,
0.294361359914526,238.78962987378,,,,,
0.294361359914526,238.78962987378,,,,,
0.294361359914526,238.65540298796,,,,,
0.2945791745163746,238.84164740682,,,,,
0.2945791745163746,238.70739128124,,,,,
0.2945791745163746,238.70739128124,,,,,
0.2945791745163746,238.70739128124,,,,,
0.2945791745163746,238.70739128124,,,,,
0.2945791745163746,238.70739128124,,,,,
0.2945791745163746,238.70739128124,,,,,
0.2945791745163746,238.70739128124,,,,,
0.2945791745163746,238.70739128124,,,,,
0.2947969417598221,238.7593795923,,,,,
0.2947969417598221,238.7593795923,,,,,
0.2947969417598221,238.7593795923,,,,,
0.2947969417598221,238.7593795923,,,,,
0.2947969417598221,238.7593795923,,,,,
0.2947969417598221,238.7593795923,,,,,
0.2947969417598221,238.7593795923,,,,,
0.2947969417598221,238.62509422694998,,,,,
0.2947969417598221,238.62509422694998,,,,,
0.2950146615165698,238.67705328046998,,,,,
0.2950146615165698,238.81136788558,,,,,
0.2950146615165698,238.67705328046998,,,,,
0.2950146615165698,238.67705328046998,,,,,
0.2950146615165698,238.67705328046998,,,,,
0.2950146615165698,238.67705328046998,,,,,
0.2950146615165698,238.67705328046998,,,,,
0.2950146615165698,238.67705328046998,,,,,
0.2950146615165698,238.67705328046998,,,,,
0.29523233395617887,238.72901235176,,,,,
0.29523233395617887,238.72901235176,,,,,
0.29523233395617887,238.72901235176,,,,,
0.29523233395617887,238.72901235176,,,,,
0.29523233395617887,238.72901235176,,,,,
0.29523233395617887,238.72901235176,,,,,
0.29523233395617887,238.59466850688,,,,,
0.29523233395617887,238.59466850688,,,,,
0.29523233395617887,238.59466850688,,,,,
0.2954499590248081,238.6465983384,,,,,
0.2954499590248081,238.6465983384,,,,,
0.2954499590248081,238.6465983384,,,,,
0.2954499590248081,238.6465983384,,,,,
0.2954499590248081,238.6465983384,,,,,
0.2954499590248081,238.6465983384,,,,,
0.2954499590248081,238.6465983384,,,,,
0.2954499590248081,238.6465983384,,,,,
0.2956675366686678,238.69852815215998,,,,,
0.2956675366686678,238.69852815215998,,,,,
0.2956675366686678,238.69852815215998,,,,,
0.2956675366686678,238.56412582775,,,,,
0.2956675366686678,238.56412582775,,,,,
0.2956675366686678,238.56412582775,,,,,
0.2956675366686678,238.56412582775,,,,,
0.2956675366686678,238.56412582775,,,,,
0.2956675366686678,238.56412582775,,,,,
0.2958850670571814,238.6160264195,,,,,
0.2958850670571814,238.6160264195,,,,,
0.2958850670571814,238.6160264195,,,,,
0.2958850670571814,238.6160264195,,,,,
0.2958850670571814,238.6160264195,,,,,
0.2958850670571814,238.6160264195,,,,,
0.2958850670571814,238.6160264195,,,,,
0.2958850670571814,238.6160264195,,,,,
0.2958850670571814,238.6160264195,,,,,
0.2961025500621449,238.6679269935,,,,,
0.2961025500621449,238.6679269935,,,,,
0.2961025500621449,238.6679269935,,,,,
0.2961025500621449,238.6679269935,,,,,
0.2961025500621449,238.6679269935,,,,,
0.2961025500621449,238.6679269935,,,,,
0.2961025500621449,238.6679269935,,,,,
0.2961025500621449,238.6679269935,,,,,
0.2961025500621449,238.6679269935,,,,,
0.2963199858528902,238.71982758525,,,,,
0.2963199858528902,238.71982758525,,,,,
0.2963199858528902,238.71982758525,,,,,
0.2963199858528902,238.71982758525,,,,,
0.2963199858528902,238.71982758525,,,,,
0.2963199858528902,238.71982758525,,,,,
0.2963199858528902,238.58533754154,,,,,
0.2963199858528902,238.71982758525,,,,,
0.2963199858528902,238.71982758525,,,,,
0.29653737437559,238.771728177,,,,,
0.29653737437559,238.63720889352,,,,,
0.29653737437559,238.63720889352,,,,,
0.29653737437559,238.771728177,,,,,
0.29653737437559,238.63720889352,,,,,
0.29653737437559,238.63720889352,,,,,
0.29653737437559,238.63720889352,,,,,
0.29653737437559,238.63720889352,,,,,
0.29653737437559,238.63720889352,,,,,
0.29675471557646826,238.68908022776,,,,,
0.29675471557646826,238.68908022776,,,,,
0.29675471557646826,238.68908022776,,,,,
0.29675471557646826,238.68908022776,,,,,
0.29675471557646826,238.68908022776,,,,,
0.29675471557646826,238.68908022776,,,,,
0.29675471557646826,238.68908022776,,,,,
0.29675471557646826,238.68908022776,,,,,
0.29675471557646826,238.68908022776,,,,,
0.2969720096247196,238.74095157974,,,,,
0.2969720096247196,238.74095157974,,,,,
0.2969720096247196,238.74095157974,,,,,
0.2969720096247196,238.74095157974,,,,,
0.2969720096247196,238.60637381673,,,,,
0.2969720096247196,238.60637381673,,,,,
0.2969720096247196,238.74095157974,,,,,
0.2969720096247196,238.60637381673,,,,,
0.2969720096247196,238.60637381673,,,,,
0.2971892563922346,238.65821591121,,,,,
0.2971892563922346,238.65821591121,,,,,
0.2971892563922346,238.65821591121,,,,,
0.2971892563922346,238.65821591121,,,,,
0.2971892563922346,238.65821591121,,,,,
0.2971892563922346,238.65821591121,,,,,
0.2971892563922346,238.65821591121,,,,,
0.2971892563922346,238.65821591121,,,,,
0.2971892563922346,238.65821591121,,,,,
0.29740645604811666,238.71005802342,,,,,
0.29740645604811666,238.71005802342,,,,,
0.29740645604811666,238.71005802342,,,,,
0.29740645604811666,238.71005802342,,,,,
0.29740645604811666,238.71005802342,,,,,
0.29740645604811666,238.71005802342,,,,,
0.29740645604811666,238.57542178087996,,,,,
0.29740645604811666,238.57542178087996,,,,,
0.29740645604811666,238.57542178087996,,,,,
0.29762360853855235,238.62723465332,,,,,
0.29762360853855235,238.62723465332,,,,,
0.29762360853855235,238.62723465332,,,,,
0.29762360853855235,238.62723465332,,,,,
0.29762360853855235,238.62723465332,,,,,
0.29762360853855235,238.62723465332,,,,,
0.29762360853855235,238.62723465332,,,,,
0.29762360853855235,238.62723465332,,,,,
0.29762360853855235,238.62723465332,,,,,
0.29784071380977944,238.67904750804,,,,,
0.29784071380977944,238.54435278596998,,,,,
0.29784071380977944,238.54435278596998,,,,,
0.29784071380977944,238.54435278596998,,,,,
0.29784071380977944,238.54435278596998,,,,,
0.29784071380977944,238.54435278596998,,,,,
0.29784071380977944,238.54435278596998,,,,,
0.29784071380977944,238.54435278596998,,,,,
0.29784071380977944,238.54435278596998,,,,,
0.29805777203076433,238.59613641864,,,,,
0.29805777203076433,238.59613641864,,,,,
0.29805777203076433,238.4614124568,,,,,
0.29805777203076433,238.59613641864,,,,,
0.29805777203076433,238.4614124568,,,,,
0.29805777203076433,238.4614124568,,,,,
0.29805777203076433,238.4614124568,,,,,
0.29805777203076433,238.4614124568,,,,,
0.29805777203076433,238.4614124568,,,,,
0.29827478307349237,238.513166832,,,,,
0.29827478307349237,238.513166832,,,,,
0.29827478307349237,238.513166832,,,,,
0.29827478307349237,238.513166832,,,,,
0.29827478307349237,238.513166832,,,,,
0.29827478307349237,238.513166832,,,,,
0.29827478307349237,238.513166832,,,,,
0.29827478307349237,238.513166832,,,,,
0.29827478307349237,238.513166832,,,,,
0.29849174710683885,238.5649212249,,,,,
0.29849174710683885,238.5649212249,,,,,
0.29849174710683885,238.5649212249,,,,,
0.29849174710683885,238.43013878353,,,,,
0.29849174710683885,238.43013878353,,,,,
0.29849174710683885,238.43013878353,,,,,
0.29849174710683885,238.43013878353,,,,,
0.29849174710683885,238.43013878353,,,,,
0.29849174710683885,238.43013878353,,,,,
0.29870866407700436,238.48186393666,,,,,
0.29870866407700436,238.48186393666,,,,,
0.29870866407700436,238.48186393666,,,,,
0.29870866407700436,238.48186393666,,,,,
0.29870866407700436,238.48186393666,,,,,
0.29870866407700436,238.48186393666,,,,,
0.29870866407700436,238.48186393666,,,,,
0.29870866407700436,238.48186393666,,,,,
0.29870866407700436,238.48186393666,,,,,
0.29892553393024063,238.5335890721,,,,,
0.29892553393024063,238.5335890721,,,,,
0.29892553393024063,238.5335890721,,,,,
0.29892553393024063,238.5335890721,,,,,
