x,y,type,temp,stress
6453.37,0.189911,,,
6454.92,0.190053,,,
6456.01,0.190038,,,
6457.47,0.190102,,,
6460.41,0.190199,,,
6461.58,0.190249,,,
6464.87,0.190389,,,
6467.4,0.190485,,,
6468.89,0.190542,,,
6470.35,0.190586,,,
6473.12,0.190678,,,
6474.76,0.190773,,,
6476.31,0.190801,,,
6478.96,0.19092,,,
6481.52,0.191021,,,
6482.97,0.191072,,,
6485.89,0.191183,,,
6487.87,0.191263,,,
6491.18,0.191383,,,
6492.78,0.191439,,,
6494.56,0.191504,,,
6497.2,0.191608,,,
6498.83,0.191663,,,
6501.67,0.191774,,,
6503.67,0.191835,,,
6505.21,0.191896,,,
6506.36,0.191921,,,
6507.61,0.191972,,,
6510.13,0.19209,,,
6512.05,0.192157,,,
6514.02,0.192233,,,
6515.5,0.192289,,,
6518.37,0.192405,,,
6520.89,0.192503,,,
6522.48,0.19257,,,
6523.71,0.192587,,,
6525.21,0.192655,,,
6527.26,0.192734,,,
6528.92,0.192798,,,
6530.2,0.192847,,,
6532.82,0.192951,,,
6534.32,0.193003,,,
6535.87,0.193062,,,
6537.06,0.193109,,,
6538.58,0.193163,,,
6541.01,0.193258,,,
6544.45,0.193399,,,
6546.18,0.193462,,,
6547.29,0.193502,,,
6549.05,0.193543,,,
6550.77,0.193635,,,
6552.79,0.193708,,,
6554.08,0.193747,,,
6557.01,0.193872,,,
6558.1,0.193915,,,
6562.35,0.194083,,,
6564.34,0.194162,,,
6566.04,0.194222,,,
6569.63,0.19437,,,
6572.31,0.194459,,,
6575.03,0.194551,,,
6576.53,0.194624,,,
6577.97,0.194638,,,
6579.1,0.194713,,,
6580.77,0.19477,,,
6582.76,0.194878,,,
6584.36,0.194947,,,
6585.94,0.195007,,,
6587.46,0.195069,,,
6588.93,0.195123,,,
6590.5,0.195195,,,
6592.07,0.195261,,,
6593.83,0.19533,,,
6595.6,0.195366,,,
6597.42,0.195465,,,
6599.47,0.195535,,,
6602.83,0.195668,,,
6603.99,0.195702,,,
6607.38,0.195859,,,
6609.63,0.195953,,,
6610.94,0.196017,,,
6614.11,0.196141,,,
6617.01,0.196222,,,
6618.34,0.196272,,,
6620.73,0.196375,,,
6622.31,0.196431,,,
6626.38,0.196585,,,
6629.14,0.196675,,,
6630.34,0.196748,,,
6632.36,0.196799,,,
6633.48,0.196859,,,
6635.41,0.196941,,,
6636.81,0.196995,,,
6638.48,0.197054,,,
6641.02,0.197115,,,
6643.05,0.197231,,,
6644.89,0.197263,,,
6646.17,0.197332,,,
6648.66,0.197443,,,
6651.09,0.197539,,,
6652.7,0.197609,,,
6654.3,0.197667,,,
6656.78,0.197743,,,
6658.65,0.197839,,,
6661.02,0.197938,,,
6663.61,0.19804,,,
6664.91,0.198101,,,
6666.44,0.198147,,,
6668.53,0.198229,,,
6670.01,0.198266,,,
6671.57,0.198337,,,
6673.67,0.198418,,,
6675.34,0.198455,,,
6677.52,0.198558,,,
6679.01,0.198618,,,
6680.31,0.198659,,,
6681.36,0.198719,,,
6683.26,0.198786,,,
6685.25,0.198853,,,
6686.8,0.198915,,,
6688.72,0.198997,,,
6690.14,0.199051,,,
6693.72,0.199122,,,
6695.82,0.199239,,,
6697.56,0.199308,,,
6700.53,0.199409,,,
6701.83,0.199467,,,
6703.85,0.199551,,,
6706.9,0.199695,,,
6708.09,0.199714,,,
6709.29,0.199758,,,
6710.54,0.199816,,,
6713.34,0.199929,,,
6715.25,0.200001,,,
6716.63,0.200039,,,
6718.52,0.200082,,,
6719.9,0.200174,,,
6722.32,0.200264,,,
6724.17,0.200316,,,
6727.32,0.200453,,,
6728.46,0.200505,,,
6730.13,0.200557,,,
6731.81,0.200598,,,
6732.9,0.200662,,,
6735.03,0.200755,,,
6736.33,0.200795,,,
6737.53,0.200852,,,
6738.94,0.200906,,,
6740.81,0.200961,,,
6742.34,0.20102,,,
6743.88,0.201086,,,
6746.11,0.201156,,,
6747.68,0.201216,,,
6750.37,0.201298,,,
6752.33,0.201417,,,
6753.99,0.201476,,,
6755.57,0.201553,,,
6757.96,0.201654,,,
6759.43,0.20171,,,
6761.04,0.201764,,,
6763.18,0.201826,,,
6764.73,0.201879,,,
6767.37,0.201999,,,
6768.78,0.202065,,,
6770.1,0.202095,,,
6771.99,0.202212,,,
6774.71,0.20229,,,
6776.66,0.202367,,,
6779.45,0.202514,,,
6781.03,0.202572,,,
6782.53,0.202589,,,
6783.53,0.202675,,,
6785.77,0.2027,,,
6787.4,0.20283,,,
6788.86,0.20288,,,
6791.41,0.202986,,,
6795.03,0.203131,,,
6796.61,0.20317,,,
6799.4,0.203298,,,
6800.67,0.20336,,,
6802.82,0.203431,,,
6804.72,0.203478,,,
6805.94,0.203546,,,
6808.28,0.203617,,,
6809.81,0.203715,,,
6813.01,0.203836,,,
6814.38,0.20388,,,
6815.65,0.20391,,,
6816.75,0.203952,,,
6819.05,0.204055,,,
6820.49,0.20411,,,
6821.92,0.204178,,,
6824.43,0.204224,,,
6826.48,0.204338,,,
6827.81,0.204405,,,
6829.78,0.204464,,,
6831.85,0.204526,,,
6833.24,0.204588,,,
6834.82,0.204682,,,
6836.59,0.204703,,,
6838.57,0.204792,,,
6839.94,0.204827,,,
6841.41,0.204889,,,
6842.86,0.204962,,,
6844.31,0.205022,,,
6846.73,0.205113,,,
6849.62,0.205193,,,
6850.82,0.205269,,,
6852.14,0.205329,,,
6853.61,0.205317,,,
6854.94,0.205411,,,
6856.61,0.205483,,,
6857.94,0.205545,,,
6859.71,0.205603,,,
6862.12,0.205684,,,
6864.8,0.2058,,,
6866.47,0.205873,,,
6868.86,0.205939,,,
6870.89,0.206038,,,
6872.84,0.206108,,,
6874.08,0.206146,,,
6875.68,0.206185,,,
6877.75,0.20628,,,
6879.12,0.20637,,,
6883.32,0.206498,,,
6884.67,0.206548,,,
6885.89,0.206596,,,
6888.53,0.20672,,,
6890.93,0.206803,,,
6892.18,0.20684,,,
6895.03,0.206968,,,
6896.64,0.207024,,,
6898.47,0.207101,,,
6900.99,0.207199,,,
6902.12,0.207244,,,
6904.31,0.207325,,,
6905.38,0.207378,,,
6908.13,0.207453,,,
6909.53,0.207515,,,
6914.57,0.207722,,,
6915.69,0.207756,,,
6917.92,0.207821,,,
6919.88,0.2079,,,
6921.48,0.207996,,,
6924.11,0.208095,,,
6927.17,0.208194,,,
6928.57,0.208262,,,
6929.95,0.208312,,,
6932.67,0.208421,,,
6934.39,0.208486,,,
6935.79,0.208533,,,
6937.38,0.208591,,,
6938.5,0.20864,,,
6940.23,0.2087,,,
6941.87,0.208772,,,
6943.47,0.208829,,,
6946.49,0.20895,,,
6947.69,0.208998,,,
6949.52,0.209068,,,
6950.96,0.209085,,,
6953.06,0.209203,,,
6954.41,0.209249,,,
6956.78,0.209349,,,
6958.38,0.209385,,,
6959.7,0.209419,,,
6962.5,0.209552,,,
6965.06,0.209656,,,
6966.48,0.209702,,,
6970.53,0.209858,,,
6973.53,0.209979,,,
6974.7,0.210019,,,
6976.27,0.210035,,,
6978.77,0.210187,,,
6980.37,0.210237,,,
6981.79,0.210289,,,
6982.86,0.210351,,,
6984.84,0.210393,,,
6986,0.210468,,,
6987.56,0.210512,,,
6989.4,0.210604,,,
6990.4,0.210656,,,
6991.65,0.210689,,,
6993.05,0.210744,,,
6994.3,0.210812,,,
6995.71,0.210845,,,
6996.99,0.210879,,,
6998.29,0.210915,,,
6999.44,0.210991,,,
7002.31,0.211111,,,
7003.65,0.21117,,,
7006.75,0.211292,,,
7010.7,0.21144,,,
7012.72,0.211527,,,
7014.26,0.211598,,,
7015.59,0.211636,,,
7017.96,0.211743,,,
7019.41,0.211799,,,
7022.38,0.211869,,,
7025.14,0.212018,,,
7026.42,0.212072,,,
7029.24,0.212153,,,
7031.23,0.212268,,,
7032.66,0.21231,,,
7034.18,0.212382,,,
7035.31,0.212426,,,
7037.18,0.212513,,,
7038.95,0.212517,,,
7041.04,0.212621,,,
7042.45,0.212721,,,
7044.87,0.212797,,,
7046.89,0.212888,,,
7049.04,0.21297,,,
7050.25,0.213024,,,
7051.56,0.213069,,,
7053.55,0.213131,,,
7055.48,0.213196,,,
7057.45,0.2133,,,
7059.62,0.213366,,,
7061.56,0.213458,,,
7063.44,0.213534,,,
7064.91,0.213569,,,
7066.71,0.213655,,,
7068.13,0.213711,,,
7070.8,0.213818,,,
7072.42,0.21389,,,
7075.69,0.214003,,,
7077.98,0.214078,,,
7080.41,0.214167,,,
7081.73,0.214233,,,
7083.03,0.214289,,,
7086.02,0.214413,,,
7088.09,0.214503,,,
7090.12,0.214559,,,
7092.61,0.214623,,,
7094.41,0.214735,,,
7096.56,0.214799,,,
7098.11,0.214874,,,
7100.15,0.214949,,,
7101.45,0.214983,,,
7104.24,0.215106,,,
7107.11,0.215207,,,
7108.41,0.215277,,,
7110.44,0.215351,,,
7112.44,0.215408,,,
7114.68,0.215512,,,
7116.82,0.215603,,,
7117.9,0.215647,,,
7120.55,0.215741,,,
7121.69,0.215791,,,
7124.16,0.215885,,,
7125.29,0.215884,,,
7126.96,0.21599,,,
7129.13,0.216026,,,
7130.28,0.216109,,,
7132.32,0.216196,,,
7135.38,0.216291,,,
7137.69,0.216411,,,
7141.61,0.216556,,,
7143.31,0.216634,,,
7144.31,0.216688,,,
7147.4,0.216797,,,
7148.52,0.216825,,,
7151.39,0.216924,,,
7152.39,0.216992,,,
7153.94,0.217006,,,
7156.31,0.217163,,,
7158.14,0.217218,,,
7159.84,0.217291,,,
7161.31,0.217339,,,
7162.78,0.217409,,,
7164.22,0.217447,,,
7166.33,0.217547,,,
7168.37,0.217619,,,
7169.94,0.217669,,,
7171.27,0.217727,,,
7172.71,0.217774,,,
7174.88,0.217862,,,
7176.14,0.217907,,,
7178.5,0.217993,,,
7179.75,0.218029,,,
7181.47,0.218126,,,
7185.12,0.218271,,,
7186.84,0.218327,,,
7188.21,0.218358,,,
7190.31,0.218473,,,
7193.8,0.2186,,,
7194.81,0.218652,,,
7198.5,0.218746,,,
7200.7,0.218868,,,
7202.14,0.21891,,,
7203.72,0.218982,,,
7205.16,0.219048,,,
7206.73,0.219086,,,
7208.65,0.219148,,,
7210.66,0.219248,,,
7212.52,0.219324,,,
7214.52,0.219414,,,
7216.77,0.219496,,,
7218.79,0.219576,,,
7221.41,0.219668,,,
7224.08,0.219758,,,
7226.63,0.219853,,,
7228.4,0.219957,,,
7229.7,0.220006,,,
7231.65,0.220064,,,
7233.09,0.220144,,,
7235.94,0.220256,,,
7237.79,0.220332,,,
7240.14,0.220413,,,
7243.15,0.220534,,,
7244.6,0.220589,,,
7246.33,0.220639,,,
7247.79,0.220694,,,
7249.4,0.220776,,,
7251.09,0.220836,,,
7253.53,0.220954,,,
7255.73,0.221025,,,
7259.73,0.221171,,,
7261.25,0.221248,,,
7264.64,0.221386,,,
7267.02,0.221488,,,
7268.27,0.221524,,,
7269.88,0.221587,,,
7271.39,0.221647,,,
7273.33,0.221722,,,
7275.57,0.221822,,,
7277.12,0.221889,,,
7278.52,0.221933,,,
7280.1,0.221995,,,
7283.09,0.22211,,,
7286.11,0.222222,,,
7288.55,0.222329,,,
7290.15,0.222392,,,
7291.8,0.222471,,,
7294.13,0.222526,,,
7296.05,0.222625,,,
7299.39,0.222762,,,
7302.58,0.222883,,,
7305.3,0.222984,,,
7307.16,0.223014,,,
7308.23,0.223105,,,
7310.67,0.223194,,,
7313.1,0.223287,,,
7317.36,0.223451,,,
7318.44,0.223468,,,
7320.51,0.223529,,,
7322.68,0.223635,,,
7324.12,0.223703,,,
7325.47,0.223764,,,
7326.85,0.223807,,,
7329.39,0.223905,,,
7331.49,0.224,,,
7332.71,0.224044,,,
7334.28,0.224101,,,
7337.1,0.224205,,,
7338.7,0.224276,,,
7340.8,0.224349,,,
7342.94,0.22444,,,
7345.84,0.224546,,,
7347.76,0.224597,,,
7350.48,0.224727,,,
7353.08,0.224829,,,
7356.08,0.224944,,,
7357.88,0.224992,,,
7358.92,0.225049,,,
7360.3,0.225097,,,
7361.91,0.225188,,,
7364.11,0.22525,,,
7365.29,0.225307,,,
7368.18,0.22539,,,
7370.31,0.225492,,,
7371.62,0.225544,,,
7373.73,0.225657,,,
7375.04,0.225673,,,
7376.5,0.225777,,,
7377.91,0.22583,,,
7381.18,0.225941,,,
7382.34,0.225976,,,
7384.65,0.226079,,,
7386.36,0.226112,,,
7388.47,0.226251,,,
7391.22,0.22636,,,
7392.35,0.226409,,,
7393.64,0.226456,,,
7395.01,0.226477,,,
7398.13,0.226599,,,
7400.6,0.226701,,,
7402.23,0.226776,,,
7404,0.226841,,,
7406.74,0.226983,,,
7409.49,0.227075,,,
7410.49,0.227143,,,
7411.57,0.227126,,,
7412.93,0.227181,,,
7414.84,0.227294,,,
7417.26,0.227363,,,
7419.1,0.227455,,,
7420.62,0.227522,,,
7422.08,0.227583,,,
7423.57,0.227641,,,
7425.14,0.22772,,,
7426.86,0.227754,,,
7428.79,0.227843,,,
7431.13,0.227955,,,
7433.56,0.228056,,,
7435.18,0.228109,,,
7437.72,0.22822,,,
7440.17,0.228331,,,
7441.49,0.228381,,,
7444.69,0.228501,,,
7446.54,0.228591,,,
7447.7,0.228643,,,
7450.4,0.228738,,,
7451.48,0.228802,,,
7454.37,0.22889,,,
7455.9,0.228988,,,
7457.04,0.22899,,,
7458.94,0.229106,,,
7461.91,0.229243,,,
7463.36,0.229308,,,
7465.31,0.229381,,,
7466.92,0.229449,,,
7468.05,0.229503,,,
7469.63,0.229572,,,
7472.85,0.229705,,,
7475.14,0.229792,,,
7478.03,0.229926,,,
7479.18,0.230009,,,
7480.3,0.230045,,,
7482.4,0.230132,,,
7483.87,0.23018,,,
7485.82,0.230279,,,
7487.37,0.230346,,,
7488.84,0.230399,,,
7490.14,0.230463,,,
7491.67,0.230534,,,
7495.23,0.230664,,,
7496.71,0.230719,,,
7497.73,0.230798,,,
7499.92,0.230875,,,
7502.04,0.230959,,,
7503.34,0.231006,,,
7504.75,0.231071,,,
7505.86,0.231113,,,
7507.88,0.231223,,,
7509.79,0.23129,,,
7511.61,0.231359,,,
7512.65,0.231412,,,
7515.18,0.231525,,,
7516.88,0.231569,,,
7518.07,0.231614,,,
7519.84,0.231715,,,
7522.14,0.231789,,,
7523.24,0.231835,,,
7525.38,0.231922,,,
7527.45,0.232009,,,
7528.8,0.232066,,,
7530.32,0.232146,,,
7533.84,0.232288,,,
7537.04,0.232407,,,
7538.89,0.232497,,,
7540.09,0.232561,,,
7542.48,0.232653,,,
7543.81,0.232713,,,
7546.16,0.232798,,,
7547.47,0.232848,,,
7548.77,0.2329,,,
7550.69,0.232984,,,
7552.12,0.233059,,,
7553.22,0.233086,,,
7554.56,0.233149,,,
7555.81,0.233153,,,
7557.53,0.233254,,,
7559.11,0.233328,,,
7560.65,0.233378,,,
7561.75,0.233427,,,
7564.2,0.233518,,,
7566.27,0.233615,,,
7567.7,0.233672,,,
7569.62,0.233734,,,
7571.12,0.233806,,,
7572.61,0.233872,,,
7573.79,0.233904,,,
7575.38,0.233956,,,
7576.65,0.234022,,,
7578.03,0.234086,,,
7580.83,0.234195,,,
7582.25,0.234258,,,
7584.57,0.234293,,,
7585.87,0.234403,,,
7588.04,0.23449,,,
7589.63,0.234552,,,
7590.81,0.234591,,,
7592.58,0.234668,,,
7594.1,0.234725,,,
7596.97,0.234854,,,
7598.55,0.234911,,,
7599.69,0.234955,,,
7601.27,0.235003,,,
7604.09,0.235124,,,
7605.61,0.235198,,,
7608.53,0.235311,,,
7610.83,0.235393,,,
7612.45,0.235463,,,
7613.85,0.235527,,,
7616.42,0.235624,,,
7617.51,0.235627,,,
7619.37,0.235735,,,
7620.94,0.235786,,,
7622.34,0.235851,,,
7624.31,0.235947,,,
7627.23,0.236021,,,
7629.67,0.236131,,,
7630.69,0.23618,,,
7631.72,0.236243,,,
7635.22,0.236374,,,
7636.61,0.236391,,,
7638.09,0.23646,,,
7640.4,0.236551,,,
7642.17,0.236602,,,
7643.93,0.23667,,,
7647.2,0.236848,,,
7648.89,0.236913,,,
7650.14,0.236935,,,
7652.13,0.237023,,,
7653.69,0.237112,,,
7655.76,0.237206,,,
7656.96,0.237159,,,
7658.73,0.23727,,,
7660.33,0.237372,,,
7661.87,0.23741,,,
7663.59,0.237466,,,
7665.06,0.237547,,,
7666.51,0.237602,,,
7669.04,0.237686,,,
7670.95,0.237789,,,
7672.15,0.237821,,,
7674.02,0.237928,,,
7675.82,0.237976,,,
7678.02,0.238072,,,
7680.37,0.238172,,,
7682.37,0.238269,,,
7683.61,0.238314,,,
7685.11,0.238385,,,
7687.31,0.238462,,,
7689.18,0.238559,,,
7690.35,0.238575,,,
7692.02,0.238679,,,
7694.17,0.238747,,,
7695.89,0.238827,,,
7697.12,0.23888,,,
7698.72,0.23893,,,
7701.16,0.239023,,,
7703.2,0.23913,,,
7706.32,0.239265,,,
7707.82,0.239266,,,
7709.94,0.239375,,,
7711.82,0.239488,,,
7712.92,0.239513,,,
7714.66,0.239592,,,
7716.44,0.239677,,,
7718.11,0.239742,,,
7719.63,0.239765,,,
7722.9,0.239942,,,
7724.62,0.240006,,,
7725.77,0.240063,,,
7727.2,0.240095,,,
7728.41,0.240149,,,
7730.91,0.240238,,,
7732.18,0.240304,,,
7735.43,0.240426,,,
7736.81,0.240478,,,
7738.92,0.24054,,,
7740.68,0.240643,,,
7742.14,0.240687,,,
7744.51,0.24079,,,
7746.96,0.240894,,,
7748.31,0.240934,,,
7749.76,0.240976,,,
7750.88,0.241041,,,
7752.71,0.241112,,,
7754.05,0.241158,,,
7756.73,0.241255,,,
7759.29,0.241383,,,
7761.42,0.24147,,,
7762.89,0.241534,,,
7764.76,0.241591,,,
7766.71,0.241675,,,
7767.8,0.241714,,,
7769.3,0.24178,,,
7774.34,0.241974,,,
7777.14,0.242094,,,
7778.88,0.242162,,,
7781.04,0.242246,,,
7783.71,0.242339,,,
7784.95,0.242404,,,
7786.08,0.242452,,,
7787.35,0.242503,,,
7790.39,0.242601,,,
7792.04,0.242692,,,
7794.09,0.242766,,,
7795.19,0.242812,,,
7796.24,0.242859,,,
7797.44,0.242901,,,
7799.51,0.242985,,,
7800.6,0.243039,,,
7802.08,0.243085,,,
7803.52,0.243152,,,
7805.89,0.243237,,,
7807.76,0.243325,,,
7810.01,0.243418,,,
7813.88,0.243534,,,
7815.41,0.243623,,,
7817.68,0.243721,,,
7821.62,0.243864,,,
7824.24,0.243973,,,
7827.39,0.24411,,,
7829.81,0.244197,,,
7831.86,0.244275,,,
7833.43,0.244351,,,
7836.64,0.244446,,,
7837.67,0.244509,,,
7839.29,0.244565,,,
7841.14,0.244673,,,
7844.21,0.244777,,,
7846.88,0.244882,,,
7850.05,0.24498,,,
7854.77,0.245182,,,
7856.96,0.245283,,,
7858.26,0.24533,,,
7861.81,0.245468,,,
7863.81,0.245535,,,
7865.98,0.245625,,,
7868.1,0.245669,,,
7869.84,0.245766,,,
7871.09,0.245808,,,
7872.96,0.245895,,,
7874.69,0.245946,,,
7876.49,0.246022,,,
7878.5,0.246101,,,
7879.93,0.246143,,,
7881.97,0.246227,,,
7883.78,0.246288,,,
7885.39,0.246353,,,
7888.07,0.246466,,,
7890.79,0.246561,,,
7893.34,0.246662,,,
7896.76,0.246791,,,
7898.77,0.246863,,,
7902.62,0.247011,,,
7904.69,0.247096,,,
7907.21,0.247198,,,
7909.71,0.247291,,,
7910.93,0.247335,,,
7912.21,0.247384,,,
7915.38,0.247499,,,
7917.45,0.247596,,,
7918.99,0.247656,,,
7921.64,0.247746,,,
7923.84,0.247841,,,
7926.45,0.247949,,,
7929.42,0.248064,,,
7931,0.248117,,,
7933.4,0.248227,,,
7934.6,0.248273,,,
7936.52,0.248338,,,
7940.78,0.248511,,,
7941.86,0.248568,,,
7943.5,0.248631,,,
7944.6,0.248665,,,
7946.67,0.248735,,,
7949.22,0.248856,,,
7951.97,0.248959,,,
7953.19,0.249006,,,
7955.46,0.249093,,,
7956.64,0.249142,,,
7958.13,0.249192,,,
7959.35,0.249239,,,
7961.43,0.249333,,,
7962.83,0.249368,,,
7964.84,0.249438,,,
7967.12,0.24955,,,
7969.64,0.249653,,,
7971.13,0.249714,,,
7973.64,0.249805,,,
7974.8,0.249852,,,
7978.63,0.250005,,,
7980.07,0.250053,,,
7981.17,0.250119,,,
7983.79,0.2502,,,
7986.26,0.250302,,,
7987.86,0.250361,,,
7989.58,0.250424,,,
7991.51,0.250487,,,
7992.65,0.250531,,,
7995.22,0.250635,,,
7996.35,0.250683,,,
7997.65,0.250721,,,
7999.89,0.250799,,,
8001.46,0.250893,,,
8004.26,0.250989,,,
8005.76,0.251054,,,
8008.25,0.251126,,,
8010.02,0.2512,,,
8011.62,0.251272,,,
8013.22,0.25133,,,
8015.21,0.251401,,,
8017.71,0.251495,,,
8020.84,0.251615,,,
8022.43,0.251682,,,
8024.01,0.251733,,,
8025.93,0.251802,,,
8027.53,0.251833,,,
8029.64,0.251938,,,
8031.66,0.252007,,,
8033.16,0.252062,,,
8035.79,0.252168,,,
8037.08,0.252209,,,
8038.35,0.252243,,,
8040.73,0.252352,,,
8042.45,0.252414,,,
8043.68,0.252473,,,
8045.22,0.252526,,,
8046.96,0.252593,,,
8050.18,0.252711,,,
8052.21,0.252783,,,
8053.33,0.252824,,,
8054.76,0.252867,,,
8056.33,0.252932,,,
8057.87,0.252996,,,
8059.33,0.253054,,,
8061.79,0.25314,,,
8063.71,0.25322,,,
8065.29,0.253254,,,
8066.74,0.253339,,,
8068.11,0.253344,,,
8070.51,0.253437,,,
8072.82,0.253525,,,
8075.38,0.25363,,,
8077.37,0.253708,,,
8078.67,0.253748,,,
8080.49,0.253825,,,
8083.08,0.253915,,,
8084.68,0.253985,,,
8088.16,0.2541,,,
8089.62,0.254166,,,
8091.65,0.254245,,,
8093.05,0.25429,,,
8095.61,0.254383,,,
8097.41,0.254411,,,
8098.56,0.254487,,,
8101.45,0.254579,,,
8103.1,0.254649,,,
8106.35,0.254782,,,
8108.67,0.254863,,,
8110.64,0.254925,,,
8112.19,0.254965,,,
8113.19,0.255026,,,
8115.76,0.255119,,,
8118.2,0.255192,,,
8120.73,0.255277,,,
8122.82,0.255349,,,
8124.84,0.255412,,,
8127.27,0.255529,,,
8128.64,0.255583,,,
8130.78,0.255656,,,
8133.11,0.25573,,,
8134.68,0.255782,,,
8135.73,0.255838,,,
8137.93,0.255913,,,
8139.4,0.255955,,,
8142.44,0.256049,,,
8143.74,0.256128,,,
8145.74,0.256172,,,
8148.44,0.256306,,,
8149.56,0.256329,,,
8152.22,0.256428,,,
8153.85,0.256472,,,
8156.04,0.25658,,,
8157.55,0.256629,,,
8160.01,0.256719,,,
8162.06,0.256791,,,
8163.49,0.256835,,,
8165,0.256895,,,
8166.8,0.256929,,,
8169.42,0.257065,,,
8170.97,0.257092,,,
8172.42,0.257159,,,
8173.95,0.257209,,,
8175.52,0.257277,,,
8178.73,0.257394,,,
8181.4,0.257498,,,
8183.46,0.257579,,,
8184.67,0.257611,,,
8186,0.257672,,,
8187.28,0.257718,,,
8189.54,0.257781,,,
8191.27,0.257852,,,
8194.16,0.257967,,,
8196.18,0.258028,,,
8198.76,0.258116,,,
8200.45,0.258193,,,
8202.2,0.258246,,,
8205.2,0.258371,,,
8206.77,0.258383,,,
8210.13,0.258538,,,
8212.19,0.258607,,,
8213.78,0.258668,,,
8215.21,0.25872,,,
8216.58,0.258766,,,
8218.37,0.258828,,,
8221.45,0.258942,,,
8223.01,0.259005,,,
8224.56,0.259043,,,
8226.53,0.259126,,,
8228.61,0.259211,,,
8232.15,0.259328,,,
8233.53,0.259355,,,
8235.5,0.259456,,,
8237.1,0.259512,,,
8238.81,0.25957,,,
8239.94,0.259611,,,
8241.19,0.259674,,,
8242.29,0.259692,,,
8243.59,0.259754,,,
8245.55,0.259837,,,
8248.52,0.259933,,,
8250.75,0.260021,,,
8255.32,0.260183,,,
8256.82,0.260257,,,
8258.53,0.260324,,,
8260.53,0.260386,,,
8264.05,0.26052,,,
8266.4,0.260609,,,
8268.32,0.260673,,,
8270.04,0.260735,,,
8271.24,0.2608,,,
8272.93,0.260835,,,
8274.51,0.260908,,,
8276.13,0.260963,,,
8278.16,0.261023,,,
8280.1,0.261061,,,
8281.73,0.261164,,,
8284.24,0.26125,,,
8285.32,0.261307,,,
8287.59,0.2614,,,
8289.03,0.261436,,,
8290.28,0.261493,,,
8292.75,0.261578,,,
8295.03,0.26166,,,
8296.63,0.261725,,,
8298.38,0.261769,,,
8300.45,0.261848,,,
8302.02,0.261906,,,
8304.76,0.26202,,,
8305.84,0.26205,,,
8307.81,0.262128,,,
8309.4,0.262185,,,
8311.42,0.26226,,,
8313.87,0.262354,,,
8316.82,0.262466,,,
8319.82,0.262571,,,
8321.59,0.262618,,,
8322.76,0.262678,,,
8324.85,0.262748,,,
8328.2,0.262871,,,
8330.42,0.26297,,,
8332.15,0.263007,,,
8333.76,0.263072,,,
8336.49,0.263173,,,
8337.83,0.263195,,,
8339.29,0.263274,,,
8342.06,0.263373,,,
8343.62,0.263439,,,
8344.75,0.26348,,,
8346.22,0.263517,,,
8347.65,0.263569,,,
8348.92,0.263629,,,
8351.01,0.2637,,,
8352.31,0.263749,,,
8354.29,0.263815,,,
8356.58,0.263895,,,
8357.88,0.263941,,,
8359.1,0.263958,,,
8360.57,0.264036,,,
8362.42,0.264108,,,
8364.14,0.264165,,,
8367.16,0.264267,,,
8369.61,0.264331,,,
8372.38,0.264448,,,
8373.86,0.264498,,,
8376.42,0.264602,,,
8378.52,0.264674,,,
8381.59,0.264784,,,
8382.69,0.264812,,,
8384.43,0.264847,,,
8385.83,0.264924,,,
8387.68,0.264989,,,
8390.18,0.265076,,,
8392.1,0.265143,,,
8393.5,0.265184,,,
8395.15,0.265243,,,
8397.56,0.265315,,,
8398.91,0.265361,,,
8401.23,0.265452,,,
8403.19,0.265509,,,
8404.78,0.265564,,,
8406.56,0.265648,,,
8407.72,0.265688,,,
8408.8,0.265722,,,
8411.32,0.265825,,,
8412.97,0.265876,,,
8416.41,0.265995,,,
8419.34,0.266094,,,
8422.21,0.266169,,,
8424.57,0.266269,,,
8426.75,0.266349,,,
8428.17,0.266402,,,
8430.51,0.266474,,,
8432.84,0.266571,,,
8436.01,0.266681,,,
8439,0.266786,,,
8440.18,0.266821,,,
8441.77,0.266881,,,
8443.95,0.266972,,,
8446.01,0.267025,,,
8447.27,0.267056,,,
8450.93,0.267192,,,
8452.71,0.26726,,,
8454.2,0.267287,,,
8456.15,0.267386,,,
8458.22,0.267451,,,
8460.72,0.267542,,,
8463.26,0.267625,,,
8465.26,0.267706,,,
8467.43,0.267774,,,
8469.58,0.267835,,,
8471.6,0.267912,,,
8474.05,0.267997,,,
8475.35,0.268032,,,
8477.15,0.268099,,,
8479.36,0.268205,,,
8481.93,0.268291,,,
8484.53,0.26838,,,
8486.13,0.268435,,,
8489.28,0.268563,,,
8490.75,0.268607,,,
8492.87,0.268692,,,
8494.62,0.268744,,,
8498.88,0.268885,,,
8500.43,0.268946,,,
8503.23,0.269041,,,
8506.05,0.269151,,,
8507.7,0.2692,,,
8509.37,0.269246,,,
8510.54,0.269295,,,
8511.72,0.269329,,,
8512.98,0.269349,,,
8514.73,0.269421,,,
8516.04,0.269602,,,
8517.47,0.269699,,,
8519.86,0.269825,,,
8522.76,0.269982,,,
8524.09,0.270039,,,
8526.76,0.270149,,,
8528.98,0.270248,,,
8531.1,0.270336,,,
8533.64,0.270519,,,
8535.11,0.270578,,,
8536.99,0.270653,,,
8542.62,0.270874,,,
8543.73,0.270901,,,
8546.75,0.271022,,,
8548.81,0.271116,,,
8551.63,0.271217,,,
8553.53,0.271268,,,
8555.08,0.271336,,,
