x,y,type,temp,stress
1265.97,0.090365,,,
1266.27,0.090398,,,
1266.29,0.09037,,,
1266.98,0.090421,,,
1267.23,0.090431,,,
1267.93,0.090447,,,
1268.43,0.090491,,,
1268.88,0.090501,,,
1269.14,0.090549,,,
1269.41,0.090556,,,
1269.78,0.090588,,,
1270.2,0.090615,,,
1270.83,0.090619,,,
1271.28,0.090639,,,
1271.95,0.090706,,,
1272.2,0.090696,,,
1273.06,0.090765,,,
1273.53,0.090769,,,
1273.98,0.090799,,,
1274.3,0.09083,,,
1274.93,0.090857,,,
1275.2,0.090856,,,
1275.95,0.090919,,,
1276.29,0.090932,,,
1276.75,0.09097,,,
1277.19,0.090987,,,
1277.45,0.090972,,,
1277.47,0.091006,,,
1277.84,0.091011,,,
1278.25,0.091028,,,
1278.75,0.091046,,,
1278.94,0.091094,,,
1279.59,0.091119,,,
1280.22,0.091151,,,
1280.51,0.091174,,,
1280.82,0.091171,,,
1280.87,0.0912,,,
1281.37,0.091222,,,
1281.99,0.091256,,,
1282.26,0.09125,,,
1282.56,0.091286,,,
1283.08,0.091309,,,
1283.49,0.091338,,,
1283.83,0.091365,,,
1284.09,0.09138,,,
1284.39,0.091364,,,
1284.68,0.091397,,,
1285.16,0.091429,,,
1285.43,0.091438,,,
1285.74,0.091467,,,
1286,0.09147,,,
1286.25,0.091496,,,
1286.7,0.091508,,,
1287.06,0.091507,,,
1287.3,0.091543,,,
1287.61,0.091531,,,
1287.71,0.091573,,,
1287.75,0.091539,,,
1288.01,0.091585,,,
1288.76,0.091618,,,
1289.03,0.091617,,,
1289.42,0.091658,,,
1290.35,0.091706,,,
1290.62,0.091699,,,
1291.08,0.091749,,,
1291.38,0.09176,,,
1292.08,0.091795,,,
1292.42,0.091776,,,
1292.44,0.091809,,,
1292.79,0.091832,,,
1293.25,0.091865,,,
1293.62,0.091852,,,
1293.97,0.091884,,,
1294.57,0.091935,,,
1295.35,0.091977,,,
1295.87,0.092014,,,
1296.06,0.09199,,,
1296.49,0.092028,,,
1296.79,0.092052,,,
1297.21,0.092075,,,
1297.47,0.092101,,,
1297.77,0.092115,,,
1298.17,0.092136,,,
1298.42,0.092117,,,
1298.56,0.092162,,,
1298.99,0.092183,,,
1299.33,0.092166,,,
1299.34,0.092196,,,
1299.66,0.092216,,,
1299.93,0.092225,,,
1300.43,0.09226,,,
1300.71,0.092248,,,
1300.83,0.092286,,,
1301.23,0.092306,,,
1301.53,0.092329,,,
1302.18,0.092346,,,
1302.55,0.092375,,,
1303.16,0.092413,,,
1303.5,0.092413,,,
1304,0.092424,,,
1304.75,0.092492,,,
1305.01,0.092478,,,
1305.28,0.09253,,,
1305.62,0.092543,,,
1306.12,0.092576,,,
1306.77,0.092599,,,
1307.13,0.092619,,,
1307.42,0.092619,,,
1307.85,0.09264,,,
1308.27,0.092687,,,
1308.55,0.092708,,,
1308.62,0.092677,,,
1308.9,0.092691,,,
1309.19,0.09274,,,
1309.72,0.092762,,,
1310.27,0.092782,,,
1310.72,0.092788,,,
1311,0.092799,,,
1311.49,0.092827,,,
1311.66,0.092859,,,
1311.94,0.092881,,,
1312.42,0.09291,,,
1312.77,0.092924,,,
1313.31,0.092958,,,
1313.37,0.092929,,,
1313.39,0.092955,,,
1313.66,0.092963,,,
1313.97,0.092985,,,
1314.34,0.093012,,,
1314.59,0.093023,,,
1314.96,0.093019,,,
1315.26,0.093025,,,
1315.29,0.093061,,,
1315.79,0.093085,,,
1316.09,0.093087,,,
1316.43,0.093118,,,
1316.91,0.093134,,,
1317.36,0.093144,,,
1317.58,0.093188,,,
1318.1,0.093215,,,
1318.61,0.093217,,,
1318.63,0.093243,,,
1319.16,0.093272,,,
1319.43,0.093263,,,
1319.75,0.093286,,,
1320.08,0.0933,,,
1320.48,0.09334,,,
1320.73,0.093349,,,
1320.96,0.093378,,,
1321.37,0.093391,,,
1321.43,0.093364,,,
1321.45,0.093395,,,
1321.7,0.0934,,,
1322.27,0.093407,,,
1322.33,0.09344,,,
1322.58,0.093456,,,
1323,0.093491,,,
1323.25,0.093481,,,
1323.62,0.093498,,,
1323.98,0.093545,,,
1324.39,0.093561,,,
1324.64,0.09357,,,
1324.94,0.093593,,,
1325.65,0.093625,,,
1326.02,0.093651,,,
1326.32,0.093653,,,
1326.7,0.093679,,,
1327.27,0.093725,,,
1327.54,0.093738,,,
1327.59,0.093709,,,
1327.61,0.093737,,,
1328.01,0.093757,,,
1328.31,0.093777,,,
1328.74,0.093796,,,
1328.99,0.093797,,,
1329.29,0.093821,,,
1329.56,0.09384,,,
1330.02,0.093865,,,
1330.37,0.093875,,,
1330.74,0.093876,,,
1331.01,0.09392,,,
1331.41,0.093929,,,
1331.68,0.093951,,,
1332.33,0.093964,,,
1332.61,0.094006,,,
1332.89,0.093981,,,
1332.93,0.094026,,,
1333.29,0.094028,,,
1333.54,0.094059,,,
1334.35,0.094089,,,
1334.86,0.094112,,,
1335.16,0.094116,,,
1335.33,0.094147,,,
1335.63,0.094165,,,
1335.95,0.094182,,,
1336.2,0.094197,,,
1336.91,0.094201,,,
1336.93,0.094235,,,
1337.08,0.094217,,,
1337.6,0.094271,,,
1337.87,0.094244,,,
1337.88,0.094275,,,
1338.45,0.094286,,,
1338.8,0.094341,,,
1339.27,0.094329,,,
1339.35,0.094368,,,
1339.6,0.094378,,,
1339.95,0.094372,,,
1340.34,0.094399,,,
1340.64,0.09443,,,
1341.04,0.094466,,,
1341.37,0.094471,,,
1341.69,0.094474,,,
1342.07,0.0945,,,
1342.59,0.0945,,,
1342.6,0.094545,,,
1343.25,0.094555,,,
1343.27,0.094588,,,
1343.54,0.094601,,,
1343.86,0.0946,,,
1344.29,0.09464,,,
1344.62,0.094669,,,
1345.07,0.094684,,,
1345.46,0.094714,,,
1345.71,0.094722,,,
1346.04,0.094733,,,
1346.32,0.094753,,,
1346.66,0.094784,,,
1347.41,0.094789,,,
1347.68,0.094825,,,
1347.94,0.094856,,,
1348.01,0.094827,,,
1348.68,0.094859,,,
1348.99,0.094891,,,
1349.63,0.094941,,,
1349.9,0.094931,,,
1350.13,0.094977,,,
1350.2,0.094934,,,
1350.71,0.094977,,,
1351.16,0.094989,,,
1351.38,0.095029,,,
1351.65,0.095035,,,
1352.13,0.095064,,,
1352.38,0.095065,,,
1352.73,0.095095,,,
1353.02,0.095119,,,
1353.07,0.095085,,,
1353.1,0.095126,,,
1353.93,0.095161,,,
1354.43,0.095196,,,
1354.82,0.095207,,,
1355.2,0.095207,,,
1355.22,0.095234,,,
1355.62,0.095261,,,
1356.22,0.095287,,,
1356.55,0.09531,,,
1357.07,0.095321,,,
1357.37,0.095361,,,
1358.04,0.095394,,,
1358.67,0.095394,,,
1358.69,0.095423,,,
1359.36,0.095443,,,
1359.79,0.095471,,,
1360.09,0.095493,,,
1360.54,0.095519,,,
1361.17,0.095563,,,
1361.76,0.095598,,,
1362.37,0.095594,,,
1362.84,0.095655,,,
1363.09,0.095635,,,
1363.46,0.095692,,,
1364.13,0.095691,,,
1364.18,0.095718,,,
1364.48,0.09571,,,
1364.56,0.095749,,,
1365.18,0.095772,,,
1365.75,0.095795,,,
1366.28,0.095842,,,
1366.56,0.095846,,,
1366.81,0.095829,,,
1366.93,0.095881,,,
1367,0.095849,,,
1367.05,0.095891,,,
1367.15,0.095852,,,
1367.18,0.095882,,,
1367.65,0.095919,,,
1368.08,0.09594,,,
1368.35,0.095953,,,
1368.93,0.09596,,,
1369.13,0.096009,,,
1369.65,0.096008,,,
1369.93,0.096031,,,
1370.22,0.096052,,,
1370.47,0.096051,,,
1371.03,0.096115,,,
1371.55,0.096137,,,
1371.8,0.09615,,,
1372.29,0.096175,,,
1372.8,0.09619,,,
1373.29,0.096234,,,
1373.9,0.096268,,,
1374.44,0.096272,,,
1374.7,0.096312,,,
1374.97,0.096313,,,
1375.76,0.096359,,,
1376.09,0.096357,,,
1376.77,0.096428,,,
1377.02,0.096444,,,
1377.09,0.096415,,,
1377.11,0.096442,,,
1377.42,0.096431,,,
1377.46,0.09646,,,
1377.99,0.096491,,,
1378.26,0.096481,,,
1378.68,0.096537,,,
1379.16,0.096539,,,
1379.73,0.0966,,,
1380.16,0.09662,,,
1380.18,0.096593,,,
1380.31,0.096626,,,
1380.66,0.096635,,,
1381.14,0.096661,,,
1381.53,0.096684,,,
1381.78,0.09668,,,
1381.91,0.096718,,,
1382.18,0.096725,,,
1382.58,0.096715,,,
1382.61,0.096748,,,
1383.06,0.096774,,,
1383.41,0.096796,,,
1383.83,0.096814,,,
1384.01,0.096784,,,
1384.36,0.096851,,,
1385.23,0.096885,,,
1385.75,0.096912,,,
1386,0.096901,,,
1386.03,0.096933,,,
1386.52,0.096958,,,
1386.97,0.096954,,,
1387,0.096983,,,
1387.48,0.097014,,,
1387.8,0.097023,,,
1388.05,0.097018,,,
1388.39,0.097033,,,
1388.4,0.097062,,,
1388.52,0.097032,,,
1388.55,0.097072,,,
1388.8,0.097083,,,
1389.07,0.097086,,,
1389.57,0.09709,,,
1389.59,0.097119,,,
1389.9,0.097116,,,
1390.2,0.097134,,,
1390.37,0.097164,,,
1390.64,0.097174,,,
1391,0.097197,,,
1391.46,0.09723,,,
1391.96,0.097254,,,
1392.22,0.09726,,,
1392.49,0.097288,,,
1393.22,0.097316,,,
1393.62,0.097341,,,
1393.87,0.097339,,,
1394.33,0.097387,,,
1394.63,0.097401,,,
1394.88,0.097418,,,
1395.29,0.097443,,,
1395.84,0.097447,,,
1396.19,0.097455,,,
1396.39,0.097501,,,
1397.03,0.097513,,,
1397.29,0.09753,,,
1397.38,0.097559,,,
1397.49,0.09752,,,
1397.51,0.097557,,,
1398.11,0.097555,,,
1398.4,0.097604,,,
1398.73,0.097626,,,
1399.1,0.097635,,,
1399.46,0.097658,,,
1399.96,0.097666,,,
1400.45,0.097698,,,
1400.87,0.09773,,,
1401.27,0.097735,,,
1401.67,0.097767,,,
1402.1,0.097775,,,
1402.37,0.097842,,,
1403,0.097864,,,
1403.02,0.097841,,,
1403.43,0.097855,,,
1403.62,0.097894,,,
1403.89,0.097902,,,
1404.24,0.09791,,,
1404.3,0.097939,,,
1404.97,0.097954,,,
1405.79,0.098001,,,
1406.22,0.098032,,,
1406.9,0.098077,,,
1406.97,0.098051,,,
1407.42,0.09811,,,
1407.72,0.098119,,,
1408.02,0.098131,,,
1408.86,0.098171,,,
1409.12,0.098198,,,
1409.51,0.098218,,,
1409.77,0.098225,,,
1410.04,0.098241,,,
1410.29,0.098258,,,
1410.68,0.098258,,,
1410.89,0.098297,,,
1411.18,0.098296,,,
1411.54,0.098321,,,
1411.81,0.098309,,,
1412.03,0.098347,,,
1412.41,0.098378,,,
1412.73,0.098368,,,
1413.24,0.098405,,,
1413.65,0.098416,,,
1413.75,0.098451,,,
1414.06,0.098435,,,
1414.35,0.098479,,,
1414.65,0.098472,,,
1415.23,0.09853,,,
1415.51,0.098546,,,
1415.93,0.098544,,,
1416.41,0.098587,,,
1416.66,0.098602,,,
1417.07,0.098624,,,
1417.6,0.098618,,,
1417.65,0.098662,,,
1418.13,0.098678,,,
1418.48,0.098702,,,
1418.75,0.098721,,,
1419.32,0.098738,,,
1419.73,0.098746,,,
1420.39,0.098814,,,
1420.82,0.098803,,,
1421.09,0.098822,,,
1421.35,0.098852,,,
1421.69,0.098866,,,
1422.17,0.098905,,,
1422.67,0.098932,,,
1423.07,0.098949,,,
1423.32,0.098958,,,
1423.64,0.098993,,,
1424.11,0.099004,,,
1424.44,0.098981,,,
1424.81,0.099042,,,
1425.16,0.099054,,,
1425.56,0.09908,,,
1425.81,0.099073,,,
1426.24,0.099122,,,
1426.49,0.099141,,,
1426.94,0.099156,,,
1427.41,0.099196,,,
1427.78,0.099176,,,
1428.06,0.099224,,,
1428.11,0.099197,,,
1428.14,0.099226,,,
1428.49,0.099247,,,
1429.03,0.099274,,,
1429.29,0.099274,,,
1429.73,0.099285,,,
1430,0.099328,,,
1430.25,0.099329,,,
1430.51,0.099357,,,
1430.83,0.099373,,,
1431.4,0.0994,,,
1431.83,0.099398,,,
1432.1,0.099441,,,
1432.61,0.099473,,,
1432.65,0.099441,,,
1432.66,0.099471,,,
1433.25,0.09951,,,
1433.52,0.099527,,,
1433.55,0.099495,,,
1433.87,0.099512,,,
1434.43,0.099556,,,
1434.88,0.099587,,,
1435.4,0.099611,,,
1435.89,0.099633,,,
1436.3,0.099671,,,
1436.55,0.099684,,,
1436.75,0.099657,,,
1436.77,0.09969,,,
1437.12,0.099715,,,
1437.52,0.09974,,,
1437.84,0.099748,,,
1438.15,0.099767,,,
1438.85,0.099812,,,
1439.52,0.099849,,,
1439.89,0.099843,,,
1439.94,0.09987,,,
1440.41,0.099895,,,
1440.76,0.099899,,,
1441.12,0.099934,,,
1441.37,0.099933,,,
1441.71,0.09997,,,
1442.12,0.099999,,,
1442.31,0.099961,,,
1442.98,0.100012,,,
1442.99,0.100036,,,
1443.31,0.100031,,,
1443.68,0.100053,,,
1444.14,0.100093,,,
1444.56,0.10012,,,
1444.98,0.100136,,,
1445.38,0.100176,,,
1445.86,0.100194,,,
1446.13,0.10021,,,
1446.43,0.100215,,,
1446.95,0.10024,,,
1447.21,0.100271,,,
1447.68,0.100297,,,
1448.2,0.100327,,,
1448.73,0.100331,,,
1449.07,0.100367,,,
1449.78,0.100396,,,
1450.4,0.100448,,,
1450.8,0.100464,,,
1451.47,0.100523,,,
1451.52,0.100486,,,
1451.79,0.100507,,,
1452.07,0.100511,,,
1452.09,0.100541,,,
1452.37,0.100573,,,
1452.94,0.100585,,,
1453.47,0.10059,,,
1453.9,0.100616,,,
1454.17,0.100653,,,
1454.44,0.100671,,,
1454.74,0.100683,,,
1455.09,0.100715,,,
1455.42,0.10073,,,
1455.94,0.100732,,,
1456.22,0.100772,,,
1456.52,0.100793,,,
1456.79,0.100783,,,
1456.81,0.100813,,,
1456.86,0.100767,,,
1456.87,0.100801,,,
1457.36,0.100806,,,
1457.82,0.100857,,,
1458.16,0.100873,,,
1458.44,0.100867,,,
1458.88,0.100903,,,
1459.19,0.100898,,,
1459.46,0.100941,,,
1459.79,0.100947,,,
1460.04,0.100985,,,
1460.46,0.10101,,,
1460.74,0.10102,,,
1461.03,0.10103,,,
1461.38,0.101026,,,
1461.4,0.101052,,,
1461.68,0.101035,,,
1461.7,0.101066,,,
1461.95,0.101055,,,
1461.96,0.101088,,,
1462.65,0.101096,,,
1463.15,0.101146,,,
1463.75,0.10118,,,
1464.08,0.101198,,,
1464.35,0.101233,,,
1464.38,0.101199,,,
1464.72,0.101242,,,
1464.73,0.101215,,,
1465.07,0.101245,,,
1465.63,0.101276,,,
1465.65,0.101303,,,
1466.07,0.101316,,,
1466.42,0.101341,,,
1466.87,0.101368,,,
1466.98,0.101337,,,
1467.03,0.10137,,,
1467.28,0.101389,,,
1467.73,0.101408,,,
1468.24,0.101432,,,
1468.47,0.101466,,,
1468.52,0.101438,,,
1469.19,0.101461,,,
1469.5,0.101506,,,
1469.75,0.101501,,,
1470.1,0.101518,,,
1470.37,0.101535,,,
1470.94,0.101581,,,
1471.19,0.101591,,,
1471.52,0.101609,,,
1471.81,0.101635,,,
1472.42,0.101658,,,
1472.67,0.10167,,,
1473.04,0.10167,,,
1473.39,0.101715,,,
1473.91,0.101747,,,
1474.19,0.10175,,,
1474.46,0.101769,,,
1474.83,0.101774,,,
1475.28,0.101795,,,
1475.38,0.101818,,,
1475.64,0.10183,,,
1476.58,0.101883,,,
1476.84,0.101896,,,
1477.3,0.101916,,,
1477.56,0.101929,,,
1477.81,0.101949,,,
1478.08,0.101956,,,
1478.41,0.101948,,,
1478.75,0.102017,,,
1479.18,0.10201,,,
1479.48,0.102034,,,
1479.75,0.10205,,,
1480.15,0.10206,,,
1480.6,0.102098,,,
1481.03,0.102121,,,
1481.48,0.102144,,,
1481.75,0.102161,,,
1482.02,0.102166,,,
1482.3,0.10218,,,
1482.58,0.102205,,,
1482.83,0.102223,,,
1483.1,0.102237,,,
1483.37,0.102249,,,
1483.62,0.102265,,,
1484.12,0.102281,,,
1484.37,0.102299,,,
1484.87,0.10233,,,
1485.12,0.102347,,,
1485.39,0.102352,,,
1485.89,0.102377,,,
1486.39,0.102417,,,
1486.64,0.102434,,,
1486.91,0.102444,,,
1487.31,0.10247,,,
1487.57,0.102489,,,
1487.84,0.1025,,,
1488.09,0.102514,,,
1488.39,0.102539,,,
1488.66,0.102551,,,
1488.91,0.102568,,,
1489.17,0.102575,,,
1489.57,0.102597,,,
1489.84,0.102618,,,
1490.31,0.102643,,,
1490.74,0.102668,,,
1491.21,0.102686,,,
1491.48,0.102699,,,
1491.88,0.102727,,,
1492.14,0.102744,,,
1492.61,0.102767,,,
1492.88,0.102782,,,
1493.13,0.102798,,,
1493.63,0.102829,,,
1493.9,0.102837,,,
1494.16,0.10285,,,
1494.6,0.102875,,,
1494.86,0.102896,,,
1495.11,0.102907,,,
1495.38,0.102924,,,
1495.65,0.102934,,,
1495.91,0.102955,,,
1496.18,0.102965,,,
1496.68,0.102999,,,
1496.95,0.103006,,,
1497.38,0.103034,,,
1497.63,0.103047,,,
1497.9,0.10306,,,
1498.15,0.10308,,,
1498.4,0.10309,,,
1498.67,0.10311,,,
1498.93,0.103119,,,
1499.2,0.103137,,,
1499.67,0.103162,,,
1499.94,0.103182,,,
1500.2,0.103172,,,
1500.89,0.10323,,,
1501.42,0.103264,,,
1501.77,0.103259,,,
1502.09,0.103288,,,
1502.49,0.103316,,,
1502.84,0.103335,,,
1503.11,0.103348,,,
1503.37,0.103367,,,
1503.62,0.103376,,,
1504.09,0.103412,,,
1504.36,0.103421,,,
1504.76,0.103443,,,
1505.02,0.103459,,,
1505.42,0.103486,,,
1505.69,0.103503,,,
1506.04,0.103513,,,
1506.31,0.103535,,,
1506.58,0.103543,,,
1506.86,0.103561,,,
1507.13,0.103575,,,
1507.39,0.103598,,,
1507.64,0.103606,,,
1507.91,0.103621,,,
1508.18,0.103634,,,
1508.44,0.103643,,,
1508.71,0.103673,,,
1508.98,0.103687,,,
1509.25,0.103702,,,
1509.5,0.103712,,,
1509.76,0.103728,,,
1510.03,0.103744,,,
1510.36,0.103762,,,
1510.63,0.103775,,,
1510.9,0.103787,,,
1511.16,0.103806,,,
1511.43,0.103819,,,
1511.7,0.103833,,,
1511.95,0.103857,,,
1512.21,0.103865,,,
1512.48,0.103876,,,
1512.75,0.103891,,,
1513.02,0.103911,,,
1513.28,0.103922,,,
1514.02,0.103958,,,
1514.45,0.103988,,,
1514.7,0.104011,,,
1515.08,0.104034,,,
1515.49,0.104051,,,
1515.74,0.104066,,,
1516.12,0.104085,,,
1516.65,0.104111,,,
1516.92,0.104139,,,
1517.19,0.104147,,,
1517.59,0.104169,,,
1517.85,0.104186,,,
1518.12,0.104201,,,
1518.39,0.104211,,,
1518.65,0.104228,,,
1519.06,0.104243,,,
1519.52,0.104274,,,
1519.96,0.104299,,,
1520.42,0.104328,,,
1520.67,0.104331,,,
1521.21,0.104363,,,
1521.94,0.104407,,,
1522.48,0.104437,,,
1522.88,0.104466,,,
1523.13,0.104474,,,
1523.41,0.10449,,,
1524.08,0.104523,,,
1524.64,0.104562,,,
1524.91,0.104575,,,
1525.38,0.104584,,,
1525.53,0.104618,,,
1525.8,0.104623,,,
1526.2,0.104643,,,
1526.66,0.104673,,,
1527.06,0.104696,,,
1527.58,0.104722,,,
1527.88,0.104742,,,
1528.21,0.104769,,,
1528.52,0.104779,,,
1529,0.104804,,,
1529.67,0.10484,,,
1530.33,0.104875,,,
1530.7,0.104892,,,
1531.13,0.104919,,,
1531.49,0.104937,,,
1532.22,0.104966,,,
1532.59,0.104982,,,
1532.97,0.105013,,,
1533.22,0.105031,,,
1533.57,0.105052,,,
1534.12,0.105091,,,
1534.42,0.105108,,,
1535.02,0.105129,,,
1535.62,0.105168,,,
1536.06,0.105195,,,
1536.31,0.105206,,,
1536.69,0.105219,,,
1537.17,0.105242,,,
1537.89,0.10529,,,
1538.79,0.105345,,,
1539.16,0.10536,,,
1539.63,0.105384,,,
1539.98,0.105424,,,
1540.28,0.105432,,,
1540.66,0.105457,,,
1541.06,0.105472,,,
1541.46,0.105497,,,
1541.8,0.105516,,,
1542.08,0.105536,,,
1542.63,0.105558,,,
1543.2,0.105593,,,
1543.61,0.10561,,,
1544.06,0.105636,,,
1544.55,0.105656,,,
1544.73,0.105683,,,
1545.08,0.105703,,,
1545.5,0.105726,,,
1545.78,0.105728,,,
1546.03,0.10575,,,
1546.48,0.105772,,,
1546.83,0.105796,,,
1547.52,0.105836,,,
1547.89,0.105845,,,
1548.14,0.105873,,,
1548.2,0.105845,,,
1548.22,0.105873,,,
1548.5,0.105888,,,
1548.84,0.105909,,,
1549.24,0.105914,,,
1549.49,0.105945,,,
1550.17,0.105986,,,
1550.57,0.106013,,,
1550.91,0.106019,,,
1551.32,0.106047,,,
1551.64,0.106062,,,
1552.17,0.106085,,,
1552.56,0.106108,,,
1552.96,0.106138,,,
1553.29,0.106144,,,
1553.81,0.106176,,,
1554.23,0.106193,,,
1554.48,0.106192,,,
1554.88,0.106223,,,
1555.43,0.106256,,,
1555.74,0.106275,,,
1556.24,0.106301,,,
1556.58,0.106318,,,
1556.83,0.106338,,,
1557.11,0.106347,,,
1557.48,0.106367,,,
1557.78,0.106388,,,
1558.28,0.106411,,,
1558.7,0.106445,,,
1559.08,0.106459,,,
1559.51,0.106489,,,
1559.86,0.10649,,,
1560.25,0.106529,,,
1560.5,0.106545,,,
1560.77,0.106551,,,
1561.08,0.106571,,,
1561.5,0.106596,,,
1561.75,0.106617,,,
1562.02,0.10662,,,
1562.5,0.106654,,,
1562.78,0.106681,,,
1563.05,0.106682,,,
1563.49,0.106712,,,
1563.74,0.106725,,,
1564.14,0.106751,,,
1564.5,0.106772,,,
1565.1,0.106794,,,
1565.79,0.106851,,,
1566.32,0.106874,,,
1566.57,0.106893,,,
1566.87,0.106905,,,
1567.16,0.106918,,,
1567.44,0.106919,,,
1567.67,0.106948,,,
1568.11,0.106979,,,
1568.39,0.106983,,,
1568.94,0.107022,,,
1569.41,0.107042,,,
1569.88,0.107071,,,
1570.23,0.107089,,,
1570.53,0.107108,,,
1571.21,0.107147,,,
1571.63,0.107173,,,
1571.99,0.107193,,,
1572.48,0.107223,,,
1572.73,0.107222,,,
1573.01,0.107235,,,
1573.63,0.107285,,,
1574.16,0.107309,,,
1574.65,0.10733,,,
1575.16,0.10737,,,
1575.53,0.10739,,,
1575.81,0.107403,,,
1576.28,0.107433,,,
1576.7,0.107453,,,
1577.18,0.107471,,,
1577.52,0.107496,,,
1577.92,0.107518,,,
1578.17,0.107534,,,
1578.55,0.107543,,,
1578.92,0.107563,,,
1579.37,0.107589,,,
1579.82,0.107618,,,
1580.15,0.107641,,,
1580.42,0.107651,,,
1580.67,0.107658,,,
1580.97,0.107683,,,
1581.25,0.107697,,,
1581.67,0.107729,,,
1581.92,0.107726,,,
1582.2,0.107751,,,
1582.47,0.107775,,,
1582.99,0.107798,,,
1583.56,0.107841,,,
1583.92,0.107864,,,
1584.26,0.107871,,,
1584.92,0.107919,,,
1585.36,0.107923,,,
1585.37,0.10795,,,
1585.81,0.10797,,,
1586.08,0.107988,,,
1586.33,0.108001,,,
1586.68,0.108026,,,
1586.94,0.108041,,,
1587.48,0.108071,,,
1587.88,0.108078,,,
1588.48,0.108123,,,
1588.76,0.108129,,,
1589.03,0.108152,,,
1589.6,0.108186,,,
1589.88,0.108194,,,
1590.13,0.108218,,,
1590.56,0.108246,,,
1590.83,0.10825,,,
1591.25,0.108277,,,
1591.55,0.1083,,,
1591.95,0.108316,,,
1592.22,0.108334,,,
1592.6,0.108344,,,
1592.9,0.108374,,,
1593.2,0.108383,,,
1593.57,0.108402,,,
1593.88,0.108422,,,
1594.47,0.108438,,,
1594.95,0.108486,,,
1595.22,0.108494,,,
1595.5,0.10851,,,
1595.85,0.108518,,,
1596.4,0.108566,,,
1596.67,0.108556,,,
1597.09,0.108604,,,
1597.65,0.108629,,,
1598.22,0.108659,,,
1598.47,0.108678,,,
1599.06,0.108707,,,
1599.49,0.108733,,,
1599.76,0.108752,,,
1600.09,0.108766,,,
1600.64,0.108789,,,
1600.89,0.108806,,,
1601.14,0.10881,,,
1601.42,0.108837,,,
1601.96,0.108862,,,
1602.23,0.108877,,,
1602.49,0.108892,,,
1602.74,0.108902,,,
1603.09,0.108921,,,
1603.58,0.108946,,,
1603.96,0.108971,,,
1604.21,0.108986,,,
1604.68,0.109009,,,
1605.01,0.109036,,,
1605.28,0.109039,,,
1605.61,0.109065,,,
1605.88,0.109075,,,
1606.33,0.109106,,,
1606.76,0.109122,,,
1607.35,0.109173,,,
1607.76,0.109188,,,
1608.02,0.1092,,,
1608.5,0.109227,,,
1608.92,0.10925,,,
1609.18,0.109267,,,
1609.52,0.109288,,,
1609.77,0.109306,,,
1610.02,0.109319,,,
1610.32,0.109332,,,
1610.77,0.109356,,,
1611.24,0.109382,,,
1611.64,0.109411,,,
1612.1,0.109444,,,
1612.52,0.10946,,,
1613.1,0.1095,,,
1613.62,0.109526,,,
1614.39,0.109572,,,
1615.07,0.109613,,,
1615.49,0.109641,,,
1615.74,0.109652,,,
1616.01,0.10965,,,
1616.22,0.109686,,,
1616.64,0.109704,,,
1617.07,0.10973,,,
1617.41,0.109755,,,
1617.68,0.109764,,,
1618.18,0.109797,,,
1618.58,0.109821,,,
1618.84,0.109833,,,
1619.24,0.109837,,,
1619.26,0.109858,,,
1619.53,0.109868,,,
1619.89,0.109897,,,
1620.58,0.109932,,,
1620.83,0.109942,,,
1621.1,0.109955,,,
1621.38,0.109979,,,
1621.86,0.11,,,
1622.16,0.110003,,,
1622.21,0.11003,,,
1622.56,0.110037,,,
1622.85,0.110052,,,
1623.2,0.110075,,,
1623.46,0.110098,,,
1623.76,0.110117,,,
1624.18,0.110135,,,
1624.48,0.110142,,,
1625.28,0.110199,,,
1625.75,0.110218,,,
1626.28,0.110261,,,
1626.58,0.110273,,,
1627.14,0.110285,,,
1627.82,0.110345,,,
1628.3,0.110348,,,
1628.72,0.110387,,,
1629.07,0.110418,,,
1629.34,0.110429,,,
1629.94,0.110462,,,
1630.34,0.110486,,,
1630.67,0.1105,,,
1631.16,0.110543,,,
1631.46,0.110535,,,
1631.76,0.110566,,,
1632.16,0.110598,,,
1632.42,0.110606,,,
1632.97,0.110639,,,
1633.44,0.110671,,,
1633.71,0.11069,,,
1634.14,0.110707,,,
1634.59,0.110741,,,
1634.86,0.110757,,,
1635.29,0.110784,,,
1635.74,0.110802,,,
1636.19,0.110829,,,
1636.53,0.110851,,,
1636.93,0.11087,,,
1637.5,0.110908,,,
1637.83,0.110931,,,
1638.56,0.11097,,,
1639.06,0.111,,,
1639.33,0.111005,,,
1639.82,0.111044,,,
1640.08,0.111057,,,
1640.9,0.111104,,,
1641.43,0.111131,,,
1641.8,0.111157,,,
1642.05,0.111164,,,
1642.5,0.111196,,,
1642.77,0.111205,,,
1643.3,0.111246,,,
1643.8,0.11127,,,
1644.05,0.111289,,,
1644.45,0.11129,,,
1644.7,0.111328,,,
1644.99,0.111319,,,
1645.37,0.111364,,,
1645.62,0.111369,,,
1646.22,0.111405,,,
1646.77,0.111431,,,
1647.17,0.111457,,,
1647.59,0.111486,,,
1647.87,0.111501,,,
1648.62,0.111538,,,
1648.89,0.111543,,,
1649.17,0.111569,,,
1649.56,0.111592,,,
1649.98,0.111618,,,
1650.23,0.111635,,,
1650.73,0.111652,,,
1650.99,0.111665,,,
1651.59,0.111703,,,
1651.86,0.111717,,,
1652.16,0.111736,,,
1652.44,0.111749,,,
1652.85,0.111772,,,
1653.78,0.111803,,,
1654.2,0.111846,,,
1654.21,0.111817,,,
