x,y,type,temp,stress
11355.02,0.506949,,,
11358.02,0.507095,,,
11361.02,0.507212,,,
11364.02,0.507315,,,
11367.02,0.507418,,,
11370.02,0.50755,,,
11373.02,0.507638,,,
11376.02,0.507784,,,
11379.02,0.507872,,,
11382.02,0.507989,,,
11385.02,0.508136,,,
11388.02,0.508224,,,
11391.02,0.508385,,,
11394.02,0.508488,,,
11397.02,0.50862,,,
11400.02,0.508664,,,
11403.02,0.508869,,,
11406.02,0.508942,,,
11409.02,0.509089,,,
11412.02,0.509191,,,
11415.02,0.509353,,,
11418.02,0.50947,,,
11421.02,0.509558,,,
11424.02,0.509675,,,
11427.02,0.509778,,,
11430.02,0.50988,,,
11433.02,0.509998,,,
11436.02,0.51013,,,
11439.02,0.510203,,,
11442.02,0.510349,,,
11445.02,0.510408,,,
11448.02,0.510555,,,
11451.02,0.510628,,,
11454.02,0.510745,,,
11457.02,0.510848,,,
11460.02,0.511009,,,
11463.02,0.511097,,,
11463.09,0.511112,,,
11466.09,0.511214,,,
11469.09,0.511288,,,
11472.09,0.51139,,,
11475.09,0.511537,,,
11478.09,0.511654,,,
11481.09,0.511771,,,
11484.09,0.511903,,,
11487.09,0.512035,,,
11490.09,0.512109,,,
11493.09,0.512241,,,
11496.09,0.512314,,,
11499.09,0.51246,,,
11502.09,0.512563,,,
11505.09,0.51271,,,
11508.09,0.512812,,,
11511.09,0.512944,,,
11514.09,0.513076,,,
11517.09,0.513193,,,
11520.09,0.51334,,,
11523.09,0.513443,,,
11526.09,0.513575,,,
11529.09,0.513677,,,
11532.09,0.513838,,,
11535.09,0.513941,,,
11538.09,0.514088,,,
11541.09,0.51419,,,
11544.09,0.514278,,,
11547.09,0.514425,,,
11550.09,0.514513,,,
11553.09,0.514674,,,
11556.09,0.514762,,,
11559.09,0.514909,,,
11562.09,0.514967,,,
11565.09,0.51507,,,
11568.09,0.515055,,,
11571.09,0.51529,,,
11574.09,0.515392,,,
11577.09,0.515495,,,
11580.09,0.515641,,,
11583.09,0.515773,,,
11586.09,0.515876,,,
11589.09,0.515935,,,
11592.09,0.516081,,,
11595.09,0.516169,,,
11598.09,0.516316,,,
11601.09,0.516404,,,
11604.09,0.516521,,,
11607.09,0.516624,,,
11610.09,0.5168,,,
11613.09,0.516858,,,
11616.09,0.516975,,,
11619.09,0.517122,,,
11622.09,0.51721,,,
11625.09,0.517386,,,
11628.09,0.517474,,,
11631.09,0.517635,,,
11634.09,0.517708,,,
11637.09,0.51784,,,
11640.09,0.517928,,,
11643.09,0.518075,,,
11646.09,0.518148,,,
11649.09,0.518309,,,
11652.09,0.518368,,,
11655.09,0.518529,,,
11658.09,0.518647,,,
11661.09,0.518764,,,
11664.09,0.518837,,,
11667.09,0.518954,,,
11670.09,0.519042,,,
11673.09,0.51916,,,
11676.09,0.519248,,,
11679.09,0.519409,,,
11682.09,0.519541,,,
11685.09,0.5196,,,
11688.09,0.519761,,,
11691.09,0.519849,,,
11694.09,0.519995,,,
11697.09,0.520054,,,
11700.09,0.520201,,,
11703.09,0.520303,,,
11706.09,0.52045,,,
11709.09,0.520523,,,
11712.09,0.520684,,,
11715.1,0.520772,,,
11718.1,0.520831,,,
11721.1,0.520963,,,
11724.1,0.521095,,,
11727.1,0.521197,,,
11730.1,0.521315,,,
11733.1,0.521432,,,
11736.1,0.521549,,,
11739.1,0.521681,,,
11742.1,0.521754,,,
11745.1,0.521901,,,
11748.1,0.521974,,,
11751.1,0.522136,,,
11754.1,0.522238,,,
11757.1,0.522385,,,
11760.1,0.522487,,,
11763.1,0.522634,,,
11766.1,0.522722,,,
11769.1,0.522854,,,
11772.1,0.523015,,,
11775.1,0.523088,,,
11778.1,0.523176,,,
11781.1,0.523264,,,
11784.1,0.52344,,,
11787.1,0.523543,,,
11790.1,0.523645,,,
11793.1,0.523763,,,
11796.1,0.52388,,,
11799.1,0.524041,,,
11802.1,0.524115,,,
11805.1,0.524261,,,
11808.1,0.524349,,,
11811.1,0.52451,,,
11814.1,0.524598,,,
11817.1,0.52476,,,
11820.1,0.524818,,,
11823.1,0.524979,,,
11826.1,0.525038,,,
11829.1,0.52517,,,
11832.1,0.525273,,,
11835.1,0.525405,,,
11838.1,0.525493,,,
11841.1,0.525595,,,
11844.1,0.525756,,,
11847.1,0.525859,,,
11850.1,0.526006,,,
11853.1,0.526035,,,
11856.1,0.526196,,,
11859.1,0.526284,,,
11862.1,0.526416,,,
11865.1,0.526489,,,
11868.1,0.526636,,,
11871.1,0.526739,,,
11874.1,0.5269,,,
11877.1,0.526944,,,
11880.1,0.527076,,,
11883.1,0.527164,,,
11886.1,0.527266,,,
11889.1,0.527384,,,
11892.1,0.52753,,,
11895.1,0.527618,,,
11898.1,0.527735,,,
11901.1,0.527823,,,
11904.1,0.527926,,,
11907.1,0.528058,,,
11910.1,0.528146,,,
11913.1,0.528263,,,
11916.1,0.528351,,,
11919.1,0.528527,,,
11922.1,0.528615,,,
11925.1,0.528762,,,
11928.1,0.528835,,,
11931.1,0.528996,,,
11934.1,0.529055,,,
11937.1,0.529201,,,
11940.1,0.529275,,,
11943.1,0.529436,,,
11946.1,0.529524,,,
11949.1,0.529597,,,
11952.1,0.529714,,,
11955.1,0.529846,,,
11958.1,0.529964,,,
11961.1,0.530037,,,
11964.1,0.530213,,,
11967.1,0.530301,,,
11970.1,0.530477,,,
11973.1,0.530535,,,
11976.1,0.530682,,,
11979.1,0.530755,,,
11982.1,0.530858,,,
11985.1,0.53099,,,
11988.1,0.531092,,,
11991.1,0.531268,,,
11994.1,0.531327,,,
11997.1,0.531474,,,
12000.1,0.531547,,,
12003.1,0.531723,,,
12006.1,0.531796,,,
12009.1,0.531957,,,
12012.1,0.532045,,,
12015.1,0.532207,,,
12018.1,0.532324,,,
12021.1,0.532397,,,
12024.1,0.5325,,,
12027.1,0.532646,,,
12030.1,0.532749,,,
12033.1,0.532837,,,
12036.1,0.532969,,,
12039.1,0.533071,,,
12042.1,0.533189,,,
12045.1,0.533291,,,
12048.1,0.533453,,,
12051.1,0.533541,,,
12054.1,0.533672,,,
12057.1,0.533731,,,
12060.1,0.533892,,,
12063.1,0.533995,,,
12066.1,0.534142,,,
12069.1,0.53423,,,
12072.1,0.534332,,,
12075.1,0.534449,,,
12078.1,0.534552,,,
12081.1,0.534669,,,
12084.1,0.534743,,,
12087.1,0.534904,,,
12090.1,0.535006,,,
12093.1,0.535124,,,
12096.1,0.535226,,,
12099.1,0.535388,,,
12102.1,0.535446,,,
12105.1,0.535578,,,
12108.1,0.535695,,,
12111.1,0.535827,,,
12114.1,0.535901,,,
12117.1,0.536018,,,
12120.1,0.536135,,,
12123.1,0.536296,,,
12126.1,0.536399,,,
12129.1,0.536502,,,
12132.1,0.536604,,,
12135.1,0.536722,,,
12135.26,0.536751,,,
12138.26,0.536854,,,
12141.26,0.536971,,,
12144.26,0.537073,,,
12147.26,0.537176,,,
12150.26,0.537293,,,
12153.26,0.537381,,,
12156.26,0.537528,,,
12159.26,0.53766,,,
12162.26,0.537762,,,
12165.26,0.53785,,,
12168.26,0.538012,,,
12171.26,0.5381,,,
12174.26,0.538246,,,
12177.26,0.538334,,,
12180.26,0.538466,,,
12183.26,0.538598,,,
12186.26,0.538745,,,
12189.26,0.538759,,,
12192.26,0.538935,,,
12195.26,0.538979,,,
12198.26,0.539155,,,
12201.26,0.539243,,,
12204.26,0.53939,,,
12207.26,0.539463,,,
12210.26,0.539565,,,
12213.26,0.539653,,,
12216.26,0.539771,,,
12219.26,0.539873,,,
12222.26,0.539991,,,
12225.26,0.540093,,,
12228.26,0.540211,,,
12231.26,0.540357,,,
12234.26,0.540445,,,
12234.27,0.54043,,,
12237.27,0.540518,,,
12240.27,0.54065,,,
12243.27,0.54068,,,
12246.27,0.540841,,,
12249.27,0.540899,,,
12252.27,0.541061,,,
12255.27,0.541134,,,
12258.27,0.541281,,,
12261.27,0.541398,,,
12264.27,0.541471,,,
12267.27,0.541559,,,
12270.27,0.541706,,,
12273.27,0.541779,,,
12276.27,0.541896,,,
12279.27,0.542028,,,
12282.27,0.542175,,,
12285.27,0.542248,,,
12288.27,0.542365,,,
12291.27,0.542439,,,
12294.27,0.542556,,,
12297.27,0.542644,,,
12300.27,0.542776,,,
12303.27,0.542879,,,
12306.27,0.543025,,,
12309.27,0.543084,,,
12312.27,0.543216,,,
12315.27,0.543304,,,
12318.27,0.543465,,,
12321.27,0.543509,,,
12324.27,0.543655,,,
12327.27,0.543787,,,
12330.27,0.543934,,,
12333.27,0.543993,,,
12336.27,0.544125,,,
12339.27,0.544227,,,
12342.27,0.544374,,,
12345.27,0.544447,,,
12348.27,0.544579,,,
12351.27,0.544711,,,
12354.27,0.544828,,,
12357.27,0.544945,,,
12360.27,0.545063,,,
12363.27,0.545165,,,
12366.27,0.545253,,,
12369.27,0.545371,,,
12372.27,0.545532,,,
12375.27,0.545649,,,
12378.27,0.545737,,,
12381.27,0.545884,,,
12384.27,0.545972,,,
12387.27,0.546104,,,
12390.27,0.546177,,,
12393.27,0.546294,,,
12396.27,0.546411,,,
12399.27,0.546602,,,
12402.27,0.546661,,,
12405.27,0.546793,,,
12408.27,0.546822,,,
12411.27,0.546968,,,
12414.27,0.547071,,,
12417.27,0.547188,,,
12420.27,0.54732,,,
12423.27,0.547408,,,
12426.27,0.547569,,,
12429.27,0.547643,,,
12432.27,0.54776,,,
12435.27,0.547863,,,
12438.27,0.548009,,,
12441.27,0.548083,,,
12444.27,0.548244,,,
12447.27,0.548317,,,
12450.27,0.548464,,,
12453.27,0.548508,,,
12456.27,0.548654,,,
12459.27,0.548772,,,
12462.27,0.54886,,,
12465.27,0.548977,,,
12468.27,0.549094,,,
12471.27,0.549226,,,
12474.27,0.549343,,,
12477.27,0.549475,,,
12478.72,0.54949,,,
12481.72,0.549636,,,
12484.72,0.54971,,,
12487.72,0.549812,,,
12490.72,0.549944,,,
12493.72,0.550106,,,
12496.72,0.550194,,,
12499.72,0.550325,,,
12502.72,0.550428,,,
12505.72,0.550501,,,
12508.72,0.550633,,,
12511.72,0.550736,,,
12514.72,0.550882,,,
12517.72,0.550956,,,
12520.72,0.551117,,,
12523.72,0.551205,,,
12526.72,0.551278,,,
12529.72,0.551381,,,
12532.72,0.551513,,,
12535.72,0.551601,,,
12538.72,0.551762,,,
12541.72,0.551835,,,
12544.72,0.551982,,,
12547.72,0.55207,,,
12550.72,0.552158,,,
12553.72,0.552304,,,
12556.72,0.552407,,,
12559.72,0.55251,,,
12562.72,0.552598,,,
12565.72,0.552744,,,
12568.72,0.552788,,,
12571.72,0.552891,,,
12574.72,0.552979,,,
12577.72,0.553125,,,
12580.72,0.553199,,,
12583.72,0.553331,,,
12586.72,0.553419,,,
12589.72,0.553624,,,
12592.72,0.553682,,,
12595.72,0.553814,,,
12598.72,0.553858,,,
12601.72,0.554034,,,
12604.72,0.554122,,,
12607.72,0.554269,,,
12610.72,0.554357,,,
12613.72,0.554489,,,
12616.72,0.554547,,,
12619.72,0.554679,,,
12622.72,0.554767,,,
12625.72,0.554884,,,
12628.72,0.555002,,,
12631.72,0.555134,,,
12634.72,0.555207,,,
12637.72,0.555383,,,
12640.72,0.555456,,,
12643.72,0.555544,,,
12646.72,0.555588,,,
12649.55,0.555647,,,
12649.59,0.555647,,,
12649.72,0.555691,,,
12652.72,0.555793,,,
12655.72,0.555896,,,
12658.72,0.556013,,,
12661.72,0.556131,,,
12664.72,0.556262,,,
12667.72,0.55638,,,
12670.72,0.556497,,,
12673.72,0.556629,,,
12676.72,0.556732,,,
12679.72,0.556849,,,
12682.72,0.556981,,,
12685.72,0.557098,,,
12688.72,0.557215,,,
12691.72,0.557333,,,
12694.72,0.55745,,,
12697.72,0.557582,,,
12700.72,0.557699,,,
12703.72,0.557802,,,
12706.72,0.557904,,,
12709.72,0.558036,,,
12712.72,0.558154,,,
12715.72,0.558271,,,
12718.72,0.558388,,,
12721.72,0.558505,,,
12724.72,0.558608,,,
12727.72,0.558725,,,
12730.72,0.558843,,,
12733.72,0.55896,,,
12736.72,0.559077,,,
12739.72,0.55918,,,
12742.72,0.559312,,,
12745.72,0.559429,,,
12748.72,0.559546,,,
12751.72,0.559663,,,
12754.72,0.559781,,,
12757.72,0.559913,,,
12760.72,0.56003,,,
12763.72,0.560133,,,
12766.72,0.56025,,,
12769.72,0.560352,,,
12772.72,0.56047,,,
12775.72,0.560587,,,
12778.72,0.56069,,,
12781.72,0.560807,,,
12784.72,0.560939,,,
12787.72,0.561071,,,
12790.72,0.561173,,,
12793.72,0.561291,,,
12796.72,0.561393,,,
12799.72,0.56154,,,
12802.72,0.561642,,,
12805.72,0.561745,,,
12808.72,0.561877,,,
12811.72,0.561965,,,
12814.72,0.562112,,,
12817.72,0.562214,,,
12820.72,0.562331,,,
12831.35,0.562742,,,
12834.29,0.562874,,,
12837.29,0.562962,,,
12840.29,0.563094,,,
12843.29,0.563211,,,
12846.29,0.563328,,,
12849.29,0.563416,,,
12852.29,0.563563,,,
12855.29,0.563665,,,
12858.29,0.563783,,,
12861.29,0.5639,,,
12864.29,0.564017,,,
12867.29,0.564135,,,
12870.29,0.564252,,,
12873.29,0.564354,,,
12876.29,0.564486,,,
12879.29,0.564589,,,
12882.29,0.564706,,,
12885.29,0.564794,,,
12888.29,0.564926,,,
12891.29,0.565058,,,
12894.29,0.565161,,,
12897.29,0.565278,,,
12900.29,0.56541,,,
12903.29,0.565527,,,
12906.29,0.565644,,,
12909.29,0.565762,,,
12912.29,0.565894,,,
12915.29,0.565996,,,
12918.29,0.566114,,,
12921.29,0.566216,,,
12924.29,0.566363,,,
12927.29,0.566465,,,
12930.29,0.566583,,,
12933.29,0.566671,,,
12936.29,0.566803,,,
12939.29,0.56692,,,
12942.29,0.567037,,,
12945.29,0.567154,,,
12948.29,0.567272,,,
12951.29,0.567374,,,
12954.29,0.567491,,,
12957.29,0.567609,,,
12960.29,0.567711,,,
12963.29,0.567843,,,
12966.29,0.567946,,,
12969.29,0.568078,,,
12972.29,0.56818,,,
12975.29,0.568312,,,
12978.29,0.568444,,,
12981.29,0.568532,,,
12982.17,0.568576,,,
12985.17,0.568679,,,
12988.17,0.568811,,,
12991.17,0.568913,,,
12994.17,0.569031,,,
12997.17,0.569133,,,
13000.17,0.569265,,,
13003.17,0.569368,,,
13006.17,0.5695,,,
13009.17,0.569617,,,
13012.17,0.569734,,,
13015.17,0.569852,,,
13018.17,0.569954,,,
13021.17,0.570086,,,
13024.17,0.570174,,,
13027.17,0.570321,,,
13030.17,0.570423,,,
13033.17,0.570541,,,
13036.17,0.570658,,,
13039.17,0.570775,,,
13042.17,0.570892,,,
13045.17,0.570995,,,
13048.17,0.571127,,,
13051.17,0.571244,,,
13054.17,0.571347,,,
13057.17,0.571464,,,
13060.17,0.571596,,,
13063.17,0.571713,,,
13066.17,0.571816,,,
13069.17,0.571963,,,
13072.17,0.572065,,,
13072.17,0.572065,,,
13075.17,0.572182,,,
13078.17,0.5723,,,
13081.17,0.572417,,,
13084.17,0.57252,,,
13087.17,0.572637,,,
13090.17,0.572754,,,
13093.17,0.572886,,,
13096.17,0.572974,,,
13099.17,0.573121,,,
13102.17,0.573238,,,
13105.17,0.573355,,,
13108.17,0.573458,,,
13111.17,0.57356,,,
13114.17,0.573692,,,
13117.17,0.573824,,,
13120.17,0.573927,,,
13123.17,0.574059,,,
13126.17,0.574147,,,
13129.17,0.574293,,,
13132.17,0.574396,,,
13135.17,0.574513,,,
13138.17,0.574616,,,
13141.17,0.574763,,,
13144.17,0.574865,,,
13147.17,0.574982,,,
13150.17,0.575085,,,
13153.17,0.575217,,,
13156.17,0.57532,,,
13159.17,0.575422,,,
13162.17,0.575554,,,
13165.17,0.575686,,,
13168.17,0.575789,,,
13171.17,0.575906,,,
13174.17,0.576038,,,
13177.17,0.57614,,,
13180.17,0.576258,,,
13183.17,0.576375,,,
13186.17,0.576478,,,
13189.17,0.57661,,,
13192.17,0.576698,,,
13195.17,0.576844,,,
13198.17,0.576961,,,
13201.17,0.577079,,,
13204.17,0.577181,,,
13207.17,0.577313,,,
13210.17,0.577416,,,
13213.17,0.577548,,,
13216.17,0.577665,,,
13219.17,0.577782,,,
13222.17,0.577885,,,
13225.17,0.578002,,,
13228.17,0.57812,,,
13231.17,0.578237,,,
13234.17,0.578354,,,
13237.17,0.578486,,,
13240.17,0.578574,,,
13243.17,0.578691,,,
13246.17,0.578779,,,
13249.17,0.578911,,,
13252.17,0.579028,,,
13255.17,0.57916,,,
13258.17,0.579263,,,
13261.17,0.57938,,,
13264.17,0.579483,,,
13267.17,0.579615,,,
13270.17,0.579732,,,
13273.17,0.579849,,,
13276.17,0.579937,,,
13279.17,0.580069,,,
13282.17,0.580186,,,
13285.17,0.580304,,,
13288.17,0.580406,,,
13291.17,0.580524,,,
13294.18,0.580641,,,
13297.18,0.580773,,,
13300.18,0.580875,,,
13303.18,0.581007,,,
13306.18,0.58111,,,
13309.18,0.581242,,,
13312.18,0.581359,,,
13315.18,0.581462,,,
13318.18,0.581579,,,
13321.18,0.581696,,,
13324.18,0.581814,,,
13327.18,0.581931,,,
13330.18,0.582048,,,
13333.18,0.58218,,,
13336.18,0.582268,,,
13339.18,0.5824,,,
13342.18,0.582532,,,
13345.18,0.582635,,,
13348.18,0.582752,,,
13351.18,0.582869,,,
13354.18,0.582986,,,
13357.18,0.583118,,,
13360.18,0.583221,,,
13363.18,0.583353,,,
13366.18,0.583455,,,
13369.18,0.583573,,,
13372.18,0.583675,,,
13375.18,0.583778,,,
13378.18,0.583925,,,
13381.18,0.584027,,,
13384.18,0.584144,,,
13387.18,0.584276,,,
13390.18,0.584379,,,
13393.18,0.584511,,,
13396.18,0.584628,,,
13399.18,0.584746,,,
13402.18,0.584848,,,
13405.18,0.58498,,,
13408.18,0.585097,,,
13411.18,0.5852,,,
13414.18,0.585347,,,
13417.18,0.585449,,,
13420.18,0.585566,,,
13423.18,0.585684,,,
13426.18,0.585801,,,
13429.18,0.585948,,,
13432.18,0.58605,,,
13435.18,0.586153,,,
13438.18,0.586285,,,
13441.18,0.586417,,,
13444.18,0.586534,,,
13447.18,0.586651,,,
13450.18,0.586739,,,
13453.18,0.586886,,,
13456.18,0.586974,,,
13459.18,0.587091,,,
13462.18,0.587223,,,
13465.18,0.587326,,,
13468.18,0.587443,,,
13471.18,0.587575,,,
13474.18,0.587707,,,
13477.18,0.587824,,,
13480.18,0.587927,,,
13483.18,0.588029,,,
13486.18,0.588161,,,
13489.18,0.588278,,,
13492.18,0.588396,,,
13495.18,0.588513,,,
13498.18,0.58863,,,
13501.18,0.588762,,,
13504.18,0.588865,,,
13507.18,0.588967,,,
13510.18,0.589099,,,
13513.18,0.589202,,,
13516.18,0.589334,,,
13519.18,0.589436,,,
13522.18,0.589568,,,
13525.18,0.589686,,,
13528.18,0.589788,,,
13531.18,0.589906,,,
13534.18,0.590038,,,
13537.18,0.590125,,,
13540.18,0.590257,,,
13543.18,0.59036,,,
13546.18,0.590492,,,
13549.18,0.590609,,,
13552.18,0.590727,,,
13555.18,0.590844,,,
13558.18,0.590961,,,
13561.18,0.591064,,,
13564.18,0.591181,,,
13567.18,0.591284,,,
13570.18,0.591416,,,
13573.18,0.591533,,,
13575.08,0.591621,,,
13578.08,0.591723,,,
13581.08,0.591841,,,
13584.08,0.591973,,,
13587.08,0.592104,,,
13590.08,0.592192,,,
13593.08,0.592339,,,
13596.08,0.592456,,,
13599.08,0.592559,,,
13602.08,0.592691,,,
13605.08,0.592793,,,
13608.08,0.592911,,,
13611.08,0.593043,,,
13614.08,0.593131,,,
13617.08,0.593263,,,
13620.08,0.593395,,,
13623.08,0.593512,,,
13626.08,0.593644,,,
13628.92,0.593732,,,
13628.92,0.593732,,,
13628.92,0.593732,,,
13631.92,0.593878,,,
13634.92,0.593996,,,
13637.92,0.594098,,,
13640.92,0.594201,,,
13643.92,0.594333,,,
13646.92,0.594435,,,
13649.92,0.594553,,,
13652.92,0.594685,,,
13655.92,0.594802,,,
13658.92,0.594919,,,
13661.92,0.595022,,,
13664.92,0.595139,,,
13667.92,0.595256,,,
13670.92,0.595388,,,
13673.92,0.595491,,,
13676.92,0.595608,,,
13679.92,0.595711,,,
13682.92,0.595843,,,
13685.92,0.595931,,,
13688.92,0.596077,,,
13691.92,0.596194,,,
13694.92,0.596312,,,
13697.92,0.596444,,,
13700.92,0.596561,,,
13703.92,0.596664,,,
13706.92,0.596795,,,
13709.92,0.596898,,,
13712.92,0.597001,,,
13715.92,0.597133,,,
13718.92,0.597265,,,
13721.92,0.597382,,,
13724.92,0.597499,,,
13727.92,0.597616,,,
13730.92,0.597734,,,
13733.92,0.597851,,,
13736.92,0.597968,,,
13739.92,0.598071,,,
13742.92,0.598217,,,
13745.92,0.598305,,,
13748.92,0.598408,,,
13751.92,0.598525,,,
13754.92,0.598628,,,
13757.92,0.598731,,,
13760.92,0.598862,,,
13763.92,0.59898,,,
13766.92,0.599097,,,
13769.92,0.599185,,,
13772.92,0.599317,,,
13775.92,0.599449,,,
13778.92,0.599551,,,
13781.92,0.599669,,,
13784.92,0.599801,,,
13787.92,0.599918,,,
13790.92,0.600006,,,
13793.92,0.600138,,,
13796.92,0.600255,,,
13799.92,0.600358,,,
13802.92,0.600475,,,
13805.92,0.600592,,,
13808.92,0.60071,,,
13811.92,0.600827,,,
13814.92,0.600973,,,
13817.92,0.601061,,,
13820.92,0.601193,,,
13823.92,0.601311,,,
13826.92,0.601428,,,
13829.92,0.60153,,,
13832.92,0.601648,,,
13835.92,0.60178,,,
13838.92,0.601897,,,
13841.92,0.602,,,
13844.92,0.602117,,,
13847.92,0.602219,,,
13850.92,0.602366,,,
13853.92,0.602469,,,
13856.92,0.602601,,,
13859.92,0.602703,,,
13862.92,0.602806,,,
13865.92,0.602952,,,
13868.93,0.603055,,,
13871.93,0.603172,,,
13874.93,0.60329,,,
13877.93,0.603392,,,
13880.93,0.603524,,,
13883.93,0.603612,,,
13886.93,0.603744,,,
13889.93,0.603861,,,
13892.93,0.603979,,,
13895.93,0.604096,,,
13898.93,0.604228,,,
13901.93,0.60433,,,
13904.93,0.604477,,,
13907.93,0.604594,,,
13910.93,0.604697,,,
13913.93,0.604843,,,
13916.93,0.604946,,,
13919.93,0.605063,,,
13922.93,0.605195,,,
13925.93,0.605298,,,
13928.93,0.605444,,,
13931.93,0.605547,,,
13934.93,0.605694,,,
13937.93,0.605796,,,
13940.93,0.605914,,,
13943.93,0.606031,,,
13946.93,0.606177,,,
13949.93,0.60628,,,
13952.93,0.606397,,,
13955.93,0.606515,,,
13958.93,0.606617,,,
13961.93,0.606778,,,
13964.93,0.606881,,,
13967.93,0.606998,,,
13970.93,0.607101,,,
13973.93,0.607218,,,
13976.93,0.607321,,,
13979.93,0.607423,,,
13982.2,0.607511,,,
13985.2,0.607629,,,
13988.2,0.60779,,,
13991.2,0.607878,,,
13994.2,0.60801,,,
13997.2,0.608127,,,
14000.2,0.60823,,,
14003.2,0.608376,,,
14006.2,0.608479,,,
14009.2,0.608611,,,
14012.2,0.608728,,,
14015.2,0.608845,,,
14018.2,0.608977,,,
14021.2,0.60908,,,
14024.2,0.609212,,,
14027.2,0.609329,,,
14030.2,0.60949,,,
14033.2,0.609578,,,
14036.2,0.609696,,,
14039.2,0.609828,,,
14042.2,0.60996,,,
14045.2,0.610077,,,
14048.2,0.610179,,,
14051.2,0.610311,,,
14054.2,0.610443,,,
14057.2,0.610561,,,
14060.2,0.610663,,,
14063.2,0.61078,,,
14066.2,0.610927,,,
14069.2,0.611044,,,
14072.2,0.611176,,,
14075.2,0.611294,,,
14078.2,0.611425,,,
14081.2,0.611528,,,
14084.2,0.611645,,,
14087.2,0.611777,,,
14090.2,0.61188,,,
14093.2,0.612012,,,
14096.2,0.612129,,,
14099.2,0.612276,,,
14102.2,0.612393,,,
14105.2,0.612496,,,
14108.2,0.612613,,,
14111.2,0.612715,,,
14114.2,0.612862,,,
14117.2,0.61295,,,
14120.2,0.613111,,,
14123.2,0.613214,,,
14126.2,0.613317,,,
14126.51,0.613346,,,
14129.51,0.613448,,,
14132.51,0.613595,,,
14135.51,0.613683,,,
14138.51,0.613815,,,
14141.51,0.613918,,,
14144.51,0.614049,,,
14147.51,0.614167,,,
14150.51,0.614284,,,
14153.51,0.614401,,,
14156.51,0.614533,,,
14159.39,0.614651,,,
14162.39,0.614782,,,
14165.39,0.614914,,,
14168.39,0.615002,,,
14171.39,0.615149,,,
14174.39,0.615237,,,
14177.39,0.615383,,,
14180.39,0.615515,,,
14183.39,0.615647,,,
14186.39,0.61575,,,
14189.39,0.615882,,,
14192.39,0.615985,,,
14195.39,0.616116,,,
14198.39,0.616234,,,
14201.39,0.616351,,,
14204.39,0.616468,,,
14207.39,0.616586,,,
14210.39,0.616732,,,
14213.39,0.616849,,,
14216.4,0.616981,,,
14219.4,0.617099,,,
14222.4,0.617216,,,
14225.4,0.617333,,,
14228.4,0.61745,,,
14231.4,0.617582,,,
14234.4,0.617729,,,
14237.4,0.617832,,,
14240.4,0.617964,,,
14243.4,0.618081,,,
14246.4,0.618198,,,
14249.4,0.61833,,,
14252.4,0.618447,,,
14255.4,0.618579,,,
14258.4,0.618696,,,
14261.4,0.618828,,,
14264.4,0.618931,,,
14267.4,0.619048,,,
14270.4,0.61918,,,
14273.4,0.619298,,,
14276.4,0.619415,,,
14279.4,0.619532,,,
14282.4,0.619664,,,
14285.4,0.619796,,,
14288.4,0.619899,,,
14291.4,0.620016,,,
14294.4,0.620177,,,
14297.4,0.620294,,,
14300.4,0.620397,,,
14303.4,0.620529,,,
14306.4,0.620661,,,
14309.4,0.620778,,,
14312.4,0.62091,,,
14315.4,0.621027,,,
14318.4,0.621159,,,
14318.56,0.621174,,,
14321.56,0.621306,,,
14324.56,0.621438,,,
14327.56,0.621555,,,
14330.56,0.621672,,,
14333.56,0.621804,,,
14336.56,0.621922,,,
14339.56,0.622024,,,
14342.56,0.622185,,,
14345.56,0.622303,,,
14348.56,0.62242,,,
14351.56,0.622567,,,
14354.56,0.622684,,,
14357.56,0.622816,,,
14360.56,0.622933,,,
14363.56,0.623065,,,
14366.56,0.623197,,,
14369.56,0.623329,,,
14372.56,0.623475,,,
14375.56,0.623622,,,
14378.56,0.623754,,,
14381.56,0.623857,,,
14384.56,0.623989,,,
14387.56,0.62412,,,
14390.56,0.624267,,,
14393.56,0.62437,,,
14396.56,0.624516,,,
14399.56,0.624648,,,
14402.56,0.62478,,,
14405.56,0.624927,,,
14408.56,0.625059,,,
14411.56,0.625205,,,
14414.56,0.625337,,,
14417.56,0.625484,,,
14420.56,0.62563,,,
14423.56,0.625762,,,
14426.56,0.625909,,,
14429.56,0.62607,,,
14432.56,0.626231,,,
14435.56,0.626378,,,
14438.56,0.626554,,,
14441.56,0.6267,,,
14444.56,0.626876,,,
14447.56,0.627038,,,
14450.56,0.627243,,,
14453.56,0.627433,,,
14456.56,0.627639,,,
14459.56,0.627844,,,
14462.56,0.628078,,,
14465.56,0.628313,,,
14468.56,0.628533,,,
14471.56,0.628826,,,
14474.56,0.62909,,,
14477.56,0.629368,,,
14480.56,0.629662,,,
14483.56,0.629955,,,
14486.56,0.630263,,,
14489.56,0.6306,,,
14492.56,0.630966,,,
14495.56,0.631362,,,
14498.56,0.631787,,,
14501.56,0.632256,,,
14504.56,0.632755,,,
14507.56,0.633326,,,
14510.56,0.63403,,,
14513.56,0.634939,,,
