x,y,type,temp,stress
634.44,0.10924,,,
634.6,0.109264,,,
634.84,0.109293,,,
635.07,0.10932,,,
635.39,0.109359,,,
635.74,0.109393,,,
636.11,0.109438,,,
636.31,0.109462,,,
636.54,0.109494,,,
636.72,0.109511,,,
636.97,0.109544,,,
637.26,0.109577,,,
637.34,0.10959,,,
637.51,0.109617,,,
637.76,0.109643,,,
638.08,0.109688,,,
638.39,0.109727,,,
638.73,0.109763,,,
638.99,0.109799,,,
639.33,0.109834,,,
639.51,0.109856,,,
639.74,0.109891,,,
639.94,0.109913,,,
640.41,0.109976,,,
640.56,0.109991,,,
640.89,0.110035,,,
641.28,0.110074,,,
641.33,0.11009,,,
641.55,0.110116,,,
641.61,0.110126,,,
642.1,0.110179,,,
642.36,0.110215,,,
642.48,0.110229,,,
642.75,0.110258,,,
642.96,0.110292,,,
643.2,0.110312,,,
643.56,0.110366,,,
643.82,0.110395,,,
643.95,0.110411,,,
644.1,0.110431,,,
644.37,0.11046,,,
644.67,0.110496,,,
644.93,0.110526,,,
645.25,0.110563,,,
645.62,0.110605,,,
646.07,0.11066,,,
646.28,0.110689,,,
646.62,0.110721,,,
646.78,0.110749,,,
646.9,0.11077,,,
647.37,0.110817,,,
647.49,0.110834,,,
647.82,0.110876,,,
648.07,0.110901,,,
648.24,0.110924,,,
648.59,0.110964,,,
648.9,0.111001,,,
649.1,0.111032,,,
649.27,0.111053,,,
649.54,0.111087,,,
649.87,0.111115,,,
649.96,0.111137,,,
650.34,0.11118,,,
650.59,0.111211,,,
650.82,0.111245,,,
651.04,0.111268,,,
651.22,0.111286,,,
651.36,0.111304,,,
651.59,0.111343,,,
651.92,0.11138,,,
652.09,0.11141,,,
652.41,0.111442,,,
652.59,0.111465,,,
652.74,0.111486,,,
652.96,0.111509,,,
653.14,0.111535,,,
653.36,0.111561,,,
653.83,0.111615,,,
654.08,0.111651,,,
654.33,0.111684,,,
654.54,0.11171,,,
654.76,0.111734,,,
654.88,0.111753,,,
655.14,0.111779,,,
655.29,0.111797,,,
655.44,0.111822,,,
655.59,0.111843,,,
655.93,0.11188,,,
656.23,0.111918,,,
656.38,0.111935,,,
656.68,0.111979,,,
656.96,0.112015,,,
657.08,0.112031,,,
657.26,0.112054,,,
657.45,0.112072,,,
657.81,0.112114,,,
657.96,0.112128,,,
658.28,0.112176,,,
658.6,0.112207,,,
658.87,0.112249,,,
659.1,0.112269,,,
659.15,0.112286,,,
659.42,0.11232,,,
659.6,0.112349,,,
659.85,0.112381,,,
660.08,0.112407,,,
660.38,0.112444,,,
660.63,0.11247,,,
660.85,0.112499,,,
661.17,0.112531,,,
661.4,0.112561,,,
661.9,0.112628,,,
662.17,0.112663,,,
662.42,0.112685,,,
662.5,0.112707,,,
662.85,0.112747,,,
663.19,0.112787,,,
663.42,0.112816,,,
663.57,0.112841,,,
663.75,0.112861,,,
664.17,0.112907,,,
664.29,0.112926,,,
664.5,0.112955,,,
664.69,0.112972,,,
665.07,0.113024,,,
665.47,0.11307,,,
665.77,0.113105,,,
665.96,0.113133,,,
666.22,0.113171,,,
666.39,0.113186,,,
666.67,0.113226,,,
667.12,0.113272,,,
667.36,0.113296,,,
667.49,0.113325,,,
667.72,0.113346,,,
667.91,0.113374,,,
668.03,0.113384,,,
668.29,0.11342,,,
668.54,0.113447,,,
668.68,0.113464,,,
668.88,0.113485,,,
668.94,0.113497,,,
668.98,0.113563,,,
668.99,0.113619,,,
669.01,0.113644,,,
669.09,0.113582,,,
669.11,0.113561,,,
669.13,0.113542,,,
669.41,0.113598,,,
669.61,0.113631,,,
669.81,0.113655,,,
670.01,0.113672,,,
670.51,0.113736,,,
670.76,0.113767,,,
671.08,0.113806,,,
671.31,0.113836,,,
671.51,0.11386,,,
671.65,0.113881,,,
671.85,0.113901,,,
672.06,0.113934,,,
672.36,0.113967,,,
672.53,0.113992,,,
672.8,0.114022,,,
673,0.114042,,,
673.23,0.11408,,,
673.42,0.114105,,,
673.62,0.11413,,,
673.82,0.114153,,,
674,0.11418,,,
674.18,0.114198,,,
674.52,0.114243,,,
674.73,0.114264,,,
674.97,0.114296,,,
675.18,0.114326,,,
675.42,0.114351,,,
675.75,0.114401,,,
676.1,0.114441,,,
676.4,0.114481,,,
676.65,0.11451,,,
676.89,0.114543,,,
677.1,0.114569,,,
677.25,0.114591,,,
677.52,0.114623,,,
677.9,0.114674,,,
678.25,0.114713,,,
678.39,0.11473,,,
678.54,0.11475,,,
678.85,0.114788,,,
679.1,0.11482,,,
679.24,0.114842,,,
679.42,0.114865,,,
679.84,0.11492,,,
680.01,0.11494,,,
680.12,0.114956,,,
680.37,0.114985,,,
680.51,0.115,,,
680.84,0.115042,,,
681.24,0.115091,,,
681.41,0.115113,,,
681.47,0.115132,,,
681.87,0.115172,,,
681.99,0.115193,,,
682.29,0.115228,,,
682.44,0.115253,,,
682.52,0.115264,,,
682.74,0.115285,,,
682.86,0.115298,,,
683.09,0.115323,,,
683.31,0.115354,,,
683.41,0.115374,,,
683.71,0.115408,,,
684.03,0.11544,,,
684.29,0.115465,,,
684.53,0.115496,,,
684.78,0.115537,,,
684.99,0.115557,,,
685.18,0.115577,,,
685.44,0.115615,,,
685.71,0.115649,,,
685.93,0.115668,,,
686.3,0.115717,,,
686.51,0.115748,,,
686.76,0.115781,,,
687,0.115808,,,
687.25,0.115835,,,
687.38,0.115854,,,
687.83,0.115912,,,
688.1,0.11594,,,
688.4,0.115981,,,
688.65,0.116016,,,
689.03,0.116062,,,
689.28,0.116089,,,
689.55,0.116124,,,
689.77,0.116153,,,
689.95,0.116172,,,
690.2,0.116201,,,
690.43,0.116236,,,
690.95,0.116297,,,
691.12,0.116314,,,
691.22,0.11633,,,
691.48,0.116363,,,
691.85,0.116407,,,
692.32,0.116465,,,
692.5,0.116483,,,
692.7,0.116516,,,
693.1,0.116557,,,
693.27,0.116578,,,
693.54,0.116617,,,
693.82,0.116653,,,
694.04,0.116673,,,
694.34,0.116709,,,
694.54,0.116735,,,
694.69,0.116758,,,
695.19,0.11681,,,
695.32,0.116836,,,
695.44,0.11685,,,
695.86,0.116908,,,
696.24,0.11695,,,
696.44,0.116975,,,
696.57,0.116996,,,
696.74,0.117019,,,
697.02,0.117054,,,
697.42,0.117097,,,
697.52,0.117116,,,
697.66,0.117134,,,
697.87,0.117158,,,
698.17,0.117202,,,
698.46,0.117236,,,
698.59,0.117249,,,
698.94,0.117297,,,
699.08,0.117311,,,
699.23,0.117336,,,
699.54,0.117369,,,
699.63,0.117381,,,
699.98,0.117423,,,
700.18,0.117447,,,
700.36,0.117475,,,
700.63,0.117505,,,
700.83,0.117531,,,
700.98,0.117552,,,
701.18,0.117575,,,
701.34,0.117599,,,
701.53,0.117613,,,
701.74,0.117641,,,
701.9,0.117666,,,
702.15,0.117699,,,
702.45,0.11773,,,
702.76,0.117776,,,
702.91,0.117792,,,
703.16,0.117825,,,
703.43,0.117867,,,
703.65,0.117884,,,
703.86,0.117919,,,
704.11,0.117951,,,
704.18,0.117964,,,
704.38,0.117991,,,
704.76,0.118037,,,
704.97,0.118056,,,
705.18,0.118085,,,
705.53,0.118132,,,
705.83,0.118159,,,
706.38,0.118229,,,
706.92,0.118297,,,
707.27,0.118336,,,
707.52,0.118365,,,
707.95,0.118424,,,
708.12,0.118448,,,
708.32,0.118473,,,
708.62,0.118508,,,
708.8,0.118535,,,
709.02,0.118564,,,
709.2,0.118584,,,
709.37,0.118605,,,
709.55,0.118626,,,
709.77,0.118654,,,
709.92,0.118673,,,
710.07,0.118693,,,
710.35,0.118731,,,
710.55,0.118754,,,
710.92,0.118798,,,
711.2,0.118834,,,
711.39,0.118865,,,
711.82,0.118917,,,
711.99,0.118942,,,
712.22,0.118963,,,
712.54,0.119003,,,
712.71,0.119026,,,
712.91,0.119048,,,
713.22,0.119094,,,
713.39,0.119115,,,
713.54,0.119132,,,
713.79,0.119163,,,
714.16,0.119205,,,
714.37,0.119238,,,
714.44,0.119248,,,
714.73,0.119282,,,
714.99,0.119312,,,
715.16,0.119335,,,
715.46,0.119375,,,
715.88,0.119413,,,
716.19,0.119465,,,
716.34,0.119485,,,
716.74,0.119528,,,
716.89,0.119554,,,
717.14,0.119574,,,
717.39,0.119612,,,
717.54,0.119631,,,
717.81,0.119668,,,
718.06,0.119708,,,
718.35,0.119748,,,
718.56,0.11977,,,
718.83,0.119811,,,
719.08,0.119839,,,
719.45,0.11989,,,
719.65,0.119913,,,
719.8,0.119928,,,
719.95,0.119955,,,
720.11,0.119969,,,
720.58,0.120028,,,
720.71,0.120045,,,
720.95,0.120077,,,
721.15,0.120108,,,
721.5,0.120148,,,
721.75,0.120174,,,
721.87,0.120196,,,
722.05,0.120221,,,
722.32,0.12025,,,
722.48,0.120271,,,
722.62,0.120292,,,
722.75,0.120309,,,
722.93,0.120334,,,
723.2,0.120365,,,
723.53,0.120408,,,
723.82,0.120441,,,
723.92,0.120458,,,
724.14,0.120488,,,
724.69,0.120553,,,
724.82,0.120571,,,
725.09,0.120604,,,
725.32,0.120633,,,
725.45,0.120656,,,
725.65,0.120679,,,
725.89,0.12071,,,
726.29,0.120758,,,
726.47,0.120785,,,
726.72,0.120818,,,
726.97,0.120851,,,
727.14,0.120875,,,
727.39,0.120906,,,
727.71,0.12095,,,
727.97,0.120983,,,
728.16,0.121001,,,
728.44,0.121037,,,
728.62,0.121059,,,
728.87,0.121091,,,
729.36,0.121151,,,
729.61,0.121174,,,
729.86,0.121208,,,
730.04,0.121236,,,
730.36,0.121269,,,
730.49,0.121282,,,
730.73,0.121314,,,
730.99,0.121344,,,
731.31,0.121385,,,
731.54,0.121406,,,
731.63,0.121426,,,
731.96,0.121461,,,
732.06,0.121476,,,
732.39,0.12152,,,
732.73,0.121557,,,
732.79,0.12157,,,
733.08,0.121602,,,
733.38,0.121638,,,
733.58,0.121669,,,
733.91,0.121705,,,
734.08,0.121736,,,
734.58,0.121787,,,
734.71,0.121809,,,
735.01,0.121844,,,
735.18,0.121864,,,
735.41,0.121895,,,
735.65,0.12193,,,
735.78,0.12194,,,
736.11,0.121978,,,
736.21,0.121993,,,
736.45,0.12202,,,
736.72,0.122063,,,
736.88,0.122078,,,
737.08,0.122102,,,
737.25,0.122126,,,
737.45,0.122145,,,
737.65,0.122176,,,
737.97,0.122212,,,
738.18,0.122237,,,
738.33,0.122255,,,
738.58,0.122292,,,
738.78,0.122316,,,
738.9,0.122333,,,
739.18,0.122366,,,
739.38,0.122393,,,
739.72,0.122438,,,
739.94,0.122463,,,
740.09,0.122488,,,
740.22,0.122499,,,
740.59,0.122545,,,
740.74,0.122561,,,
740.87,0.122577,,,
741.09,0.122604,,,
741.29,0.122628,,,
741.42,0.122647,,,
741.7,0.122685,,,
741.94,0.12271,,,
742.17,0.122744,,,
742.32,0.122757,,,
742.5,0.122777,,,
742.72,0.122813,,,
742.89,0.122834,,,
743.11,0.122857,,,
743.32,0.122885,,,
743.56,0.122914,,,
743.79,0.122944,,,
743.91,0.122958,,,
744.19,0.122991,,,
744.59,0.123044,,,
744.84,0.123071,,,
745.07,0.123103,,,
745.32,0.123129,,,
745.52,0.123162,,,
745.76,0.123181,,,
745.97,0.123212,,,
746.23,0.123249,,,
746.51,0.123279,,,
746.64,0.123302,,,
746.94,0.123335,,,
747.13,0.123358,,,
747.28,0.12338,,,
747.44,0.123398,,,
747.69,0.123433,,,
747.89,0.123457,,,
748.26,0.123503,,,
748.46,0.123524,,,
748.61,0.123553,,,
748.94,0.123594,,,
749.28,0.123636,,,
749.46,0.123661,,,
749.63,0.123684,,,
749.83,0.123711,,,
750.06,0.123736,,,
750.33,0.123771,,,
750.46,0.123796,,,
750.66,0.123816,,,
750.96,0.123852,,,
751.38,0.123904,,,
751.75,0.123956,,,
751.83,0.123974,,,
752.13,0.124008,,,
752.45,0.124046,,,
752.62,0.124073,,,
752.88,0.124101,,,
753.07,0.124123,,,
753.23,0.124149,,,
753.57,0.124194,,,
753.77,0.124215,,,
754.03,0.124248,,,
754.3,0.124285,,,
754.5,0.124306,,,
754.63,0.124325,,,
754.82,0.124353,,,
755.05,0.124384,,,
755.27,0.124405,,,
755.47,0.124431,,,
755.63,0.124459,,,
755.95,0.124493,,,
756.1,0.12451,,,
756.4,0.124548,,,
756.67,0.124587,,,
756.84,0.124608,,,
757.15,0.124644,,,
757.37,0.124672,,,
757.47,0.124692,,,
757.72,0.124719,,,
757.99,0.124752,,,
758.1,0.124774,,,
758.45,0.124811,,,
758.65,0.124827,,,
758.79,0.124862,,,
759.26,0.124912,,,
759.49,0.124947,,,
759.67,0.12497,,,
759.84,0.12499,,,
759.99,0.125013,,,
760.12,0.125035,,,
760.29,0.125044,,,
760.49,0.125077,,,
760.69,0.125104,,,
760.91,0.125129,,,
760.99,0.125144,,,
761.19,0.125165,,,
761.67,0.125231,,,
761.91,0.125263,,,
762.21,0.125294,,,
762.38,0.12532,,,
762.69,0.125357,,,
762.89,0.125386,,,
763.23,0.125426,,,
763.43,0.125452,,,
763.64,0.125486,,,
763.84,0.125512,,,
764.16,0.125545,,,
764.24,0.125562,,,
764.68,0.125617,,,
764.98,0.125646,,,
765.3,0.12569,,,
765.5,0.125717,,,
765.83,0.125752,,,
766.11,0.125796,,,
766.41,0.125836,,,
766.66,0.125858,,,
767.16,0.125919,,,
767.43,0.125952,,,
767.75,0.125985,,,
767.9,0.126017,,,
768.16,0.126044,,,
768.55,0.126092,,,
768.78,0.126123,,,
768.93,0.126146,,,
769.27,0.126186,,,
769.4,0.126205,,,
769.73,0.126247,,,
770.23,0.126311,,,
770.62,0.126358,,,
770.72,0.126375,,,
770.85,0.126392,,,
771.05,0.126415,,,
771.23,0.126443,,,
771.5,0.12647,,,
771.65,0.126496,,,
772.02,0.126538,,,
772.29,0.126572,,,
772.4,0.126593,,,
772.57,0.126616,,,
772.67,0.126628,,,
772.87,0.126654,,,
773.22,0.126693,,,
773.49,0.126731,,,
773.55,0.126744,,,
773.87,0.126782,,,
774.04,0.126802,,,
774.22,0.126829,,,
774.49,0.126865,,,
774.65,0.12689,,,
774.97,0.126928,,,
775.07,0.126941,,,
775.39,0.126979,,,
775.59,0.127006,,,
775.97,0.127053,,,
776.31,0.127096,,,
776.54,0.127125,,,
776.71,0.127152,,,
776.94,0.127187,,,
777.16,0.127212,,,
777.36,0.127237,,,
777.62,0.127276,,,
777.92,0.127312,,,
778.01,0.127327,,,
778.24,0.127355,,,
778.38,0.127373,,,
778.74,0.127413,,,
778.98,0.12745,,,
779.24,0.127475,,,
779.41,0.127502,,,
779.69,0.127541,,,
779.88,0.12756,,,
780.14,0.127596,,,
780.38,0.127615,,,
780.58,0.127653,,,
780.76,0.127671,,,
781.13,0.127723,,,
781.41,0.127765,,,
781.58,0.127783,,,
781.88,0.127825,,,
781.96,0.127836,,,
782.26,0.127869,,,
782.61,0.12791,,,
782.78,0.127936,,,
783.03,0.127959,,,
783.16,0.127972,,,
783.19,0.127976,,,
783.22,0.12805,,,
783.24,0.128104,,,
783.26,0.128146,,,
783.27,0.128182,,,
783.29,0.128207,,,
783.41,0.128145,,,
783.42,0.128132,,,
783.86,0.128158,,,
783.97,0.128177,,,
784.31,0.128224,,,
784.52,0.128261,,,
784.71,0.128289,,,
784.91,0.128318,,,
785.11,0.128352,,,
785.22,0.128366,,,
785.46,0.128395,,,
785.61,0.128425,,,
785.86,0.128456,,,
785.99,0.128481,,,
786.23,0.128512,,,
786.38,0.128532,,,
786.56,0.12856,,,
786.73,0.128588,,,
786.94,0.128616,,,
787.14,0.128644,,,
787.33,0.12868,,,
787.48,0.128693,,,
787.68,0.128719,,,
787.84,0.128744,,,
788.01,0.128767,,,
788.21,0.128801,,,
788.41,0.128832,,,
788.53,0.128839,,,
788.74,0.128874,,,
789.01,0.128914,,,
789.33,0.12895,,,
789.61,0.128991,,,
789.78,0.12901,,,
790,0.129042,,,
790.18,0.12907,,,
790.46,0.129112,,,
790.65,0.129133,,,
790.9,0.129173,,,
791.23,0.129202,,,
791.31,0.129228,,,
791.65,0.129271,,,
791.88,0.129305,,,
792.1,0.129335,,,
792.3,0.129362,,,
792.58,0.129395,,,
792.75,0.129423,,,
792.92,0.12944,,,
793.27,0.129488,,,
793.48,0.129522,,,
793.6,0.129538,,,
793.9,0.129573,,,
794.03,0.129593,,,
794.17,0.129611,,,
794.33,0.129638,,,
794.65,0.129671,,,
794.95,0.129732,,,
795.37,0.129784,,,
795.67,0.129817,,,
795.94,0.129856,,,
796.44,0.129921,,,
796.62,0.129953,,,
796.94,0.129985,,,
797.22,0.130017,,,
797.45,0.130053,,,
797.5,0.130068,,,
797.77,0.130104,,,
798.04,0.130127,,,
798.37,0.130179,,,
798.69,0.130222,,,
799.02,0.130264,,,
799.17,0.130294,,,
799.47,0.130326,,,
799.52,0.130341,,,
799.82,0.130371,,,
800.06,0.130394,,,
800.19,0.130408,,,
800.51,0.130457,,,
800.71,0.130479,,,
800.94,0.13051,,,
801.11,0.130526,,,
801.28,0.130546,,,
801.38,0.13057,,,
801.66,0.130601,,,
801.99,0.130644,,,
802.19,0.130666,,,
802.43,0.130698,,,
802.81,0.130748,,,
803.13,0.130786,,,
803.38,0.13082,,,
803.71,0.130863,,,
803.93,0.130893,,,
804.14,0.13092,,,
804.34,0.130947,,,
804.75,0.131001,,,
804.98,0.131038,,,
805.23,0.131067,,,
805.36,0.131085,,,
805.8,0.131135,,,
806.06,0.131179,,,
806.23,0.131196,,,
806.58,0.131242,,,
806.7,0.131261,,,
806.93,0.131286,,,
807.15,0.131319,,,
807.23,0.131337,,,
807.47,0.131357,,,
807.77,0.131399,,,
807.97,0.131431,,,
808.22,0.131459,,,
808.48,0.131497,,,
808.78,0.13153,,,
808.93,0.131551,,,
809.2,0.131595,,,
809.47,0.131621,,,
809.83,0.131668,,,
810.2,0.131719,,,
810.44,0.131753,,,
810.64,0.131776,,,
810.85,0.1318,,,
810.94,0.131816,,,
811.19,0.131851,,,
811.32,0.131866,,,
811.45,0.131887,,,
811.65,0.131907,,,
811.92,0.13194,,,
812.07,0.131963,,,
812.22,0.131991,,,
812.54,0.132027,,,
812.85,0.132068,,,
812.99,0.132085,,,
813.17,0.132112,,,
813.34,0.132137,,,
813.52,0.132167,,,
813.66,0.13218,,,
813.87,0.13221,,,
814.16,0.132245,,,
814.27,0.132263,,,
814.51,0.132297,,,
814.72,0.132322,,,
814.87,0.132335,,,
815.01,0.132361,,,
815.14,0.132377,,,
815.39,0.132415,,,
815.54,0.132434,,,
815.74,0.132457,,,
815.96,0.132483,,,
816.23,0.132516,,,
816.41,0.132544,,,
816.66,0.132573,,,
816.86,0.132609,,,
817.06,0.132636,,,
817.34,0.132675,,,
817.51,0.132695,,,
817.83,0.132729,,,
818.01,0.132763,,,
818.16,0.132782,,,
818.39,0.132811,,,
818.84,0.132875,,,
819.01,0.132904,,,
819.19,0.132921,,,
819.38,0.132947,,,
819.73,0.132992,,,
819.91,0.133014,,,
820.05,0.133035,,,
820.21,0.133065,,,
820.38,0.133084,,,
820.63,0.133108,,,
821.03,0.133164,,,
821.2,0.133195,,,
821.46,0.133225,,,
821.63,0.133245,,,
821.8,0.133267,,,
822.01,0.1333,,,
822.15,0.133321,,,
822.33,0.133343,,,
822.53,0.133362,,,
822.65,0.133386,,,
822.8,0.133406,,,
822.98,0.133427,,,
823.27,0.133469,,,
823.63,0.133515,,,
824.23,0.133596,,,
824.42,0.133623,,,
824.7,0.133657,,,
824.95,0.133695,,,
825.23,0.133727,,,
825.47,0.133756,,,
825.69,0.13379,,,
825.92,0.133819,,,
826.12,0.133847,,,
826.32,0.13387,,,
826.62,0.13391,,,
826.85,0.133939,,,
826.94,0.133953,,,
827.2,0.133986,,,
827.59,0.134035,,,
827.92,0.134081,,,
828.02,0.134084,,,
828.41,0.134144,,,
828.71,0.134181,,,
829.01,0.134219,,,
829.14,0.134231,,,
829.42,0.134277,,,
829.51,0.134289,,,
830.07,0.134355,,,
830.24,0.134388,,,
830.57,0.134435,,,
830.67,0.134448,,,
830.86,0.134472,,,
831.01,0.134491,,,
831.23,0.134521,,,
831.56,0.134557,,,
831.69,0.134584,,,
831.89,0.134605,,,
832.13,0.13463,,,
832.43,0.134682,,,
832.61,0.134702,,,
832.76,0.134725,,,
832.89,0.134744,,,
833.09,0.134768,,,
833.58,0.13483,,,
833.79,0.134857,,,
834.03,0.134891,,,
834.24,0.134918,,,
834.46,0.134953,,,
834.68,0.13497,,,
834.86,0.135001,,,
835.01,0.135019,,,
835.33,0.135066,,,
835.53,0.135086,,,
835.73,0.135118,,,
835.96,0.135145,,,
836.2,0.135178,,,
836.46,0.135204,,,
836.65,0.135232,,,
836.78,0.135251,,,
836.98,0.135282,,,
837.2,0.135312,,,
837.52,0.135349,,,
837.65,0.135368,,,
837.95,0.135405,,,
838.07,0.13542,,,
838.27,0.135453,,,
838.47,0.135479,,,
838.58,0.135497,,,
838.72,0.135519,,,
838.88,0.135539,,,
839.23,0.135579,,,
839.48,0.135619,,,
839.7,0.135645,,,
840,0.135687,,,
840.15,0.135712,,,
840.34,0.135734,,,
840.6,0.135765,,,
840.77,0.135794,,,
840.95,0.135821,,,
841.1,0.135843,,,
841.3,0.13587,,,
841.6,0.135914,,,
841.79,0.135936,,,
842.02,0.135963,,,
842.19,0.135989,,,
842.47,0.136032,,,
842.75,0.136072,,,
842.94,0.136094,,,
843.19,0.136125,,,
843.32,0.136143,,,
843.54,0.136174,,,
843.81,0.136212,,,
843.97,0.136234,,,
844.29,0.136279,,,
844.87,0.136353,,,
845.07,0.136376,,,
845.54,0.136433,,,
845.69,0.136459,,,
845.94,0.136493,,,
846.07,0.136514,,,
846.31,0.136546,,,
846.58,0.136582,,,
846.84,0.136612,,,
847.06,0.136645,,,
847.28,0.13667,,,
847.54,0.136713,,,
847.89,0.136761,,,
848.11,0.136786,,,
848.41,0.136826,,,
848.73,0.136868,,,
848.84,0.136888,,,
849.13,0.13693,,,
849.43,0.136966,,,
849.75,0.137008,,,
849.88,0.137031,,,
850.05,0.137051,,,
850.16,0.137067,,,
850.28,0.137088,,,
850.51,0.137107,,,
850.66,0.137131,,,
850.88,0.137165,,,
851.26,0.13721,,,
851.33,0.137229,,,
851.75,0.137288,,,
851.88,0.137298,,,
852.08,0.13733,,,
852.4,0.137371,,,
852.58,0.137396,,,
852.95,0.13744,,,
853.1,0.137468,,,
853.3,0.137493,,,
853.53,0.137526,,,
853.9,0.137569,,,
854,0.137589,,,
854.23,0.137615,,,
854.45,0.137653,,,
854.6,0.137674,,,
854.92,0.137709,,,
855.15,0.137745,,,
855.3,0.137771,,,
855.57,0.137799,,,
855.8,0.137836,,,
855.99,0.137863,,,
856.3,0.1379,,,
856.54,0.137932,,,
856.72,0.137956,,,
856.9,0.137976,,,
857.09,0.138007,,,
857.24,0.138027,,,
857.32,0.13804,,,
857.49,0.138064,,,
857.82,0.138102,,,
857.95,0.138119,,,
858.24,0.138156,,,
858.46,0.138188,,,
858.52,0.138199,,,
858.86,0.138244,,,
858.99,0.138259,,,
859.19,0.13829,,,
859.34,0.138307,,,
859.67,0.138348,,,
859.81,0.138373,,,
860.19,0.138414,,,
860.29,0.138439,,,
860.46,0.13846,,,
860.71,0.138501,,,
860.99,0.138536,,,
861.17,0.13856,,,
861.44,0.138598,,,
861.63,0.138621,,,
861.81,0.138643,,,
861.91,0.138662,,,
862.18,0.1387,,,
862.29,0.138708,,,
862.51,0.13874,,,
862.83,0.138787,,,
863.06,0.138821,,,
863.23,0.138838,,,
863.63,0.138898,,,
863.88,0.138928,,,
864.11,0.138964,,,
864.16,0.138973,,,
864.38,0.139,,,
864.55,0.139026,,,
864.8,0.139057,,,
865.01,0.139077,,,
865.18,0.139112,,,
865.41,0.13914,,,
865.66,0.139169,,,
866.08,0.139232,,,
866.35,0.13927,,,
866.55,0.139295,,,
866.81,0.139337,,,
867.01,0.139359,,,
867.33,0.13941,,,
867.55,0.139443,,,
867.83,0.139476,,,
867.97,0.139499,,,
868.37,0.139552,,,
868.52,0.139577,,,
868.87,0.139621,,,
869.17,0.139662,,,
869.3,0.139687,,,
869.58,0.139723,,,
869.63,0.139737,,,
869.98,0.139777,,,
870.3,0.139814,,,
870.44,0.139838,,,
870.55,0.139855,,,
870.82,0.139891,,,
871.14,0.139927,,,
871.2,0.13994,,,
871.3,0.139962,,,
871.55,0.139994,,,
872.05,0.140059,,,
872.1,0.140074,,,
872.39,0.140103,,,
872.67,0.140141,,,
872.84,0.140168,,,
873.07,0.140197,,,
873.44,0.14025,,,
873.59,0.140271,,,
873.86,0.140308,,,
873.99,0.140327,,,
874.11,0.140346,,,
874.26,0.140364,,,
874.57,0.140407,,,
874.71,0.140423,,,
874.82,0.140438,,,
874.99,0.140464,,,
875.17,0.140487,,,
875.32,0.140506,,,
875.47,0.140529,,,
875.64,0.140556,,,
875.81,0.140572,,,
876.01,0.140605,,,
876.61,0.140684,,,
876.84,0.140712,,,
877.21,0.140774,,,
877.53,0.14081,,,
877.63,0.140826,,,
877.94,0.140874,,,
878.09,0.140885,,,
878.36,0.140923,,,
878.53,0.140946,,,
878.61,0.140964,,,
878.91,0.140997,,,
878.96,0.141017,,,
879.21,0.141039,,,
879.29,0.14106,,,
879.53,0.141083,,,
879.66,0.141106,,,
879.98,0.141146,,,
880.4,0.141201,,,
880.61,0.141237,,,
880.98,0.141281,,,
881.18,0.141311,,,
881.5,0.141353,,,
881.66,0.141384,,,
881.81,0.141411,,,
882.13,0.141449,,,
882.31,0.141467,,,
882.6,0.141516,,,
882.87,0.141554,,,
883.1,0.141583,,,
883.35,0.141614,,,
883.6,0.141657,,,
883.88,0.141694,,,
884.07,0.141711,,,
884.3,0.141745,,,
884.42,0.141763,,,
884.68,0.141794,,,
884.87,0.141822,,,
885.25,0.141877,,,
885.55,0.141912,,,
885.85,0.141959,,,
886.09,0.141992,,,
886.19,0.142006,,,
886.35,0.142025,,,
886.62,0.142064,,,
886.84,0.142093,,,
886.95,0.142108,,,
887.3,0.142158,,,
887.49,0.142187,,,
887.59,0.142203,,,
887.89,0.142245,,,
888.02,0.142262,,,
888.3,0.142299,,,
888.64,0.142345,,,
888.77,0.142368,,,
889.07,0.142409,,,
889.37,0.142449,,,
889.54,0.142479,,,
889.72,0.142506,,,
889.99,0.142539,,,
890.36,0.142592,,,
890.61,0.142626,,,
890.77,0.142648,,,
