x,y,type,temp,stress
2262.03,0.25017,,,
2262.44,0.25023,,,
2262.81,0.25028,,,
2263.13,0.25034,,,
2263.26,0.25039,,,
2263.66,0.25045,,,
2263.83,0.2505,,,
2264.26,0.25056,,,
2264.51,0.25061,,,
2264.71,0.25066,,,
2264.98,0.25072,,,
2265.38,0.25077,,,
2265.68,0.25082,,,
2265.95,0.25088,,,
2266.21,0.25093,,,
2266.48,0.25098,,,
2266.98,0.25103,,,
2267.37,0.25108,,,
2267.75,0.25113,,,
2268.13,0.25118,,,
2268.42,0.25123,,,
2268.88,0.25128,,,
2269.07,0.25133,,,
2269.33,0.25138,,,
2269.78,0.25143,,,
2270.12,0.25148,,,
2270.33,0.25153,,,
2270.6,0.25158,,,
2271.17,0.25164,,,
2271.44,0.25169,,,
2271.77,0.25174,,,
2272.07,0.25179,,,
2272.44,0.25184,,,
2272.69,0.2519,,,
2272.95,0.25195,,,
2273.29,0.252,,,
2273.55,0.25206,,,
2273.64,0.25211,,,
2273.94,0.25217,,,
2274.39,0.25223,,,
2274.66,0.25228,,,
2274.86,0.25234,,,
2275.31,0.25239,,,
2275.57,0.25245,,,
2275.84,0.2525,,,
2276.17,0.25256,,,
2276.44,0.25262,,,
2276.84,0.25267,,,
2277.38,0.25273,,,
2277.91,0.25279,,,
2278.24,0.25284,,,
2278.58,0.2529,,,
2278.91,0.25296,,,
2279.24,0.25302,,,
2279.51,0.25307,,,
2280.25,0.25313,,,
2280.76,0.25319,,,
2281.1,0.25325,,,
2281.36,0.2533,,,
2281.56,0.25336,,,
2281.7,0.25342,,,
2282.4,0.25348,,,
2282.96,0.25354,,,
2283.38,0.2536,,,
2283.65,0.25366,,,
2283.88,0.25372,,,
2284.38,0.25379,,,
2284.62,0.25385,,,
2284.87,0.25391,,,
2285.27,0.25397,,,
2285.5,0.25403,,,
2285.77,0.25408,,,
2285.97,0.25414,,,
2286.22,0.2542,,,
2286.67,0.25426,,,
2287.14,0.25431,,,
2287.32,0.25437,,,
2287.74,0.25442,,,
2288.14,0.25448,,,
2288.37,0.25453,,,
2288.7,0.25458,,,
2289.05,0.25464,,,
2289.44,0.25469,,,
2289.74,0.25474,,,
2290.07,0.2548,,,
2290.46,0.25485,,,
2290.86,0.2549,,,
2291.49,0.25495,,,
2291.72,0.255,,,
2292.04,0.25506,,,
2292.22,0.25511,,,
2292.64,0.25516,,,
2293.08,0.25521,,,
2293.31,0.25526,,,
2293.58,0.25532,,,
2293.91,0.25537,,,
2294.18,0.25542,,,
2294.43,0.25547,,,
2294.58,0.25553,,,
2294.86,0.25558,,,
2295.08,0.25564,,,
2295.49,0.25569,,,
2295.69,0.25575,,,
2296.06,0.2558,,,
2296.45,0.25586,,,
2296.71,0.25592,,,
2296.95,0.25598,,,
2297.1,0.25603,,,
2297.3,0.25609,,,
2298.03,0.25615,,,
2298.25,0.25621,,,
2298.61,0.25627,,,
2298.96,0.25632,,,
2299.37,0.25638,,,
2299.87,0.25644,,,
2300.28,0.2565,,,
2300.72,0.25656,,,
2300.98,0.25662,,,
2301.47,0.25668,,,
2301.92,0.25673,,,
2302.3,0.25679,,,
2302.45,0.25685,,,
2302.97,0.25691,,,
2303.32,0.25697,,,
2303.67,0.25703,,,
2303.94,0.25709,,,
2304.2,0.25716,,,
2304.55,0.25722,,,
2304.79,0.25728,,,
2305.14,0.25734,,,
2305.42,0.2574,,,
2305.81,0.25746,,,
2306.17,0.25753,,,
2306.46,0.25759,,,
2307.21,0.25765,,,
2307.42,0.25771,,,
2307.71,0.25777,,,
2308.12,0.25783,,,
2308.49,0.25788,,,
2308.83,0.25794,,,
2309.19,0.258,,,
2309.51,0.25805,,,
2309.78,0.25811,,,
2310.01,0.25816,,,
2310.28,0.25821,,,
2310.54,0.25826,,,
2310.78,0.25831,,,
2311.09,0.25836,,,
2311.33,0.25841,,,
2311.73,0.25846,,,
2312,0.25851,,,
2312.25,0.25856,,,
2312.63,0.2586,,,
2312.93,0.25865,,,
2313.31,0.2587,,,
2313.66,0.25875,,,
2313.93,0.25879,,,
2314.2,0.25884,,,
2314.5,0.25888,,,
2314.9,0.25893,,,
2315.17,0.25898,,,
2315.33,0.25903,,,
2315.6,0.25908,,,
2315.93,0.25913,,,
2316.2,0.25918,,,
2316.47,0.25923,,,
2316.58,0.25928,,,
2316.85,0.25933,,,
2317.03,0.25938,,,
2317.3,0.25943,,,
2317.6,0.25949,,,
2317.77,0.25954,,,
2318.1,0.2596,,,
2318.34,0.25965,,,
2318.69,0.25971,,,
2318.89,0.25976,,,
2319.29,0.25982,,,
2319.7,0.25988,,,
2319.97,0.25994,,,
2320.37,0.26,,,
2320.7,0.26006,,,
2321.22,0.26012,,,
2321.61,0.26018,,,
2321.81,0.26024,,,
2322.24,0.2603,,,
2322.57,0.26036,,,
2322.97,0.26042,,,
2323.51,0.26048,,,
2324.34,0.26055,,,
2324.68,0.26061,,,
2324.88,0.26067,,,
2325.14,0.26073,,,
2325.48,0.2608,,,
2325.88,0.26086,,,
2326.36,0.26092,,,
2326.66,0.26099,,,
2327.03,0.26105,,,
2327.53,0.26111,,,
2327.9,0.26117,,,
2328.13,0.26124,,,
2328.46,0.2613,,,
2328.98,0.26136,,,
2329.21,0.26143,,,
2329.73,0.26149,,,
2329.93,0.26155,,,
2330.18,0.26161,,,
2330.5,0.26167,,,
2330.75,0.26174,,,
2331.07,0.2618,,,
2331.27,0.26186,,,
2331.43,0.26192,,,
2331.72,0.26198,,,
2332.18,0.26204,,,
2332.42,0.2621,,,
2332.9,0.26216,,,
2333.17,0.26221,,,
2333.37,0.26227,,,
2333.78,0.26233,,,
2333.97,0.26239,,,
2334.32,0.26244,,,
2334.74,0.2625,,,
2334.95,0.26256,,,
2335.24,0.26261,,,
2335.95,0.26267,,,
2336.14,0.26273,,,
2336.69,0.26278,,,
2337.15,0.26284,,,
2337.3,0.26289,,,
2337.56,0.26295,,,
2337.96,0.263,,,
2338.29,0.26306,,,
2338.46,0.26311,,,
2338.79,0.26317,,,
2339.02,0.26322,,,
2339.57,0.26327,,,
2339.82,0.26333,,,
2340.17,0.26338,,,
2340.42,0.26344,,,
2340.69,0.26349,,,
2340.91,0.26354,,,
2341.14,0.26359,,,
2341.51,0.26365,,,
2342.19,0.2637,,,
2342.49,0.26375,,,
2342.71,0.2638,,,
2342.96,0.26386,,,
2343.14,0.26391,,,
2343.31,0.26396,,,
2343.58,0.26402,,,
2343.8,0.26407,,,
2344.08,0.26412,,,
2344.46,0.26418,,,
2344.7,0.26423,,,
2344.98,0.26428,,,
2345.13,0.26434,,,
2345.41,0.26439,,,
2345.73,0.26444,,,
2345.93,0.2645,,,
2346.16,0.26455,,,
2346.41,0.26461,,,
2346.6,0.26466,,,
2346.86,0.26472,,,
2347.42,0.26477,,,
2347.87,0.26483,,,
2348.12,0.26488,,,
2348.35,0.26494,,,
2348.58,0.26499,,,
2349.03,0.26505,,,
2349.43,0.26511,,,
2349.78,0.26516,,,
2350.08,0.26522,,,
2350.37,0.26528,,,
2350.79,0.26533,,,
2351.09,0.26539,,,
2351.65,0.26545,,,
2351.95,0.26551,,,
2352.37,0.26557,,,
2352.5,0.26563,,,
2353.04,0.26568,,,
2353.29,0.26574,,,
2353.47,0.2658,,,
2353.84,0.26586,,,
2354.29,0.26591,,,
2354.61,0.26597,,,
2354.79,0.26603,,,
2355.16,0.26609,,,
2355.36,0.26614,,,
2355.66,0.2662,,,
2355.94,0.26626,,,
2356.14,0.26632,,,
2356.39,0.26638,,,
2356.73,0.26643,,,
2356.99,0.26649,,,
2357.26,0.26655,,,
2357.53,0.2666,,,
2357.83,0.26666,,,
2358.08,0.26672,,,
2358.43,0.26677,,,
2358.66,0.26683,,,
2359.01,0.26688,,,
2359.38,0.26694,,,
2359.58,0.26699,,,
2359.86,0.26705,,,
2360.16,0.26711,,,
2360.33,0.26716,,,
2360.73,0.26722,,,
2361.1,0.26727,,,
2361.78,0.26733,,,
2361.96,0.26739,,,
2362.16,0.26745,,,
2362.46,0.2675,,,
2362.8,0.26756,,,
2363.13,0.26762,,,
2363.5,0.26768,,,
2363.77,0.26774,,,
2364.18,0.2678,,,
2364.4,0.26786,,,
2364.67,0.26792,,,
2364.87,0.26798,,,
2365.17,0.26804,,,
2365.38,0.2681,,,
2365.95,0.26816,,,
2366.29,0.26822,,,
2366.79,0.26828,,,
2367.15,0.26834,,,
2367.35,0.26839,,,
2367.55,0.26845,,,
2367.79,0.26851,,,
2368.22,0.26857,,,
2368.5,0.26862,,,
2368.62,0.26868,,,
2369,0.26874,,,
2369.41,0.2688,,,
2369.77,0.26885,,,
2369.96,0.26891,,,
2370.17,0.26896,,,
2370.56,0.26902,,,
2370.81,0.26907,,,
2371.16,0.26913,,,
2371.51,0.26918,,,
2371.72,0.26924,,,
2372.07,0.26929,,,
2372.44,0.26935,,,
2372.61,0.2694,,,
2372.86,0.26946,,,
2373.26,0.26951,,,
2373.59,0.26956,,,
2373.69,0.26962,,,
2373.96,0.26967,,,
2374.21,0.26973,,,
2374.56,0.26978,,,
2374.68,0.26983,,,
2375.13,0.26989,,,
2375.41,0.26994,,,
2375.63,0.26999,,,
2375.83,0.27005,,,
2376.05,0.2701,,,
2376.41,0.27016,,,
2376.68,0.27021,,,
2377.06,0.27027,,,
2377.3,0.27032,,,
2377.73,0.27037,,,
2377.88,0.27043,,,
2378.28,0.27048,,,
2378.6,0.27054,,,
2378.93,0.27059,,,
2379.22,0.27064,,,
2379.75,0.2707,,,
2380.12,0.27075,,,
2380.32,0.27081,,,
2380.48,0.27087,,,
2380.7,0.27093,,,
2381.2,0.27098,,,
2381.32,0.27104,,,
2381.58,0.2711,,,
2381.92,0.27115,,,
2382.32,0.27121,,,
2382.39,0.27127,,,
2382.65,0.27133,,,
2382.87,0.27138,,,
2383.22,0.27144,,,
2383.55,0.2715,,,
2383.7,0.27156,,,
2383.9,0.27161,,,
2384.07,0.27167,,,
2384.5,0.27173,,,
2384.89,0.27179,,,
2385.1,0.27184,,,
2385.64,0.2719,,,
2386.02,0.27196,,,
2386.24,0.27202,,,
2386.46,0.27207,,,
2386.67,0.27213,,,
2387.01,0.27219,,,
2387.36,0.27224,,,
2387.66,0.2723,,,
2388.09,0.27236,,,
2388.41,0.27241,,,
2388.76,0.27246,,,
2388.84,0.27252,,,
2389.18,0.27257,,,
2389.38,0.27263,,,
2389.71,0.27268,,,
2390.11,0.27274,,,
2390.28,0.27279,,,
2390.36,0.27285,,,
2390.89,0.2729,,,
2391.26,0.27296,,,
2391.51,0.27301,,,
2391.81,0.27307,,,
2392.05,0.27312,,,
2392.3,0.27318,,,
2392.56,0.27323,,,
2392.73,0.27329,,,
2392.88,0.27335,,,
2393.15,0.2734,,,
2393.38,0.27346,,,
2393.65,0.27351,,,
2393.93,0.27357,,,
2394.4,0.27362,,,
2394.72,0.27367,,,
2394.92,0.27372,,,
2395.12,0.27377,,,
2395.37,0.27382,,,
2395.6,0.27387,,,
2395.93,0.27392,,,
2396.27,0.27397,,,
2396.47,0.27402,,,
2396.63,0.27407,,,
2396.97,0.27412,,,
2397.3,0.27418,,,
2397.45,0.27423,,,
2397.62,0.27428,,,
2397.94,0.27433,,,
2398.22,0.27438,,,
2398.54,0.27443,,,
2398.75,0.27448,,,
2399.14,0.27454,,,
2399.47,0.27459,,,
2399.67,0.27464,,,
2399.87,0.2747,,,
2400.14,0.27475,,,
2400.39,0.27481,,,
2400.65,0.27487,,,
2401.12,0.27492,,,
2401.32,0.27498,,,
2401.44,0.27504,,,
2401.71,0.2751,,,
2401.96,0.27516,,,
2402.32,0.27522,,,
2402.49,0.27528,,,
2402.77,0.27534,,,
2403.12,0.27539,,,
2403.39,0.27545,,,
2403.61,0.27551,,,
2403.91,0.27557,,,
2404.18,0.27564,,,
2404.39,0.2757,,,
2404.59,0.27576,,,
2404.98,0.27582,,,
2405.48,0.27588,,,
2405.81,0.27594,,,
2406.04,0.276,,,
2406.36,0.27606,,,
2406.93,0.27611,,,
2407.55,0.27617,,,
2407.78,0.27623,,,
2408.05,0.27629,,,
2408.36,0.27635,,,
2408.75,0.27641,,,
2408.95,0.27647,,,
2409.2,0.27653,,,
2409.45,0.27659,,,
2409.63,0.27665,,,
2409.86,0.27671,,,
2410.13,0.27677,,,
2410.67,0.27683,,,
2410.82,0.27689,,,
2411.12,0.27694,,,
2411.42,0.277,,,
2411.68,0.27706,,,
2411.92,0.27712,,,
2412.05,0.27718,,,
2412.3,0.27723,,,
2412.53,0.27729,,,
2412.72,0.27735,,,
2412.85,0.2774,,,
2413.05,0.27746,,,
2413.48,0.27751,,,
2413.75,0.27757,,,
2413.95,0.27762,,,
2414.25,0.27767,,,
2414.49,0.27773,,,
2414.75,0.27778,,,
2415.29,0.27784,,,
2415.49,0.27789,,,
2415.75,0.27794,,,
2416.02,0.27799,,,
2416.47,0.27805,,,
2416.6,0.2781,,,
2416.87,0.27815,,,
2417.09,0.2782,,,
2417.42,0.27826,,,
2417.76,0.27831,,,
2418.02,0.27836,,,
2418.16,0.27842,,,
2418.39,0.27847,,,
2418.77,0.27853,,,
2419.27,0.27858,,,
2419.41,0.27864,,,
2419.66,0.2787,,,
2419.79,0.27876,,,
2420.03,0.27882,,,
2420.43,0.27887,,,
2420.54,0.27893,,,
2420.71,0.27899,,,
2420.98,0.27905,,,
2421.14,0.27911,,,
2421.56,0.27917,,,
2421.89,0.27922,,,
2422.16,0.27928,,,
2422.56,0.27934,,,
2422.89,0.2794,,,
2423.16,0.27945,,,
2423.4,0.27951,,,
2423.5,0.27957,,,
2423.73,0.27963,,,
2424,0.27969,,,
2424.13,0.27974,,,
2424.55,0.2798,,,
2425.01,0.27986,,,
2425.35,0.27992,,,
2425.68,0.27997,,,
2425.81,0.28003,,,
2425.91,0.28009,,,
2426.31,0.28015,,,
2426.65,0.2802,,,
2426.85,0.28026,,,
2427.05,0.28031,,,
2427.38,0.28037,,,
2427.78,0.28043,,,
2428.05,0.28048,,,
2428.37,0.28054,,,
2428.62,0.28059,,,
2428.85,0.28065,,,
2429.12,0.2807,,,
2429.32,0.28075,,,
2429.52,0.28081,,,
2429.85,0.28086,,,
2430.19,0.28091,,,
2430.32,0.28096,,,
2430.52,0.28101,,,
2430.72,0.28106,,,
2430.87,0.28111,,,
2431.29,0.28116,,,
2431.44,0.28121,,,
2431.7,0.28126,,,
2431.8,0.28131,,,
2432.14,0.28136,,,
2432.27,0.28141,,,
2432.67,0.28146,,,
2433.04,0.28151,,,
2433.34,0.28156,,,
2433.46,0.28161,,,
2433.72,0.28166,,,
2433.96,0.28171,,,
2434.16,0.28176,,,
2434.26,0.28182,,,
2434.56,0.28187,,,
2434.72,0.28192,,,
2434.96,0.28198,,,
2435.09,0.28203,,,
2435.22,0.28209,,,
2435.36,0.28214,,,
2435.79,0.2822,,,
2436.06,0.28225,,,
2436.33,0.28231,,,
2436.49,0.28237,,,
2436.64,0.28243,,,
2436.88,0.28249,,,
2437.48,0.28255,,,
2437.83,0.28261,,,
2438.19,0.28267,,,
2438.46,0.28274,,,
2438.76,0.2828,,,
2438.94,0.28286,,,
2439.14,0.28293,,,
2439.51,0.28299,,,
2440.08,0.28305,,,
2440.5,0.28312,,,
2440.7,0.28319,,,
2441.05,0.28325,,,
2441.23,0.28332,,,
2441.55,0.28338,,,
2441.85,0.28345,,,
2442.23,0.28352,,,
2442.45,0.28358,,,
2442.87,0.28364,,,
2443.03,0.28371,,,
2443.27,0.28377,,,
2443.53,0.28383,,,
2443.85,0.2839,,,
2444.17,0.28396,,,
2444.32,0.28402,,,
2444.7,0.28408,,,
2445.12,0.28414,,,
2445.37,0.2842,,,
2445.52,0.28426,,,
2445.72,0.28431,,,
2445.9,0.28437,,,
2446.24,0.28443,,,
2446.39,0.28449,,,
2446.7,0.28455,,,
2446.94,0.2846,,,
2447.32,0.28466,,,
2447.52,0.28471,,,
2447.79,0.28477,,,
2447.87,0.28482,,,
2448.15,0.28487,,,
2448.35,0.28493,,,
2448.52,0.28498,,,
2448.82,0.28503,,,
2449.07,0.28508,,,
2449.34,0.28513,,,
2449.61,0.28519,,,
2449.86,0.28524,,,
2450.06,0.28529,,,
2450.11,0.28535,,,
2450.37,0.2854,,,
2450.57,0.28545,,,
2450.89,0.28551,,,
2451.16,0.28556,,,
2451.32,0.28561,,,
2451.64,0.28567,,,
2451.81,0.28572,,,
2452.04,0.28577,,,
2452.21,0.28583,,,
2452.44,0.28588,,,
2452.69,0.28594,,,
2453.08,0.286,,,
2453.31,0.28605,,,
2453.64,0.28611,,,
2454.13,0.28617,,,
2454.48,0.28622,,,
2454.73,0.28628,,,
2454.89,0.28634,,,
2455.11,0.2864,,,
2455.38,0.28646,,,
2455.7,0.28652,,,
2455.93,0.28658,,,
2456.18,0.28664,,,
2456.41,0.2867,,,
2456.55,0.28676,,,
2456.81,0.28682,,,
2456.88,0.28688,,,
2457.33,0.28694,,,
2457.48,0.287,,,
2457.68,0.28706,,,
2458,0.28712,,,
2458.33,0.28718,,,
2458.57,0.28724,,,
2458.78,0.2873,,,
2458.98,0.28736,,,
2459.25,0.28742,,,
2459.67,0.28748,,,
2460.22,0.28754,,,
2460.3,0.2876,,,
2460.47,0.28766,,,
2460.67,0.28772,,,
2460.87,0.28778,,,
2461.23,0.28783,,,
2461.52,0.28789,,,
2461.85,0.28795,,,
2462.1,0.288,,,
2462.3,0.28806,,,
2462.52,0.28812,,,
2462.89,0.28817,,,
2463.25,0.28822,,,
2463.49,0.28828,,,
2463.64,0.28833,,,
2463.8,0.28839,,,
2464.07,0.28844,,,
2464.37,0.2885,,,
2464.57,0.28855,,,
2464.79,0.28861,,,
2464.87,0.28867,,,
2465.09,0.28872,,,
2465.51,0.28878,,,
2465.81,0.28884,,,
2465.94,0.2889,,,
2466.14,0.28896,,,
2466.21,0.28901,,,
2466.47,0.28907,,,
2466.82,0.28912,,,
2466.99,0.28918,,,
2467.16,0.28923,,,
2467.41,0.28929,,,
2467.79,0.28934,,,
2468.01,0.2894,,,
2468.24,0.28945,,,
2468.58,0.28951,,,
2468.84,0.28956,,,
2469.13,0.28962,,,
2469.33,0.28967,,,
2469.46,0.28973,,,
2469.71,0.28979,,,
2469.93,0.28984,,,
2470.29,0.2899,,,
2470.43,0.28996,,,
2470.69,0.29002,,,
2470.93,0.29008,,,
2471.15,0.29014,,,
2471.41,0.2902,,,
2471.8,0.29026,,,
2472.16,0.29032,,,
2472.43,0.29038,,,
2472.81,0.29044,,,
2473.08,0.2905,,,
2473.35,0.29056,,,
2473.61,0.29063,,,
2473.93,0.29069,,,
2474.06,0.29075,,,
2474.26,0.29081,,,
2474.57,0.29088,,,
2474.67,0.29094,,,
2474.93,0.291,,,
2475.13,0.29107,,,
2475.27,0.29113,,,
2475.48,0.29119,,,
2475.72,0.29126,,,
2475.92,0.29132,,,
2476.3,0.29138,,,
2476.55,0.29144,,,
2476.95,0.2915,,,
2477.22,0.29157,,,
2477.55,0.29163,,,
2478,0.29169,,,
2478.37,0.29175,,,
2478.62,0.29182,,,
2478.99,0.29188,,,
2479.25,0.29194,,,
2479.39,0.292,,,
2479.52,0.29206,,,
2479.79,0.29212,,,
2479.97,0.29219,,,
2480.24,0.29225,,,
2480.44,0.29231,,,
2480.7,0.29237,,,
2481.02,0.29243,,,
2481.29,0.29249,,,
2481.49,0.29255,,,
2481.72,0.29261,,,
2481.92,0.29267,,,
2482.16,0.29273,,,
2482.49,0.29279,,,
2482.51,0.29285,,,
2482.91,0.29291,,,
2483.24,0.29297,,,
2483.51,0.29302,,,
2483.91,0.29308,,,
2484.18,0.29314,,,
2484.39,0.2932,,,
2484.49,0.29326,,,
2484.79,0.29332,,,
2484.99,0.29338,,,
2485.16,0.29344,,,
2485.33,0.2935,,,
2485.63,0.29355,,,
2485.79,0.29361,,,
2486.18,0.29367,,,
2486.51,0.29372,,,
2486.64,0.29378,,,
2486.81,0.29383,,,
2487.11,0.29389,,,
2487.28,0.29394,,,
2487.45,0.294,,,
2487.98,0.29405,,,
2488.08,0.29411,,,
2488.31,0.29416,,,
2488.58,0.29422,,,
2488.73,0.29428,,,
2488.95,0.29433,,,
2489.15,0.29439,,,
2489.36,0.29445,,,
2489.51,0.29451,,,
2489.75,0.29456,,,
2490.03,0.29462,,,
2490.35,0.29468,,,
2490.68,0.29473,,,
2490.8,0.29479,,,
2491.03,0.29484,,,
2491.3,0.2949,,,
2491.48,0.29495,,,
2491.67,0.29501,,,
2491.98,0.29506,,,
2492.1,0.29511,,,
2492.43,0.29517,,,
2492.67,0.29522,,,
2492.85,0.29528,,,
2493.07,0.29533,,,
2493.37,0.29539,,,
2493.59,0.29544,,,
2493.72,0.29549,,,
2493.94,0.29555,,,
2494.14,0.2956,,,
2494.3,0.29565,,,
2494.52,0.29571,,,
2494.72,0.29576,,,
2494.92,0.29582,,,
2495.12,0.29587,,,
2495.29,0.29592,,,
2495.54,0.29597,,,
2495.9,0.29603,,,
2496.17,0.29608,,,
2496.42,0.29614,,,
2496.69,0.29619,,,
2496.89,0.29625,,,
2497.01,0.2963,,,
2497.07,0.29636,,,
2497.36,0.29641,,,
2497.56,0.29647,,,
2497.81,0.29652,,,
2497.97,0.29658,,,
2498.21,0.29663,,,
2498.61,0.29669,,,
2498.76,0.29674,,,
2498.87,0.2968,,,
2499.16,0.29686,,,
2499.21,0.29691,,,
2499.44,0.29697,,,
2499.76,0.29703,,,
2499.99,0.29708,,,
2500.24,0.29714,,,
2500.63,0.2972,,,
2500.84,0.29726,,,
2500.99,0.29732,,,
2501.26,0.29738,,,
2501.54,0.29744,,,
2501.88,0.2975,,,
2502.11,0.29756,,,
2502.29,0.29762,,,
2502.36,0.29768,,,
2502.58,0.29773,,,
2502.81,0.29779,,,
2503.08,0.29785,,,
2503.3,0.29791,,,
2503.7,0.29797,,,
2503.83,0.29803,,,
2504.33,0.29809,,,
2504.46,0.29815,,,
2504.66,0.29821,,,
2504.8,0.29826,,,
2504.98,0.29832,,,
2505.25,0.29838,,,
2505.38,0.29843,,,
2505.71,0.29849,,,
2505.85,0.29854,,,
2506.11,0.2986,,,
2506.28,0.29865,,,
2506.42,0.29871,,,
2506.63,0.29876,,,
2506.85,0.29882,,,
2507.05,0.29887,,,
2507.48,0.29892,,,
2507.67,0.29898,,,
2507.92,0.29903,,,
2508.12,0.29908,,,
2508.28,0.29913,,,
2508.45,0.29918,,,
2508.7,0.29923,,,
2508.83,0.29929,,,
2509.03,0.29934,,,
2509.23,0.29939,,,
2509.43,0.29944,,,
2509.65,0.2995,,,
2509.79,0.29955,,,
2509.97,0.2996,,,
2510.1,0.29965,,,
2510.24,0.2997,,,
2510.5,0.29976,,,
2510.7,0.29981,,,
2510.97,0.29987,,,
2511.1,0.29992,,,
2511.34,0.29998,,,
2511.47,0.30003,,,
2511.57,0.30008,,,
2511.84,0.30014,,,
2512.17,0.30019,,,
2512.37,0.30025,,,
2512.62,0.3003,,,
2512.74,0.30036,,,
2513.01,0.30041,,,
2513.27,0.30047,,,
2513.59,0.30052,,,
2513.72,0.30058,,,
2513.99,0.30064,,,
2514.11,0.3007,,,
2514.46,0.30075,,,
2514.62,0.30081,,,
2514.82,0.30087,,,
2515.09,0.30092,,,
2515.29,0.30098,,,
2515.47,0.30103,,,
2515.74,0.30109,,,
2515.93,0.30114,,,
2516.26,0.3012,,,
2516.43,0.30125,,,
2516.76,0.30131,,,
2516.89,0.30136,,,
2517.09,0.30142,,,
2517.29,0.30147,,,
2517.43,0.30153,,,
2517.63,0.30158,,,
2517.76,0.30163,,,
2517.96,0.30169,,,
2518.16,0.30174,,,
2518.29,0.30179,,,
2518.39,0.30185,,,
2518.53,0.3019,,,
2518.96,0.30195,,,
2519.1,0.302,,,
2519.3,0.30205,,,
2519.43,0.30211,,,
2519.68,0.30216,,,
2519.88,0.30221,,,
2520.05,0.30226,,,
2520.28,0.30231,,,
2520.41,0.30236,,,
2520.63,0.30241,,,
2520.81,0.30247,,,
2521.08,0.30252,,,
2521.21,0.30257,,,
2521.38,0.30262,,,
2521.55,0.30268,,,
2521.71,0.30273,,,
2521.78,0.30278,,,
2522.28,0.30284,,,
2522.42,0.30289,,,
2522.58,0.30294,,,
2522.75,0.303,,,
2522.92,0.30305,,,
2523.1,0.30311,,,
2523.35,0.30316,,,
2523.52,0.30322,,,
2523.67,0.30328,,,
2524.02,0.30333,,,
2524.3,0.30339,,,
2524.45,0.30344,,,
2524.82,0.3035,,,
2524.92,0.30355,,,
2525.25,0.30361,,,
2525.42,0.30367,,,
2525.57,0.30372,,,
2525.67,0.30378,,,
2525.85,0.30383,,,
2526.07,0.30389,,,
2526.3,0.30394,,,
2526.57,0.304,,,
2526.77,0.30405,,,
2526.99,0.30411,,,
2527.27,0.30416,,,
2527.49,0.30422,,,
2527.57,0.30427,,,
2527.77,0.30433,,,
2528.04,0.30438,,,
2528.14,0.30443,,,
2528.57,0.30449,,,
2528.66,0.30454,,,
2528.82,0.3046,,,
2529.01,0.30465,,,
2529.24,0.30471,,,
2529.41,0.30476,,,
2529.56,0.30482,,,
2529.72,0.30488,,,
2529.94,0.30493,,,
2530.06,0.30499,,,
2530.29,0.30504,,,
2530.62,0.3051,,,
2530.77,0.30515,,,
2530.87,0.30521,,,
2531.11,0.30527,,,
2531.26,0.30532,,,
2531.46,0.30538,,,
2531.84,0.30543,,,
2531.96,0.30549,,,
2532.16,0.30555,,,
2532.26,0.3056,,,
2532.49,0.30566,,,
2532.93,0.30572,,,
2533.08,0.30578,,,
2533.19,0.30584,,,
2533.39,0.30589,,,
2533.63,0.30595,,,
2533.91,0.30601,,,
2534.26,0.30607,,,
2534.46,0.30613,,,
2534.63,0.30619,,,
2534.79,0.30625,,,
2534.98,0.3063,,,
2535.13,0.30636,,,
2535.35,0.30642,,,
2535.76,0.30648,,,
2536.05,0.30654,,,
2536.21,0.3066,,,
2536.33,0.30665,,,
2536.53,0.30671,,,
2536.68,0.30677,,,
2536.85,0.30683,,,
2537.05,0.30688,,,
2537.28,0.30694,,,
2537.6,0.307,,,
2537.73,0.30705,,,
2537.9,0.3071,,,
2538.03,0.30716,,,
2538.15,0.30721,,,
2538.32,0.30726,,,
2538.55,0.30732,,,
2538.87,0.30737,,,
2539.08,0.30742,,,
2539.22,0.30747,,,
2539.32,0.30752,,,
2539.57,0.30758,,,
2539.72,0.30763,,,
2540.02,0.30768,,,
2540.15,0.30773,,,
2540.32,0.30778,,,
2540.48,0.30784,,,
2540.63,0.30789,,,
2540.78,0.30794,,,
2541.1,0.30799,,,
2541.22,0.30804,,,
2541.45,0.3081,,,
2541.57,0.30815,,,
2541.72,0.3082,,,
2541.85,0.30825,,,
2542.05,0.30831,,,
2542.15,0.30836,,,
2542.52,0.30842,,,
2542.79,0.30847,,,
2542.95,0.30853,,,
2543.07,0.30858,,,
2543.3,0.30864,,,
2543.44,0.3087,,,
2543.57,0.30875,,,
2543.74,0.30881,,,
2543.94,0.30887,,,
2544.15,0.30893,,,
2544.32,0.30899,,,
2544.66,0.30905,,,
2544.89,0.30911,,,
2545.12,0.30917,,,
2545.41,0.30923,,,
2545.59,0.30929,,,
2545.87,0.30936,,,
2546.17,0.30942,,,
2546.31,0.30948,,,
2546.51,0.30954,,,
2546.71,0.30961,,,
2547.04,0.30967,,,
2547.39,0.30974,,,
2547.59,0.30981,,,
2547.69,0.30987,,,
2547.86,0.30994,,,
2547.99,0.31,,,
2548.23,0.31007,,,
2548.33,0.31013,,,
2548.59,0.3102,,,
2548.91,0.31027,,,
2549.19,0.31033,,,
2549.29,0.3104,,,
2549.43,0.31046,,,
2549.68,0.31053,,,
2549.94,0.31059,,,
2550.29,0.31066,,,
2550.49,0.31072,,,
2550.83,0.31078,,,
2550.96,0.31085,,,
2551.33,0.31091,,,
