x,y,type,temp,stress
3034.45,0.18975,,,
3034.99,0.18978,,,
3035.39,0.18982,,,
3035.99,0.18985,,,
3036.66,0.18988,,,
3036.92,0.18991,,,
3037.52,0.18995,,,
3038.24,0.18998,,,
3038.59,0.19001,,,
3039.06,0.19004,,,
3039.49,0.19007,,,
3040.13,0.1901,,,
3040.54,0.19013,,,
3041.04,0.19016,,,
3041.88,0.1902,,,
3042.35,0.19023,,,
3043,0.19026,,,
3043.66,0.19029,,,
3044.2,0.19032,,,
3044.76,0.19035,,,
3045.23,0.19038,,,
3045.62,0.19041,,,
3046.42,0.19045,,,
3046.73,0.19048,,,
3047.1,0.19051,,,
3047.68,0.19054,,,
3048.08,0.19057,,,
3048.72,0.1906,,,
3049.17,0.19063,,,
3049.95,0.19066,,,
3050.25,0.19069,,,
3050.75,0.19072,,,
3051.05,0.19075,,,
3051.42,0.19078,,,
3051.94,0.19081,,,
3052.26,0.19085,,,
3052.89,0.19088,,,
3053.74,0.19091,,,
3054.01,0.19094,,,
3054.31,0.19098,,,
3054.86,0.19101,,,
3055.66,0.19104,,,
3056.26,0.19107,,,
3056.59,0.19111,,,
3056.93,0.19114,,,
3057.85,0.19117,,,
3058.4,0.19121,,,
3059.06,0.19124,,,
3060.08,0.19128,,,
3060.83,0.19131,,,
3061.38,0.19135,,,
3061.87,0.19138,,,
3062.35,0.19142,,,
3062.83,0.19146,,,
3063.28,0.19149,,,
3064.29,0.19153,,,
3064.75,0.19157,,,
3065.15,0.1916,,,
3065.42,0.19164,,,
3065.89,0.19167,,,
3066.74,0.19171,,,
3067.32,0.19175,,,
3068.09,0.19179,,,
3068.57,0.19182,,,
3069.42,0.19186,,,
3069.86,0.1919,,,
3070.79,0.19194,,,
3071.04,0.19197,,,
3072.49,0.19201,,,
3072.76,0.19205,,,
3073.43,0.19209,,,
3073.93,0.19212,,,
3074.43,0.19216,,,
3074.81,0.1922,,,
3075.91,0.19224,,,
3076.5,0.19227,,,
3076.9,0.19231,,,
3077.43,0.19235,,,
3078.1,0.19239,,,
3078.45,0.19242,,,
3079.2,0.19246,,,
3079.73,0.1925,,,
3080.27,0.19254,,,
3081.19,0.19257,,,
3081.7,0.19261,,,
3081.97,0.19265,,,
3083,0.19268,,,
3083.54,0.19272,,,
3084.27,0.19276,,,
3084.54,0.19279,,,
3084.81,0.19283,,,
3085.69,0.19287,,,
3085.96,0.19291,,,
3086.49,0.19294,,,
3087.16,0.19298,,,
3087.56,0.19302,,,
3087.94,0.19305,,,
3089.03,0.19309,,,
3089.83,0.19313,,,
3090.63,0.19316,,,
3091.43,0.1932,,,
3091.96,0.19323,,,
3092.6,0.19326,,,
3093.4,0.1933,,,
3093.9,0.19333,,,
3094.43,0.19337,,,
3094.97,0.1934,,,
3095.23,0.19344,,,
3095.77,0.19347,,,
3096.3,0.1935,,,
3097.39,0.19354,,,
3097.77,0.19357,,,
3098.04,0.1936,,,
3098.69,0.19364,,,
3099.52,0.19367,,,
3099.91,0.19371,,,
3100.31,0.19374,,,
3100.81,0.19377,,,
3101.42,0.19381,,,
3101.89,0.19384,,,
3102.28,0.19387,,,
3102.66,0.19391,,,
3102.99,0.19394,,,
3103.33,0.19397,,,
3104.06,0.19401,,,
3104.53,0.19404,,,
3105.21,0.19407,,,
3105.58,0.19411,,,
3106.25,0.19414,,,
3107.08,0.19417,,,
3107.55,0.19421,,,
3107.85,0.19424,,,
3108.68,0.19427,,,
3109.02,0.19431,,,
3109.37,0.19434,,,
3109.92,0.19437,,,
3110.25,0.19441,,,
3110.62,0.19444,,,
3110.97,0.19447,,,
3111.75,0.1945,,,
3112.17,0.19453,,,
3113.17,0.19457,,,
3114.04,0.1946,,,
3114.75,0.19463,,,
3115.41,0.19467,,,
3115.71,0.1947,,,
3116.44,0.19473,,,
3117.04,0.19477,,,
3117.47,0.1948,,,
3117.72,0.19484,,,
3118.12,0.19487,,,
3118.48,0.1949,,,
3118.99,0.19494,,,
3120.04,0.19497,,,
3120.38,0.195,,,
3121.08,0.19503,,,
3121.51,0.19507,,,
3122.01,0.1951,,,
3122.53,0.19513,,,
3122.85,0.19516,,,
3123.38,0.19519,,,
3123.63,0.19522,,,
3124.3,0.19525,,,
3124.87,0.19529,,,
3125.12,0.19532,,,
3125.58,0.19535,,,
3126.37,0.19538,,,
3126.92,0.19541,,,
3127.32,0.19543,,,
3127.65,0.19546,,,
3128.27,0.19549,,,
3128.84,0.19552,,,
3129.3,0.19555,,,
3129.69,0.19558,,,
3130.32,0.19561,,,
3130.57,0.19565,,,
3131.02,0.19568,,,
3131.37,0.19571,,,
3131.79,0.19574,,,
3132.62,0.19577,,,
3133.11,0.1958,,,
3133.37,0.19583,,,
3133.89,0.19586,,,
3135.01,0.19589,,,
3135.31,0.19592,,,
3135.81,0.19595,,,
3136.19,0.19599,,,
3136.58,0.19602,,,
3137.06,0.19605,,,
3137.41,0.19608,,,
3137.88,0.19612,,,
3138.23,0.19615,,,
3138.66,0.19618,,,
3139.33,0.19622,,,
3139.88,0.19625,,,
3140.26,0.19628,,,
3140.98,0.19632,,,
3141.67,0.19635,,,
3142.28,0.19638,,,
3143.12,0.19642,,,
3143.45,0.19645,,,
3143.99,0.19648,,,
3144.55,0.19652,,,
3145.29,0.19655,,,
3145.82,0.19658,,,
3146.75,0.19662,,,
3147.24,0.19665,,,
3147.82,0.19668,,,
3148.09,0.19672,,,
3148.61,0.19675,,,
3149.07,0.19678,,,
3149.61,0.19682,,,
3150.08,0.19685,,,
3150.48,0.19688,,,
3151.01,0.19692,,,
3151.48,0.19695,,,
3152.13,0.19698,,,
3152.39,0.19702,,,
3152.93,0.19705,,,
3153.19,0.19708,,,
3153.93,0.19712,,,
3154.41,0.19715,,,
3154.95,0.19718,,,
3155.46,0.19722,,,
3156.13,0.19725,,,
3156.7,0.19728,,,
3157.23,0.19731,,,
3157.75,0.19735,,,
3158.02,0.19738,,,
3158.55,0.19741,,,
3159.35,0.19744,,,
3159.89,0.19748,,,
3160.17,0.19751,,,
3160.5,0.19754,,,
3161,0.19757,,,
3161.6,0.1976,,,
3162.14,0.19763,,,
3162.4,0.19766,,,
3162.85,0.19769,,,
3163.39,0.19772,,,
3164.19,0.19776,,,
3164.86,0.19779,,,
3165.66,0.19782,,,
3166.46,0.19785,,,
3166.73,0.19788,,,
3167.26,0.19791,,,
3167.64,0.19794,,,
3168.04,0.19798,,,
3168.31,0.19801,,,
3168.84,0.19804,,,
3169.53,0.19807,,,
3169.8,0.1981,,,
3170.46,0.19813,,,
3170.73,0.19817,,,
3171.26,0.1982,,,
3171.93,0.19823,,,
3172.33,0.19826,,,
3172.73,0.19829,,,
3173.12,0.19832,,,
3173.37,0.19835,,,
3173.9,0.19839,,,
3174.7,0.19842,,,
3174.97,0.19845,,,
3175.43,0.19848,,,
3175.84,0.19851,,,
3176.24,0.19854,,,
3176.5,0.19857,,,
3177.3,0.1986,,,
3177.57,0.19863,,,
3178.55,0.19866,,,
3179.22,0.1987,,,
3179.71,0.19873,,,
3180.16,0.19876,,,
3180.99,0.19879,,,
3181.57,0.19882,,,
3181.87,0.19885,,,
3182.21,0.19888,,,
3182.51,0.19892,,,
3183.44,0.19895,,,
3183.76,0.19898,,,
3184.33,0.19901,,,
3184.94,0.19904,,,
3185.41,0.19907,,,
3185.81,0.19911,,,
3186.2,0.19914,,,
3186.5,0.19917,,,
3186.98,0.1992,,,
3187.45,0.19923,,,
3187.76,0.19927,,,
3188.18,0.1993,,,
3188.88,0.19933,,,
3189.35,0.19936,,,
3189.97,0.19939,,,
3190.5,0.19943,,,
3191.3,0.19946,,,
3191.65,0.19949,,,
3192.07,0.19952,,,
3192.57,0.19955,,,
3192.95,0.19958,,,
3193.34,0.19962,,,
3193.89,0.19965,,,
3194.32,0.19968,,,
3194.94,0.19971,,,
3195.29,0.19974,,,
3195.66,0.19977,,,
3196.27,0.1998,,,
3196.81,0.19983,,,
3197.31,0.19986,,,
3197.89,0.19989,,,
3198.73,0.19992,,,
3199.14,0.19995,,,
3199.48,0.19998,,,
3199.94,0.20001,,,
3200.41,0.20004,,,
3200.71,0.20007,,,
3201.11,0.2001,,,
3201.43,0.20013,,,
3202.2,0.20016,,,
3202.68,0.20019,,,
3203.11,0.20022,,,
3203.68,0.20025,,,
3204.15,0.20028,,,
3204.43,0.20031,,,
3204.98,0.20034,,,
3205.38,0.20037,,,
3205.9,0.2004,,,
3206.33,0.20043,,,
3206.67,0.20046,,,
3207.25,0.2005,,,
3207.53,0.20053,,,
3207.84,0.20056,,,
3208.67,0.20059,,,
3209.27,0.20062,,,
3209.62,0.20065,,,
3210.22,0.20068,,,
3210.92,0.20071,,,
3211.26,0.20074,,,
3211.59,0.20077,,,
3212.22,0.20081,,,
3212.56,0.20084,,,
3212.94,0.20087,,,
3213.27,0.2009,,,
3213.71,0.20093,,,
3213.99,0.20096,,,
3214.59,0.20099,,,
3215.46,0.20102,,,
3216.03,0.20105,,,
3216.58,0.20109,,,
3217.06,0.20112,,,
3217.53,0.20115,,,
3218,0.20118,,,
3218.9,0.20121,,,
3219.43,0.20124,,,
3219.78,0.20127,,,
3220.4,0.20131,,,
3220.8,0.20134,,,
3221.4,0.20137,,,
3221.87,0.2014,,,
3222.55,0.20144,,,
3223.1,0.20147,,,
3223.45,0.2015,,,
3223.85,0.20153,,,
3224.22,0.20156,,,
3224.64,0.2016,,,
3224.95,0.20163,,,
3225.47,0.20166,,,
3225.87,0.20169,,,
3226.2,0.20173,,,
3226.69,0.20176,,,
3227.16,0.20179,,,
3227.61,0.20183,,,
3228.07,0.20186,,,
3228.39,0.20189,,,
3229.02,0.20193,,,
3229.42,0.20196,,,
3230.49,0.20199,,,
3230.98,0.20203,,,
3231.28,0.20206,,,
3232.24,0.2021,,,
3232.74,0.20213,,,
3233.4,0.20217,,,
3233.65,0.2022,,,
3234.33,0.20224,,,
3235.45,0.20227,,,
3236.11,0.20231,,,
3236.4,0.20234,,,
3236.87,0.20238,,,
3237.13,0.20241,,,
3237.67,0.20245,,,
3238.03,0.20248,,,
3238.83,0.20252,,,
3239.23,0.20255,,,
3239.5,0.20259,,,
3240.4,0.20263,,,
3241.42,0.20266,,,
3242,0.2027,,,
3242.34,0.20273,,,
3242.96,0.20277,,,
3243.54,0.2028,,,
3243.84,0.20284,,,
3244.24,0.20288,,,
3244.51,0.20291,,,
3245.16,0.20295,,,
3245.84,0.20298,,,
3246.91,0.20302,,,
3247.44,0.20305,,,
3247.93,0.20309,,,
3248.44,0.20312,,,
3249.01,0.20316,,,
3249.51,0.20319,,,
3249.91,0.20323,,,
3250.18,0.20326,,,
3250.71,0.20329,,,
3251.13,0.20333,,,
3251.51,0.20336,,,
3252.23,0.20339,,,
3252.77,0.20343,,,
3253.3,0.20346,,,
3253.8,0.2035,,,
3254.2,0.20353,,,
3254.6,0.20356,,,
3255,0.2036,,,
3255.72,0.20363,,,
3256.17,0.20366,,,
3256.97,0.2037,,,
3257.5,0.20373,,,
3257.87,0.20377,,,
3258.4,0.2038,,,
3258.94,0.20383,,,
3259.46,0.20387,,,
3259.92,0.2039,,,
3260.19,0.20393,,,
3260.72,0.20397,,,
3261.42,0.204,,,
3261.96,0.20403,,,
3262.73,0.20406,,,
3263.39,0.20409,,,
3263.91,0.20413,,,
3264.18,0.20416,,,
3264.74,0.20419,,,
3265.28,0.20422,,,
3265.68,0.20425,,,
3266.21,0.20429,,,
3266.75,0.20432,,,
3267.28,0.20435,,,
3267.55,0.20438,,,
3268.08,0.20442,,,
3268.62,0.20445,,,
3269.28,0.20448,,,
3269.82,0.20451,,,
3270.35,0.20454,,,
3270.62,0.20457,,,
3270.88,0.20461,,,
3271.42,0.20464,,,
3271.69,0.20467,,,
3272.2,0.2047,,,
3272.47,0.20473,,,
3272.99,0.20477,,,
3273.39,0.2048,,,
3274.19,0.20483,,,
3274.72,0.20486,,,
3275.39,0.20489,,,
3275.79,0.20493,,,
3276.06,0.20496,,,
3276.72,0.20499,,,
3277.24,0.20503,,,
3277.51,0.20506,,,
3278.11,0.2051,,,
3278.78,0.20513,,,
3279.11,0.20516,,,
3279.64,0.2052,,,
3279.98,0.20523,,,
3280.31,0.20527,,,
3281.03,0.2053,,,
3281.75,0.20534,,,
3282.35,0.20537,,,
3283.66,0.20541,,,
3284.03,0.20545,,,
3284.4,0.20548,,,
3284.93,0.20552,,,
3285.37,0.20555,,,
3286.12,0.20559,,,
3286.55,0.20563,,,
3286.88,0.20566,,,
3287.34,0.2057,,,
3288.27,0.20573,,,
3288.7,0.20577,,,
3289.07,0.2058,,,
3289.45,0.20584,,,
3290.05,0.20588,,,
3290.74,0.20591,,,
3291.17,0.20595,,,
3292.41,0.20598,,,
3292.77,0.20602,,,
3293.11,0.20605,,,
3294.11,0.20608,,,
3294.38,0.20612,,,
3294.83,0.20615,,,
3295.19,0.20619,,,
3295.51,0.20622,,,
3295.96,0.20625,,,
3296.21,0.20628,,,
3296.98,0.20632,,,
3297.25,0.20635,,,
3297.95,0.20638,,,
3298.4,0.20641,,,
3298.65,0.20644,,,
3299.18,0.20647,,,
3299.45,0.20651,,,
3299.81,0.20654,,,
3300.08,0.20657,,,
3300.62,0.2066,,,
3301.15,0.20663,,,
3302,0.20666,,,
3302.48,0.20669,,,
3302.75,0.20672,,,
3303.29,0.20675,,,
3303.8,0.20678,,,
3304.49,0.20681,,,
3304.75,0.20684,,,
3305.27,0.20687,,,
3305.54,0.2069,,,
3306.07,0.20693,,,
3306.47,0.20696,,,
3306.86,0.20699,,,
3307.12,0.20702,,,
3307.92,0.20705,,,
3308.41,0.20708,,,
3308.72,0.20711,,,
3309.26,0.20714,,,
3309.73,0.20717,,,
3310.19,0.2072,,,
3310.83,0.20723,,,
3311.16,0.20726,,,
3311.56,0.20729,,,
3311.83,0.20732,,,
3312.28,0.20735,,,
3312.54,0.20738,,,
3313.15,0.20741,,,
3313.78,0.20744,,,
3314.18,0.20747,,,
3314.75,0.2075,,,
3315.13,0.20753,,,
3315.43,0.20756,,,
3316,0.20759,,,
3316.53,0.20762,,,
3316.93,0.20765,,,
3317.37,0.20768,,,
3317.9,0.20771,,,
3318.25,0.20773,,,
3318.68,0.20776,,,
3319.12,0.20779,,,
3319.6,0.20782,,,
3319.97,0.20785,,,
3320.32,0.20788,,,
3321.15,0.20791,,,
3321.5,0.20794,,,
3321.97,0.20797,,,
3322.34,0.208,,,
3322.72,0.20803,,,
3323.09,0.20806,,,
3323.41,0.20809,,,
3323.86,0.20813,,,
3324.24,0.20816,,,
3324.76,0.20819,,,
3325.33,0.20822,,,
3325.63,0.20825,,,
3326.26,0.20828,,,
3326.76,0.20831,,,
3327.03,0.20834,,,
3327.44,0.20838,,,
3327.84,0.20841,,,
3328.31,0.20844,,,
3329.08,0.20847,,,
3329.56,0.2085,,,
3330.2,0.20854,,,
3330.48,0.20857,,,
3330.75,0.2086,,,
3331.41,0.20863,,,
3331.83,0.20867,,,
3332.38,0.2087,,,
3333.25,0.20874,,,
3334.27,0.20877,,,
3334.65,0.2088,,,
3334.92,0.20884,,,
3335.25,0.20887,,,
3335.8,0.20891,,,
3336.79,0.20894,,,
3337.07,0.20898,,,
3337.32,0.20902,,,
3337.7,0.20905,,,
3338.27,0.20909,,,
3338.91,0.20912,,,
3339.37,0.20916,,,
3339.76,0.2092,,,
3340.16,0.20923,,,
3340.57,0.20927,,,
3341.01,0.20931,,,
3341.74,0.20934,,,
3342.06,0.20938,,,
3342.48,0.20942,,,
3343.74,0.20945,,,
3344.38,0.20949,,,
3344.76,0.20953,,,
3345.16,0.20956,,,
3345.6,0.2096,,,
3346.21,0.20964,,,
3346.76,0.20967,,,
3347.21,0.20971,,,
3347.63,0.20974,,,
3348.35,0.20978,,,
3349.13,0.20981,,,
3349.77,0.20985,,,
3350.15,0.20989,,,
3350.75,0.20992,,,
3351.29,0.20996,,,
3351.74,0.20999,,,
3352.14,0.21003,,,
3352.64,0.21006,,,
3353.24,0.2101,,,
3353.62,0.21013,,,
3354.29,0.21017,,,
3354.64,0.21021,,,
3355.39,0.21024,,,
3355.66,0.21028,,,
3356.17,0.21032,,,
3356.61,0.21035,,,
3356.87,0.21039,,,
3357.76,0.21043,,,
3358.11,0.21046,,,
3358.56,0.2105,,,
3359.08,0.21054,,,
3359.49,0.21058,,,
3360.11,0.21061,,,
3360.46,0.21065,,,
3360.8,0.21069,,,
3361.58,0.21072,,,
3362.36,0.21076,,,
3363.1,0.21079,,,
3363.63,0.21083,,,
3363.9,0.21087,,,
3364.68,0.21091,,,
3365.18,0.21094,,,
3365.55,0.21098,,,
3365.82,0.21102,,,
3366.3,0.21105,,,
3366.7,0.21109,,,
3367.89,0.21113,,,
3368.42,0.21117,,,
3368.95,0.2112,,,
3369.67,0.21124,,,
3370.39,0.21128,,,
3370.92,0.21131,,,
3371.27,0.21135,,,
3371.81,0.21139,,,
3372.62,0.21142,,,
3373.16,0.21146,,,
3373.43,0.2115,,,
3374.23,0.21153,,,
3374.49,0.21157,,,
3375.03,0.21161,,,
3375.53,0.21164,,,
3376.06,0.21168,,,
3376.41,0.21171,,,
3376.68,0.21175,,,
3377.35,0.21178,,,
3377.88,0.21181,,,
3378.38,0.21185,,,
3378.91,0.21188,,,
3379.45,0.21191,,,
3379.72,0.21195,,,
3380.25,0.21198,,,
3380.73,0.21201,,,
3381.27,0.21204,,,
3381.65,0.21207,,,
3382.18,0.2121,,,
3382.58,0.21214,,,
3382.99,0.21217,,,
3383.25,0.2122,,,
3384.05,0.21223,,,
3384.59,0.21226,,,
3384.94,0.21229,,,
3385.2,0.21232,,,
3385.8,0.21236,,,
3386.14,0.21239,,,
3386.47,0.21242,,,
3386.74,0.21245,,,
3387.01,0.21249,,,
3387.52,0.21252,,,
3388.26,0.21255,,,
3388.52,0.21259,,,
3389.11,0.21262,,,
3389.79,0.21265,,,
3390.26,0.21269,,,
3390.93,0.21272,,,
3391.61,0.21276,,,
3391.94,0.2128,,,
3392.35,0.21283,,,
3392.95,0.21287,,,
3393.28,0.21291,,,
3393.73,0.21294,,,
3394.1,0.21298,,,
3394.71,0.21302,,,
3395.31,0.21306,,,
3396.37,0.21309,,,
3396.67,0.21313,,,
3397.13,0.21317,,,
3397.75,0.21321,,,
3398.33,0.21325,,,
3399.07,0.21329,,,
3399.39,0.21333,,,
3400.04,0.21337,,,
3400.8,0.21341,,,
3401.42,0.21345,,,
3402.09,0.21349,,,
3402.87,0.21353,,,
3403.26,0.21358,,,
3404.01,0.21362,,,
3404.51,0.21366,,,
3404.89,0.2137,,,
3405.31,0.21374,,,
3405.99,0.21378,,,
3406.63,0.21382,,,
3407.31,0.21386,,,
3407.81,0.2139,,,
3408.46,0.21394,,,
3408.81,0.21398,,,
3409.2,0.21402,,,
3409.86,0.21406,,,
3410.53,0.2141,,,
3411,0.21413,,,
3411.52,0.21417,,,
3412.1,0.21421,,,
3412.83,0.21425,,,
3413.08,0.21428,,,
3413.62,0.21432,,,
3413.92,0.21436,,,
3414.3,0.21439,,,
3414.97,0.21443,,,
3415.9,0.21447,,,
3416.37,0.2145,,,
3416.65,0.21454,,,
3417.3,0.21457,,,
3417.96,0.21461,,,
3418.29,0.21465,,,
3419.07,0.21468,,,
3419.61,0.21472,,,
3420.14,0.21476,,,
3420.47,0.21479,,,
3420.74,0.21483,,,
3421.28,0.21486,,,
3421.63,0.2149,,,
3422.13,0.21494,,,
3422.39,0.21497,,,
3422.91,0.21501,,,
3423.44,0.21504,,,
3423.94,0.21508,,,
3424.21,0.21511,,,
3424.66,0.21515,,,
3425.35,0.21519,,,
3425.96,0.21522,,,
3426.48,0.21526,,,
3427.01,0.21529,,,
3427.28,0.21532,,,
3428.08,0.21536,,,
3428.88,0.21539,,,
3429.42,0.21542,,,
3429.85,0.21546,,,
3430.28,0.21549,,,
3430.82,0.21552,,,
3431.35,0.21556,,,
3431.89,0.21559,,,
3432.14,0.21562,,,
3432.67,0.21565,,,
3432.94,0.21569,,,
3433.74,0.21572,,,
3434.24,0.21575,,,
3434.72,0.21578,,,
3435.39,0.21582,,,
3435.79,0.21585,,,
3436.19,0.21588,,,
3436.46,0.21591,,,
3436.99,0.21595,,,
3437.33,0.21598,,,
3437.73,0.21601,,,
3437.99,0.21604,,,
3438.26,0.21608,,,
3438.53,0.21611,,,
3438.86,0.21614,,,
3439.33,0.21617,,,
3439.79,0.21621,,,
3440.2,0.21624,,,
3440.53,0.21628,,,
3441.26,0.21631,,,
3441.6,0.21634,,,
3442.06,0.21638,,,
3442.46,0.21641,,,
3443.2,0.21645,,,
3443.85,0.21648,,,
3444.28,0.21652,,,
3444.68,0.21656,,,
3445.08,0.21659,,,
3445.45,0.21663,,,
3446.18,0.21667,,,
3447.14,0.21671,,,
3447.77,0.21675,,,
3448.4,0.21678,,,
3448.74,0.21682,,,
3449.57,0.21686,,,
3450.26,0.2169,,,
3451.06,0.21694,,,
3451.49,0.21698,,,
3451.76,0.21702,,,
3452.41,0.21707,,,
3452.94,0.21711,,,
3453.21,0.21715,,,
3453.73,0.21719,,,
3454.68,0.21723,,,
3455.21,0.21727,,,
3455.48,0.21731,,,
3456.41,0.21735,,,
3456.76,0.2174,,,
3457.3,0.21744,,,
3457.56,0.21748,,,
3458.31,0.21752,,,
3458.83,0.21756,,,
3459.35,0.2176,,,
3460.42,0.21763,,,
3461.02,0.21767,,,
3461.78,0.21771,,,
3462.3,0.21775,,,
3462.84,0.21778,,,
3463.35,0.21782,,,
3463.62,0.21786,,,
3464.15,0.21789,,,
3464.69,0.21793,,,
3464.95,0.21796,,,
3465.27,0.218,,,
3465.67,0.21803,,,
3466.19,0.21807,,,
3466.86,0.2181,,,
3467.26,0.21814,,,
3467.52,0.21817,,,
3467.79,0.2182,,,
3468.32,0.21824,,,
3468.73,0.21827,,,
3468.99,0.21831,,,
3469.53,0.21834,,,
3470.06,0.21838,,,
3470.48,0.21841,,,
3471.33,0.21845,,,
3471.86,0.21848,,,
3472.46,0.21851,,,
3472.8,0.21855,,,
3473.13,0.21858,,,
3473.85,0.21862,,,
3474.21,0.21865,,,
3474.55,0.21869,,,
3474.85,0.21872,,,
3475.38,0.21876,,,
3475.95,0.2188,,,
3476.35,0.21883,,,
3477.58,0.21887,,,
3478,0.2189,,,
3478.49,0.21894,,,
3479.17,0.21898,,,
3479.7,0.21901,,,
3480.19,0.21905,,,
3480.87,0.21909,,,
3481.24,0.21913,,,
3481.74,0.21917,,,
3482.44,0.21921,,,
3482.92,0.21925,,,
3483.42,0.21929,,,
3484.44,0.21933,,,
3484.71,0.21937,,,
3485.49,0.21941,,,
3485.89,0.21946,,,
3486.14,0.2195,,,
3486.59,0.21954,,,
3487.04,0.21959,,,
3487.56,0.21963,,,
3488.03,0.21967,,,
3488.93,0.21972,,,
3489.7,0.21976,,,
3489.96,0.21981,,,
3490.56,0.21985,,,
3491.23,0.2199,,,
3491.65,0.21994,,,
3492.28,0.21998,,,
3492.82,0.22003,,,
3493.4,0.22007,,,
3493.8,0.22011,,,
3494.45,0.22016,,,
3495.39,0.2202,,,
3496.2,0.22024,,,
3496.74,0.22029,,,
3497.54,0.22033,,,
3498.07,0.22037,,,
3498.72,0.22041,,,
3499.19,0.22046,,,
3499.72,0.2205,,,
3500.26,0.22054,,,
3500.56,0.22058,,,
3501.36,0.22062,,,
3502.03,0.22066,,,
3502.54,0.2207,,,
3503.21,0.22074,,,
3503.61,0.22079,,,
3504.55,0.22083,,,
3504.95,0.22087,,,
3505.48,0.22091,,,
3506.13,0.22095,,,
3506.7,0.22099,,,
3507.23,0.22103,,,
3507.63,0.22107,,,
3507.88,0.22111,,,
3508.48,0.22115,,,
3508.77,0.22119,,,
3509.17,0.22123,,,
3509.6,0.22127,,,
3509.9,0.22131,,,
3510.47,0.22135,,,
3510.75,0.22139,,,
3511.42,0.22143,,,
3511.89,0.22147,,,
3512.35,0.22151,,,
3512.87,0.22154,,,
3513.42,0.22158,,,
3513.94,0.22162,,,
3514.36,0.22165,,,
3514.92,0.22169,,,
3515.62,0.22173,,,
3516.73,0.22176,,,
3517.39,0.2218,,,
3518.06,0.22184,,,
3518.51,0.22187,,,
3519.18,0.22191,,,
3519.56,0.22194,,,
3519.83,0.22198,,,
3520.5,0.22202,,,
3521.03,0.22205,,,
3521.36,0.22209,,,
3521.86,0.22212,,,
3522.4,0.22216,,,
3522.73,0.22219,,,
3523.25,0.22223,,,
3523.52,0.22226,,,
3523.78,0.2223,,,
3524.28,0.22233,,,
3525.18,0.22236,,,
3525.52,0.2224,,,
3525.78,0.22243,,,
3526.05,0.22247,,,
3526.32,0.2225,,,
3526.89,0.22253,,,
3527.15,0.22257,,,
3527.69,0.2226,,,
3528.22,0.22264,,,
3528.49,0.22267,,,
3529.02,0.22271,,,
3529.29,0.22274,,,
3529.56,0.22278,,,
3529.81,0.22281,,,
3530.29,0.22284,,,
3530.56,0.22288,,,
3531.22,0.22291,,,
3531.49,0.22295,,,
3532.16,0.22298,,,
3532.69,0.22302,,,
3533.36,0.22305,,,
3534.28,0.22309,,,
3534.68,0.22312,,,
3535.19,0.22316,,,
3535.6,0.2232,,,
3536.6,0.22323,,,
3536.96,0.22327,,,
3537.35,0.2233,,,
3537.61,0.22334,,,
3537.95,0.22338,,,
3538.75,0.22341,,,
3539.2,0.22345,,,
3539.47,0.22349,,,
3539.73,0.22353,,,
3540.5,0.22356,,,
3541.3,0.2236,,,
3541.72,0.22364,,,
3542.25,0.22368,,,
3542.69,0.22371,,,
3543.37,0.22375,,,
3544.15,0.22379,,,
3544.42,0.22382,,,
3544.69,0.22386,,,
3545.22,0.2239,,,
3545.76,0.22393,,,
3546.46,0.22397,,,
3546.72,0.224,,,
3547.49,0.22404,,,
3547.76,0.22408,,,
3548.02,0.22411,,,
3548.46,0.22415,,,
3548.84,0.22419,,,
3549.09,0.22422,,,
3549.36,0.22426,,,
3550.03,0.2243,,,
3550.43,0.22433,,,
3550.69,0.22437,,,
3551.21,0.22441,,,
3551.88,0.22444,,,
3552.28,0.22448,,,
3552.55,0.22452,,,
3553.08,0.22455,,,
3553.35,0.22459,,,
3554,0.22462,,,
3554.4,0.22466,,,
3555.07,0.2247,,,
3555.6,0.22474,,,
3556.18,0.22477,,,
3556.88,0.22481,,,
3557.62,0.22485,,,
3558.39,0.22489,,,
3558.85,0.22493,,,
3559.32,0.22497,,,
3559.7,0.22501,,,
3560.4,0.22505,,,
3560.92,0.22508,,,
3561.19,0.22512,,,
3561.71,0.22516,,,
3561.97,0.2252,,,
3562.74,0.22524,,,
3563.27,0.22528,,,
3563.76,0.22532,,,
3564.29,0.22536,,,
3564.54,0.2254,,,
3565.08,0.22544,,,
3565.59,0.22548,,,
3566.19,0.22552,,,
3566.99,0.22556,,,
3567.53,0.2256,,,
3567.8,0.22564,,,
3568.31,0.22568,,,
3568.58,0.22572,,,
3569.11,0.22576,,,
3569.38,0.2258,,,
3569.65,0.22583,,,
3570.43,0.22587,,,
3570.7,0.22591,,,
3571.37,0.22595,,,
3571.63,0.22599,,,
3572.3,0.22602,,,
3572.82,0.22606,,,
3573.08,0.2261,,,
3573.62,0.22613,,,
3574.14,0.22617,,,
3574.65,0.22621,,,
3575.19,0.22624,,,
3575.65,0.22628,,,
3576.59,0.22632,,,
3577.26,0.22635,,,
3577.52,0.22639,,,
3577.86,0.22642,,,
3578.32,0.22646,,,
3578.57,0.2265,,,
3578.97,0.22654,,,
3579.64,0.22657,,,
3580.01,0.22661,,,
3580.54,0.22665,,,
3581.04,0.22669,,,
3582.01,0.22673,,,
3582.28,0.22677,,,
3582.86,0.22681,,,
3583.35,0.22685,,,
3583.61,0.22689,,,
3584.15,0.22692,,,
3584.61,0.22696,,,
3585.05,0.227,,,
3585.53,0.22704,,,
3586.05,0.22708,,,
