x,y,type,temp,stress
4711.66,0.17132,,,
4712.85,0.17134,,,
4713.7,0.17137,,,
4715.2,0.1714,,,
4716.53,0.17143,,,
4717.07,0.17146,,,
4717.87,0.17148,,,
4718.59,0.17151,,,
4719.2,0.17154,,,
4719.97,0.17157,,,
4720.67,0.1716,,,
4721.52,0.17163,,,
4722.52,0.17166,,,
4723.04,0.17169,,,
4723.73,0.17171,,,
4725.06,0.17174,,,
4726.63,0.17177,,,
4727.66,0.1718,,,
4728.43,0.17183,,,
4729.26,0.17186,,,
4729.77,0.17189,,,
4730.5,0.17191,,,
4731.63,0.17194,,,
4732.47,0.17197,,,
4733.39,0.172,,,
4734.15,0.17203,,,
4734.87,0.17205,,,
4735.54,0.17208,,,
4736.22,0.17211,,,
4737.49,0.17213,,,
4738.01,0.17216,,,
4738.79,0.17219,,,
4739.33,0.17221,,,
4739.89,0.17224,,,
4740.58,0.17226,,,
4741.48,0.17229,,,
4742.28,0.17231,,,
4742.81,0.17234,,,
4743.95,0.17236,,,
4744.48,0.17238,,,
4744.98,0.17241,,,
4745.52,0.17243,,,
4746.18,0.17246,,,
4746.72,0.17248,,,
4747.25,0.17251,,,
4747.92,0.17253,,,
4749.12,0.17255,,,
4750.22,0.17258,,,
4750.75,0.1726,,,
4751.29,0.17263,,,
4751.82,0.17265,,,
4752.27,0.17268,,,
4753.67,0.17271,,,
4754.21,0.17273,,,
4755.14,0.17276,,,
4756.33,0.17278,,,
4757.14,0.17281,,,
4757.71,0.17283,,,
4758.43,0.17286,,,
4759.03,0.17289,,,
4759.83,0.17291,,,
4760.41,0.17294,,,
4760.83,0.17297,,,
4761.88,0.17299,,,
4762.63,0.17302,,,
4763.5,0.17305,,,
4764.4,0.17308,,,
4765.37,0.1731,,,
4765.95,0.17313,,,
4767.04,0.17316,,,
4767.64,0.17318,,,
4768.64,0.17321,,,
4769.56,0.17324,,,
4770.16,0.17327,,,
4771.11,0.17329,,,
4771.86,0.17332,,,
4772.81,0.17335,,,
4773.78,0.17337,,,
4774.56,0.1734,,,
4775.41,0.17342,,,
4776.4,0.17345,,,
4777.2,0.17347,,,
4777.72,0.1735,,,
4778.48,0.17352,,,
4778.98,0.17355,,,
4779.85,0.17358,,,
4780.37,0.1736,,,
4780.89,0.17362,,,
4781.4,0.17365,,,
4781.94,0.17367,,,
4782.8,0.1737,,,
4783.57,0.17372,,,
4784.31,0.17374,,,
4784.86,0.17377,,,
4785.66,0.17379,,,
4786.36,0.17381,,,
4786.89,0.17384,,,
4787.59,0.17386,,,
4788.39,0.17389,,,
4789.01,0.17391,,,
4790.08,0.17393,,,
4790.81,0.17396,,,
4791.35,0.17398,,,
4791.88,0.17401,,,
4792.4,0.17403,,,
4793.22,0.17405,,,
4794.02,0.17408,,,
4794.52,0.1741,,,
4795.05,0.17412,,,
4795.58,0.17415,,,
4796.12,0.17417,,,
4797.32,0.17419,,,
4798.12,0.17422,,,
4798.64,0.17424,,,
4799.84,0.17426,,,
4800.49,0.17429,,,
4801.02,0.17431,,,
4802.19,0.17434,,,
4802.98,0.17436,,,
4803.84,0.17439,,,
4804.71,0.17441,,,
4805.38,0.17444,,,
4806.23,0.17446,,,
4806.73,0.17449,,,
4807.23,0.17451,,,
4807.73,0.17454,,,
4809.07,0.17457,,,
4809.55,0.17459,,,
4810.5,0.17462,,,
4811.13,0.17465,,,
4811.63,0.17467,,,
4812.13,0.1747,,,
4812.79,0.17473,,,
4813.69,0.17476,,,
4815,0.17478,,,
4816.26,0.17481,,,
4816.79,0.17484,,,
4817.32,0.17486,,,
4817.86,0.17489,,,
4818.33,0.17492,,,
4818.88,0.17495,,,
4819.78,0.17497,,,
4820.74,0.175,,,
4821.34,0.17503,,,
4821.88,0.17505,,,
4822.8,0.17508,,,
4824.05,0.17511,,,
4825.03,0.17513,,,
4825.82,0.17516,,,
4827.13,0.17519,,,
4827.95,0.17521,,,
4828.62,0.17524,,,
4829.5,0.17527,,,
4831.14,0.17529,,,
4831.67,0.17532,,,
4832.21,0.17535,,,
4832.74,0.17537,,,
4834.24,0.1754,,,
4834.76,0.17543,,,
4835.26,0.17545,,,
4835.79,0.17548,,,
4836.31,0.17551,,,
4837.18,0.17553,,,
4838.1,0.17556,,,
4838.76,0.17559,,,
4839.3,0.17561,,,
4839.83,0.17564,,,
4840.83,0.17567,,,
4841.77,0.17569,,,
4842.22,0.17572,,,
4842.73,0.17575,,,
4843.53,0.17577,,,
4844.07,0.1758,,,
4845.14,0.17583,,,
4846.17,0.17585,,,
4846.94,0.17588,,,
4847.47,0.17591,,,
4848.01,0.17593,,,
4848.56,0.17596,,,
4849.51,0.17598,,,
4850.48,0.17601,,,
4851.28,0.17604,,,
4852.06,0.17606,,,
4852.79,0.17609,,,
4853.8,0.17611,,,
4854.73,0.17614,,,
4855.86,0.17617,,,
4856.65,0.17619,,,
4857.32,0.17622,,,
4858.02,0.17624,,,
4858.6,0.17627,,,
4859.12,0.1763,,,
4859.79,0.17632,,,
4860.42,0.17635,,,
4861.45,0.17637,,,
4862.45,0.1764,,,
4862.99,0.17643,,,
4863.74,0.17646,,,
4864.67,0.17648,,,
4865.84,0.17651,,,
4866.41,0.17654,,,
4866.84,0.17656,,,
4867.68,0.17659,,,
4868.28,0.17662,,,
4869.08,0.17664,,,
4869.68,0.17667,,,
4870.8,0.1767,,,
4871.33,0.17672,,,
4872.13,0.17675,,,
4872.67,0.17678,,,
4873.2,0.1768,,,
4873.73,0.17683,,,
4874.53,0.17686,,,
4875.67,0.17688,,,
4876.2,0.17691,,,
4877.1,0.17693,,,
4877.77,0.17696,,,
4878.55,0.17699,,,
4879.39,0.17701,,,
4880.37,0.17704,,,
4881.09,0.17706,,,
4881.76,0.17709,,,
4882.29,0.17712,,,
4882.83,0.17714,,,
4883.78,0.17717,,,
4884.98,0.17719,,,
4885.78,0.17722,,,
4886.71,0.17725,,,
4887.25,0.17727,,,
4887.78,0.1773,,,
4888.5,0.17733,,,
4889.47,0.17735,,,
4890,0.17738,,,
4890.65,0.1774,,,
4891.18,0.17743,,,
4892.05,0.17746,,,
4892.55,0.17748,,,
4893.82,0.17751,,,
4894.74,0.17753,,,
4895.16,0.17756,,,
4895.62,0.17758,,,
4896.44,0.17761,,,
4897.22,0.17763,,,
4897.76,0.17766,,,
4898.26,0.17768,,,
4899.04,0.17771,,,
4899.91,0.17773,,,
4900.68,0.17775,,,
4901.21,0.17778,,,
4901.73,0.1778,,,
4902.7,0.17783,,,
4903.48,0.17785,,,
4904.01,0.17787,,,
4904.72,0.17789,,,
4905.88,0.17792,,,
4906.42,0.17794,,,
4906.95,0.17796,,,
4907.72,0.17799,,,
4908.2,0.17801,,,
4908.72,0.17803,,,
4909.39,0.17806,,,
4910.05,0.17808,,,
4911.07,0.1781,,,
4911.61,0.17813,,,
4912.14,0.17815,,,
4912.66,0.17818,,,
4913.19,0.1782,,,
4914.06,0.17823,,,
4914.59,0.17825,,,
4915.26,0.17828,,,
4916.13,0.1783,,,
4916.66,0.17832,,,
4917.2,0.17835,,,
4918.03,0.17837,,,
4918.56,0.1784,,,
4919.1,0.17843,,,
4920.05,0.17845,,,
4920.97,0.17848,,,
4921.53,0.1785,,,
4922.53,0.17853,,,
4923.3,0.17855,,,
4924.17,0.17858,,,
4924.67,0.17861,,,
4925.3,0.17863,,,
4925.97,0.17866,,,
4926.54,0.17869,,,
4927.92,0.17872,,,
4929.06,0.17874,,,
4929.93,0.17877,,,
4930.71,0.1788,,,
4931.26,0.17883,,,
4932.59,0.17886,,,
4933.15,0.17889,,,
4933.66,0.17892,,,
4934.75,0.17894,,,
4935.7,0.17897,,,
4936.35,0.179,,,
4936.97,0.17903,,,
4938,0.17906,,,
4938.97,0.17909,,,
4939.92,0.17912,,,
4940.77,0.17914,,,
4941.32,0.17917,,,
4941.85,0.1792,,,
4942.37,0.17923,,,
4943.01,0.17926,,,
4943.51,0.17928,,,
4944.57,0.17931,,,
4945.66,0.17934,,,
4946.49,0.17937,,,
4947.41,0.17939,,,
4948.54,0.17942,,,
4949.3,0.17945,,,
4950.16,0.17948,,,
4950.91,0.1795,,,
4951.71,0.17953,,,
4952.15,0.17956,,,
4952.98,0.17958,,,
4953.82,0.17961,,,
4954.62,0.17964,,,
4955.2,0.17966,,,
4956.12,0.17969,,,
4956.64,0.17972,,,
4957.15,0.17974,,,
4957.99,0.17977,,,
4958.52,0.1798,,,
4959.04,0.17982,,,
4959.84,0.17985,,,
4960.64,0.17987,,,
4961.31,0.1799,,,
4961.84,0.17993,,,
4962.58,0.17995,,,
4963.09,0.17998,,,
4964.16,0.18,,,
4964.69,0.18003,,,
4965.5,0.18005,,,
4966.03,0.18008,,,
4966.78,0.1801,,,
4967.98,0.18013,,,
4968.78,0.18015,,,
4969.32,0.18018,,,
4969.78,0.1802,,,
4971,0.18022,,,
4972.2,0.18024,,,
4972.74,0.18027,,,
4973.24,0.18029,,,
4973.77,0.18031,,,
4974.46,0.18033,,,
4975.02,0.18036,,,
4976.01,0.18038,,,
4976.54,0.1804,,,
4977.06,0.18042,,,
4977.58,0.18045,,,
4978.09,0.18047,,,
4978.73,0.18049,,,
4979.59,0.18052,,,
4980.04,0.18054,,,
4980.58,0.18056,,,
4981.55,0.18059,,,
4982.01,0.18062,,,
4982.55,0.18064,,,
4983.08,0.18067,,,
4983.9,0.18069,,,
4984.5,0.18072,,,
4985.03,0.18075,,,
4985.57,0.18077,,,
4986.42,0.1808,,,
4987.19,0.18082,,,
4987.75,0.18085,,,
4988.27,0.18088,,,
4988.8,0.18091,,,
4989.59,0.18093,,,
4990.12,0.18096,,,
4990.92,0.18099,,,
4991.66,0.18102,,,
4992.57,0.18105,,,
4993.13,0.18107,,,
4995.03,0.1811,,,
4995.78,0.18113,,,
4996.53,0.18116,,,
4998.56,0.18119,,,
4999.33,0.18122,,,
5000.57,0.18125,,,
5001.4,0.18128,,,
5002.42,0.18131,,,
5003.2,0.18134,,,
5004.22,0.18137,,,
5005.45,0.1814,,,
5005.97,0.18143,,,
5006.51,0.18146,,,
5007.11,0.18149,,,
5007.67,0.18152,,,
5008.66,0.18155,,,
5009.41,0.18158,,,
5010.54,0.18161,,,
5011.08,0.18164,,,
5011.61,0.18166,,,
5012.14,0.18169,,,
5012.9,0.18172,,,
5013.41,0.18175,,,
5013.85,0.18178,,,
5014.38,0.1818,,,
5015.03,0.18183,,,
5015.67,0.18186,,,
5016.2,0.18188,,,
5017.53,0.18191,,,
5018,0.18194,,,
5018.78,0.18196,,,
5019.32,0.18199,,,
5021.12,0.18201,,,
5022.12,0.18204,,,
5022.62,0.18206,,,
5023.16,0.18209,,,
5023.67,0.18211,,,
5024.21,0.18214,,,
5024.71,0.18216,,,
5025.44,0.18219,,,
5025.91,0.18221,,,
5026.86,0.18223,,,
5027.58,0.18226,,,
5028.55,0.18228,,,
5029.06,0.18231,,,
5029.85,0.18233,,,
5030.65,0.18236,,,
5031.41,0.18238,,,
5031.95,0.18241,,,
5032.48,0.18244,,,
5033.25,0.18246,,,
5033.78,0.18249,,,
5034.55,0.18251,,,
5035.62,0.18254,,,
5036.55,0.18257,,,
5037.35,0.18259,,,
5038.36,0.18262,,,
5038.82,0.18264,,,
5039.37,0.18267,,,
5040.14,0.1827,,,
5040.64,0.18272,,,
5041.11,0.18275,,,
5042.21,0.18277,,,
5042.74,0.1828,,,
5043.29,0.18282,,,
5043.93,0.18285,,,
5044.85,0.18287,,,
5045.38,0.1829,,,
5045.9,0.18292,,,
5046.66,0.18295,,,
5047.6,0.18297,,,
5048.6,0.183,,,
5049.12,0.18302,,,
5049.65,0.18305,,,
5050.18,0.18307,,,
5050.7,0.1831,,,
5051.64,0.18313,,,
5053.1,0.18315,,,
5053.64,0.18318,,,
5054.16,0.1832,,,
5054.92,0.18323,,,
5055.46,0.18326,,,
5055.99,0.18328,,,
5056.67,0.18331,,,
5057.21,0.18333,,,
5057.83,0.18336,,,
5058.46,0.18338,,,
5058.98,0.18341,,,
5059.93,0.18343,,,
5060.75,0.18346,,,
5061.55,0.18348,,,
5062.08,0.1835,,,
5063.01,0.18353,,,
5063.55,0.18355,,,
5064.22,0.18357,,,
5064.85,0.1836,,,
5065.77,0.18362,,,
5066.75,0.18364,,,
5067.22,0.18367,,,
5067.75,0.18369,,,
5068.29,0.18371,,,
5068.82,0.18374,,,
5069.92,0.18376,,,
5070.62,0.18379,,,
5071.39,0.18381,,,
5071.92,0.18384,,,
5072.51,0.18386,,,
5073.16,0.18388,,,
5073.69,0.18391,,,
5074.49,0.18393,,,
5074.96,0.18396,,,
5075.83,0.18398,,,
5076.29,0.18401,,,
5076.83,0.18403,,,
5077.33,0.18406,,,
5077.86,0.18408,,,
5078.43,0.18411,,,
5079.3,0.18413,,,
5079.83,0.18416,,,
5080.37,0.18419,,,
5081.1,0.18421,,,
5081.6,0.18424,,,
5082.27,0.18427,,,
5083.4,0.18429,,,
5084.1,0.18432,,,
5084.62,0.18435,,,
5085.14,0.18438,,,
5085.84,0.1844,,,
5086.37,0.18443,,,
5088.27,0.18446,,,
5088.94,0.18448,,,
5089.48,0.18451,,,
5091.14,0.18454,,,
5091.93,0.18457,,,
5092.6,0.1846,,,
5093.8,0.18462,,,
5094.65,0.18465,,,
5095.35,0.18468,,,
5095.85,0.18471,,,
5096.35,0.18474,,,
5097.05,0.18477,,,
5098.47,0.18479,,,
5099.1,0.18482,,,
5099.64,0.18485,,,
5100.15,0.18488,,,
5100.67,0.18491,,,
5101.5,0.18494,,,
5102.01,0.18496,,,
5102.54,0.18499,,,
5103.37,0.18502,,,
5104.46,0.18505,,,
5105.01,0.18507,,,
5106.03,0.1851,,,
5106.56,0.18513,,,
5107.09,0.18515,,,
5108.36,0.18518,,,
5108.9,0.18521,,,
5109.43,0.18523,,,
5109.95,0.18526,,,
5110.55,0.18528,,,
5111.06,0.18531,,,
5111.73,0.18533,,,
5112.6,0.18536,,,
5113.55,0.18538,,,
5114.08,0.1854,,,
5114.87,0.18543,,,
5115.39,0.18545,,,
5115.92,0.18547,,,
5116.45,0.1855,,,
5117.69,0.18552,,,
5118.22,0.18554,,,
5118.66,0.18556,,,
5119.66,0.18559,,,
5120.16,0.18561,,,
5120.66,0.18563,,,
5121.19,0.18565,,,
5121.74,0.18567,,,
5122.71,0.1857,,,
5123.23,0.18572,,,
5123.76,0.18574,,,
5124.51,0.18576,,,
5125.01,0.18578,,,
5125.63,0.18581,,,
5126.16,0.18583,,,
5126.7,0.18585,,,
5127.5,0.18587,,,
5128.03,0.1859,,,
5128.57,0.18592,,,
5129.1,0.18594,,,
5129.63,0.18596,,,
5130.17,0.18599,,,
5130.97,0.18601,,,
5131.9,0.18604,,,
5132.44,0.18606,,,
5132.97,0.18608,,,
5133.5,0.18611,,,
5133.96,0.18613,,,
5134.49,0.18616,,,
5135.01,0.18618,,,
5135.54,0.18621,,,
5136.07,0.18623,,,
5136.61,0.18626,,,
5137.14,0.18629,,,
5137.68,0.18631,,,
5138.89,0.18634,,,
5139.83,0.18636,,,
5140.5,0.18639,,,
5141.43,0.18642,,,
5142.5,0.18644,,,
5143.33,0.18647,,,
5143.85,0.1865,,,
5144.97,0.18652,,,
5145.83,0.18655,,,
5146.37,0.18658,,,
5147.5,0.18661,,,
5148.65,0.18664,,,
5149.19,0.18666,,,
5149.82,0.18669,,,
5150.79,0.18672,,,
5151.87,0.18675,,,
5152.79,0.18678,,,
5153.33,0.18681,,,
5154.44,0.18683,,,
5155.01,0.18686,,,
5156.01,0.18689,,,
5156.6,0.18692,,,
5157.11,0.18695,,,
5157.63,0.18697,,,
5158.16,0.187,,,
5158.7,0.18703,,,
5159.23,0.18706,,,
5160.13,0.18709,,,
5160.73,0.18711,,,
5161.43,0.18714,,,
5162.17,0.18717,,,
5162.69,0.18719,,,
5163.37,0.18722,,,
5163.9,0.18725,,,
5164.42,0.18727,,,
5165.24,0.1873,,,
5165.89,0.18732,,,
5166.94,0.18735,,,
5167.87,0.18737,,,
5168.52,0.18739,,,
5169.09,0.18742,,,
5170.03,0.18744,,,
5170.56,0.18747,,,
5171.09,0.18749,,,
5172.16,0.18751,,,
5172.7,0.18753,,,
5173.78,0.18756,,,
5174.28,0.18758,,,
5174.78,0.1876,,,
5175.3,0.18762,,,
5175.8,0.18765,,,
5176.3,0.18767,,,
5176.73,0.18769,,,
5177.23,0.18772,,,
5178.72,0.18774,,,
5179.25,0.18776,,,
5179.77,0.18779,,,
5180.29,0.18781,,,
5180.8,0.18784,,,
5181.34,0.18786,,,
5181.91,0.18789,,,
5182.36,0.18791,,,
5183.12,0.18794,,,
5183.89,0.18796,,,
5184.42,0.18799,,,
5185.23,0.18802,,,
5185.81,0.18804,,,
5186.33,0.18807,,,
5186.86,0.18809,,,
5187.36,0.18812,,,
5188.26,0.18815,,,
5189.06,0.18817,,,
5189.6,0.1882,,,
5190.48,0.18823,,,
5191.15,0.18826,,,
5191.67,0.18829,,,
5192.43,0.18831,,,
5193.63,0.18834,,,
5194.8,0.18837,,,
5195.6,0.1884,,,
5196.64,0.18843,,,
5197.17,0.18846,,,
5197.96,0.18849,,,
5198.81,0.18852,,,
5199.34,0.18855,,,
5199.87,0.18858,,,
5200.36,0.18861,,,
5201.34,0.18864,,,
5202.74,0.18867,,,
5203.34,0.1887,,,
5205.35,0.18873,,,
5205.81,0.18876,,,
5206.33,0.18879,,,
5207.32,0.18882,,,
5207.87,0.18885,,,
5208.4,0.18888,,,
5208.93,0.18891,,,
5209.95,0.18894,,,
5210.49,0.18897,,,
5211.45,0.189,,,
5212.02,0.18903,,,
5212.55,0.18906,,,
5213.36,0.18908,,,
5213.87,0.18911,,,
5214.66,0.18914,,,
5215.39,0.18917,,,
5216.36,0.18919,,,
5216.86,0.18922,,,
5217.63,0.18924,,,
5218.16,0.18927,,,
5218.61,0.18929,,,
5219.51,0.18932,,,
5220.46,0.18934,,,
5221,0.18936,,,
5221.51,0.18939,,,
5222.05,0.18941,,,
5222.56,0.18943,,,
5223.08,0.18946,,,
5223.62,0.18948,,,
5224.13,0.1895,,,
5224.67,0.18952,,,
5225.2,0.18955,,,
5225.72,0.18957,,,
5226.25,0.18959,,,
5227.05,0.18961,,,
5227.59,0.18964,,,
5228.1,0.18966,,,
5229.1,0.18968,,,
5229.64,0.1897,,,
5230.17,0.18973,,,
5230.71,0.18975,,,
5231.49,0.18977,,,
5232.02,0.18979,,,
5232.81,0.18982,,,
5233.34,0.18984,,,
5233.88,0.18986,,,
5234.41,0.18989,,,
5234.94,0.18991,,,
5235.48,0.18993,,,
5235.98,0.18996,,,
5236.51,0.18998,,,
5237.4,0.19001,,,
5237.93,0.19003,,,
5238.46,0.19005,,,
5239.33,0.19008,,,
5240.33,0.1901,,,
5240.87,0.19013,,,
5241.8,0.19015,,,
5242.6,0.19018,,,
5243.1,0.1902,,,
5243.64,0.19022,,,
5244.1,0.19025,,,
5245,0.19027,,,
5245.89,0.1903,,,
5246.42,0.19033,,,
5246.96,0.19035,,,
5247.72,0.19038,,,
5248.26,0.1904,,,
5248.79,0.19042,,,
5249.33,0.19045,,,
5250.08,0.19047,,,
5250.89,0.1905,,,
5251.43,0.19052,,,
5252.2,0.19055,,,
5252.73,0.19057,,,
5253.53,0.19059,,,
5254.2,0.19062,,,
5255.05,0.19064,,,
5255.58,0.19067,,,
5256.92,0.19069,,,
5257.45,0.19071,,,
5257.98,0.19074,,,
5258.52,0.19076,,,
5259.05,0.19078,,,
5259.59,0.19081,,,
5260.12,0.19083,,,
5260.64,0.19085,,,
5261.07,0.19088,,,
5261.61,0.1909,,,
5262.14,0.19093,,,
5262.66,0.19095,,,
5263.21,0.19097,,,
5264.48,0.191,,,
5264.94,0.19102,,,
5265.48,0.19104,,,
5266.01,0.19107,,,
5266.53,0.19109,,,
5267.06,0.19112,,,
5267.98,0.19114,,,
5268.51,0.19116,,,
5269.05,0.19119,,,
5269.58,0.19121,,,
5270.35,0.19123,,,
5271.15,0.19126,,,
5271.77,0.19128,,,
5272.3,0.19131,,,
5272.83,0.19133,,,
5273.37,0.19135,,,
5273.9,0.19138,,,
5274.67,0.1914,,,
5275.45,0.19142,,,
5276.42,0.19144,,,
5276.95,0.19147,,,
5277.47,0.19149,,,
5277.99,0.19151,,,
5278.92,0.19154,,,
5279.46,0.19156,,,
5280.43,0.19158,,,
5280.96,0.19161,,,
5281.49,0.19163,,,
5282.03,0.19166,,,
5282.56,0.19168,,,
5283.36,0.1917,,,
5283.9,0.19173,,,
5284.71,0.19175,,,
5285.25,0.19178,,,
5285.76,0.1918,,,
5286.63,0.19183,,,
5287.15,0.19186,,,
5287.67,0.19188,,,
5288.2,0.19191,,,
5288.7,0.19193,,,
5289.23,0.19196,,,
5289.77,0.19199,,,
5290.57,0.19201,,,
5291.1,0.19204,,,
5291.64,0.19207,,,
5292.4,0.19209,,,
5292.99,0.19212,,,
5293.92,0.19215,,,
5294.72,0.19218,,,
5295.52,0.1922,,,
5296.46,0.19223,,,
5297.06,0.19226,,,
5297.93,0.19229,,,
5298.46,0.19231,,,
5299.26,0.19234,,,
5300.2,0.19237,,,
5300.86,0.1924,,,
5301.75,0.19242,,,
5302.52,0.19245,,,
5303.4,0.19248,,,
5303.9,0.19251,,,
5305.28,0.19253,,,
5306.2,0.19256,,,
5306.7,0.19259,,,
5307.2,0.19261,,,
5307.74,0.19264,,,
5308.27,0.19267,,,
5308.8,0.19269,,,
5309.77,0.19272,,,
5310.76,0.19274,,,
5311.29,0.19277,,,
5311.81,0.19279,,,
5312.31,0.19282,,,
5312.83,0.19284,,,
5313.34,0.19286,,,
5313.88,0.19289,,,
5314.34,0.19291,,,
5314.84,0.19293,,,
5315.38,0.19295,,,
5315.91,0.19297,,,
5316.43,0.193,,,
5316.95,0.19302,,,
5317.48,0.19304,,,
5318,0.19306,,,
5318.52,0.19308,,,
5319.05,0.1931,,,
5319.58,0.19312,,,
5320.12,0.19314,,,
5320.63,0.19316,,,
5321.17,0.19318,,,
5321.7,0.1932,,,
5322.24,0.19322,,,
5322.72,0.19323,,,
5323.25,0.19325,,,
5323.79,0.19327,,,
5324.32,0.19329,,,
5324.86,0.19332,,,
5325.37,0.19334,,,
5325.91,0.19336,,,
5326.44,0.19338,,,
5327.46,0.1934,,,
5327.99,0.19342,,,
5328.53,0.19345,,,
5329.06,0.19347,,,
5329.59,0.19349,,,
5330.11,0.19352,,,
5330.63,0.19354,,,
5331.16,0.19357,,,
5331.95,0.1936,,,
5332.46,0.19362,,,
5333,0.19365,,,
5333.8,0.19368,,,
5334.6,0.19371,,,
5335.58,0.19374,,,
5336.78,0.19377,,,
5337.7,0.1938,,,
5338.24,0.19383,,,
5339.02,0.19386,,,
5339.8,0.19389,,,
5340.4,0.19392,,,
5341.21,0.19396,,,
5341.87,0.19399,,,
5342.74,0.19402,,,
5343.68,0.19405,,,
5344.43,0.19409,,,
5344.93,0.19412,,,
5345.89,0.19415,,,
5346.61,0.19419,,,
5347.45,0.19422,,,
5348.36,0.19425,,,
5350.28,0.19429,,,
5350.88,0.19432,,,
5351.97,0.19435,,,
5353.75,0.19439,,,
5354.3,0.19442,,,
5354.87,0.19446,,,
5355.55,0.19449,,,
5356.69,0.19453,,,
5357.19,0.19456,,,
5357.79,0.19459,,,
5358.41,0.19463,,,
5359.44,0.19466,,,
5360.41,0.1947,,,
5361.13,0.19473,,,
5362.19,0.19476,,,
5363.08,0.1948,,,
5364.03,0.19483,,,
5365.21,0.19487,,,
5365.78,0.1949,,,
5366.3,0.19493,,,
5366.77,0.19496,,,
5367.62,0.195,,,
5368.28,0.19503,,,
5369.35,0.19506,,,
5369.89,0.19509,,,
5370.39,0.19512,,,
5370.89,0.19515,,,
5371.94,0.19518,,,
5372.67,0.19521,,,
5373.21,0.19524,,,
5373.94,0.19527,,,
5374.74,0.1953,,,
5375.39,0.19533,,,
5377.66,0.19536,,,
5378.24,0.19539,,,
5379.03,0.19542,,,
5379.88,0.19544,,,
5380.86,0.19547,,,
5381.33,0.1955,,,
5381.86,0.19553,,,
5382.3,0.19556,,,
5382.83,0.19559,,,
5383.93,0.19562,,,
5384.72,0.19565,,,
5385.25,0.19568,,,
5385.79,0.19571,,,
5386.67,0.19574,,,
5387.42,0.19577,,,
5388.42,0.1958,,,
5388.97,0.19583,,,
5389.47,0.19586,,,
5390.02,0.1959,,,
5390.52,0.19593,,,
5391.43,0.19596,,,
5392.21,0.19599,,,
5392.98,0.19602,,,
5393.79,0.19605,,,
5394.48,0.19608,,,
5394.93,0.19611,,,
5395.71,0.19614,,,
5396.55,0.19618,,,
5397.48,0.19621,,,
5398.55,0.19624,,,
5399.48,0.19627,,,
5400.23,0.1963,,,
5401.2,0.19633,,,
5401.99,0.19636,,,
5403.25,0.19639,,,
5403.79,0.19642,,,
5404.91,0.19645,,,
5406.16,0.19648,,,
5406.69,0.19651,,,
5407.76,0.19654,,,
5408.28,0.19657,,,
5408.81,0.1966,,,
5409.34,0.19663,,,
5409.96,0.19667,,,
5411.03,0.1967,,,
5411.56,0.19673,,,
5412.36,0.19676,,,
5412.88,0.19679,,,
5413.68,0.19682,,,
5414.23,0.19685,,,
5414.77,0.19688,,,
5415.3,0.19691,,,
5416.63,0.19694,,,
5417.42,0.19697,,,
5417.95,0.197,,,
5418.55,0.19703,,,
5419.09,0.19706,,,
5420,0.19709,,,
5420.67,0.19711,,,
5421.47,0.19714,,,
5422.01,0.19717,,,
5422.92,0.1972,,,
5423.73,0.19723,,,
5424.39,0.19726,,,
5424.93,0.19728,,,
5425.53,0.19731,,,
5426.19,0.19734,,,
5426.95,0.19737,,,
5427.41,0.1974,,,
5428.15,0.19742,,,
5428.75,0.19745,,,
5429.46,0.19748,,,
5430.47,0.19751,,,
5431.1,0.19754,,,
5432.08,0.19757,,,
5432.78,0.1976,,,
5434.12,0.19763,,,
5434.9,0.19766,,,
5435.42,0.19769,,,
5436.09,0.19772,,,
5436.74,0.19775,,,
5437.64,0.19778,,,
5438.17,0.19782,,,
5438.84,0.19785,,,
5439.66,0.19788,,,
5440.58,0.19791,,,
5441.29,0.19795,,,
5441.76,0.19798,,,
5442.29,0.19801,,,
5443.16,0.19804,,,
5443.83,0.19807,,,
5444.46,0.1981,,,
5445.53,0.19814,,,
5446.27,0.19817,,,
5447.48,0.1982,,,
5448.25,0.19823,,,
5448.78,0.19826,,,
5449.7,0.19829,,,
5450.19,0.19832,,,
5450.84,0.19835,,,
5451.84,0.19838,,,
5453.02,0.19841,,,
5453.51,0.19844,,,
5454.74,0.19847,,,
5455.49,0.1985,,,
5456.23,0.19853,,,
5456.78,0.19855,,,
5457.31,0.19858,,,
5457.84,0.19861,,,
5458.78,0.19863,,,
5459.31,0.19866,,,
5459.81,0.19869,,,
5460.35,0.19871,,,
5461.21,0.19874,,,
5461.72,0.19876,,,
5462.58,0.19878,,,
5463.12,0.19881,,,
5463.65,0.19883,,,
5464.18,0.19885,,,
5464.7,0.19888,,,
5465.24,0.1989,,,
5465.77,0.19893,,,
5466.3,0.19895,,,
5466.84,0.19897,,,
5467.37,0.199,,,
5467.91,0.19902,,,
5468.44,0.19904,,,
5468.94,0.19907,,,
5469.44,0.19909,,,
5469.97,0.19911,,,
5470.51,0.19914,,,
5471.04,0.19916,,,
5471.51,0.19918,,,
5472.48,0.19921,,,
5473.01,0.19923,,,
5473.86,0.19926,,,
5474.4,0.19928,,,
5475.2,0.19931,,,
5475.7,0.19934,,,
5476.23,0.19936,,,
5477.03,0.19939,,,
5477.57,0.19942,,,
5478.08,0.19945,,,
5479.02,0.19948,,,
5479.68,0.19951,,,
5480.22,0.19955,,,
5481,0.19958,,,
5481.94,0.19961,,,
5482.85,0.19964,,,
5484.46,0.19968,,,
5484.92,0.19971,,,
5485.92,0.19975,,,
